Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,kmnist,0.10019999742507935,2.3027186393737793,0.09819762793176973,2.3031172106769295,0,0.01,1e-05,sgd,20,2,13.71237587928772
h_plusplus,relu,kmnist,0.10009999573230743,2.3030660152435303,0.10107942430703624,2.3030890122151324,1,0.01,1e-05,sgd,20,2,27.497172594070435
h_plusplus,relu,kmnist,0.09959999471902847,2.3027684688568115,0.10092950426439233,2.303087172731916,2,0.01,1e-05,sgd,20,2,40.9589421749115
h_plusplus,relu,kmnist,0.09999999403953552,2.302997350692749,0.10141257995735607,2.303006496256603,3,0.01,1e-05,sgd,20,2,54.44022989273071
h_plusplus,relu,kmnist,0.09999999403953552,2.3024258613586426,0.10237873134328358,2.302729565197471,4,0.01,1e-05,sgd,20,2,67.55175971984863
h_plusplus,relu,kmnist,0.12709999084472656,2.2486822605133057,0.15298507462686567,2.1824849588530406,5,0.01,1e-05,sgd,20,2,80.66842293739319
h_plusplus,relu,kmnist,0.1347000002861023,2.2335262298583984,0.15478411513859275,2.1726752172655135,6,0.01,1e-05,sgd,20,2,93.94397258758545
h_plusplus,relu,kmnist,0.1193000003695488,2.2684898376464844,0.15866537846481876,2.1527732270104543,7,0.01,1e-05,sgd,20,2,107.36914944648743
h_plusplus,relu,kmnist,0.12159999459981918,2.255838394165039,0.14752132196162046,2.1778524856069197,8,0.01,1e-05,sgd,20,2,120.91797852516174
h_plusplus,relu,kmnist,0.1233999952673912,2.2578885555267334,0.1531183368869936,2.170968238860051,9,0.01,1e-05,sgd,20,2,134.31523060798645
h_plusplus,relu,kmnist,0.12139999866485596,2.26107120513916,0.15336820362473347,2.1642221935522326,10,0.01,1e-05,sgd,20,2,147.57609224319458
h_plusplus,relu,kmnist,0.12060000002384186,2.258683681488037,0.1398587420042644,2.1950683506058732,11,0.01,1e-05,sgd,20,2,160.86526107788086
h_plusplus,relu,kmnist,0.12549999356269836,2.251091957092285,0.15598347547974414,2.1564561365001493,12,0.01,1e-05,sgd,20,2,173.92997431755066
h_plusplus,relu,kmnist,0.12809999287128448,2.2584481239318848,0.15558368869936035,2.1609771927790855,13,0.01,1e-05,sgd,20,2,187.03832817077637
h_plusplus,relu,kmnist,0.12109999358654022,2.26560115814209,0.1564332356076759,2.15897746025118,14,0.01,1e-05,sgd,20,2,200.68469095230103
h_plusplus,relu,kmnist,0.12680000066757202,2.2533984184265137,0.15188566098081024,2.1687101581965935,15,0.01,1e-05,sgd,20,2,214.12004280090332
h_plusplus,relu,kmnist,0.12119999527931213,2.2576780319213867,0.1456556503198294,2.1826574573638853,16,0.01,1e-05,sgd,20,2,227.44839715957642
h_plusplus,relu,kmnist,0.1232999935746193,2.252925395965576,0.1507862473347548,2.170962759935017,17,0.01,1e-05,sgd,20,2,240.65169286727905
h_plusplus,relu,kmnist,0.1241999939084053,2.2543225288391113,0.1537013592750533,2.1630512009551532,18,0.01,1e-05,sgd,20,2,254.43649005889893
h_plusplus,relu,kmnist,0.12639999389648438,2.2489941120147705,0.15441764392324095,2.1643034941606176,19,0.01,1e-05,sgd,20,2,267.5539755821228
h_plusplus,relu,kmnist,0.12429999560117722,2.2542452812194824,0.15260194562899787,2.16915263105303,20,0.01,1e-05,sgd,20,2,281.22418212890625
