,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.5762,1.4480168,0.5563634,1.4011984,0,0.0001,1e-05,40,5,,,15.665731191635132
1,model_type.euclidean,activation.dmelu,0.6256,1.2609515,0.7535852,0.8179337,1,0.0001,1e-05,40,5,,,30.140317916870117
2,model_type.euclidean,activation.dmelu,0.6451,1.1346306,0.7909552,0.6899588,2,0.0001,1e-05,40,5,,,43.693546772003174
3,model_type.euclidean,activation.dmelu,0.6659,1.0493761,0.8115995,0.61331695,3,0.0001,1e-05,40,5,,,57.77310609817505
4,model_type.euclidean,activation.dmelu,0.6832,0.9887385,0.828125,0.55625147,4,0.0001,1e-05,40,5,,,70.68462491035461
5,model_type.euclidean,activation.dmelu,0.69549996,0.933606,0.8426828,0.5110791,5,0.0001,1e-05,40,5,,,83.5552031993866
6,model_type.euclidean,activation.dmelu,0.7163,0.8798343,0.85442233,0.4725207,6,0.0001,1e-05,40,5,,,96.49847149848938
7,model_type.euclidean,activation.dmelu,0.7258,0.84748757,0.86372733,0.44043326,7,0.0001,1e-05,40,5,,,109.81489658355713
8,model_type.euclidean,activation.dmelu,0.7348,0.8174715,0.8721985,0.41332242,8,0.0001,1e-05,40,5,,,121.92324376106262
9,model_type.euclidean,activation.dmelu,0.7431,0.80389893,0.87938565,0.38987532,9,0.0001,1e-05,40,5,,,135.37396502494812
10,model_type.euclidean,activation.dmelu,0.75589997,0.77090734,0.8860059,0.36887804,10,0.0001,1e-05,40,5,,,149.1090486049652
11,model_type.euclidean,activation.dmelu,0.7615,0.75427103,0.89115864,0.35142124,11,0.0001,1e-05,40,5,,,161.62737655639648
12,model_type.euclidean,activation.dmelu,0.7687,0.73995054,0.8965448,0.33607396,12,0.0001,1e-05,40,5,,,175.48518085479736
13,model_type.euclidean,activation.dmelu,0.7729,0.73639137,0.90061367,0.3227666,13,0.0001,1e-05,40,5,,,187.6944079399109
14,model_type.euclidean,activation.dmelu,0.7801,0.71239746,0.9045491,0.3113516,14,0.0001,1e-05,40,5,,,200.97774457931519
15,model_type.euclidean,activation.dmelu,0.7833,0.70649475,0.90813434,0.3009129,15,0.0001,1e-05,40,5,,,214.24457550048828
16,model_type.euclidean,activation.dmelu,0.7884,0.68785447,0.91091913,0.2906371,16,0.0001,1e-05,40,5,,,227.83649730682373
17,model_type.euclidean,activation.dmelu,0.78599995,0.7053151,0.9131203,0.28213874,17,0.0001,1e-05,40,5,,,241.26180744171143
18,model_type.euclidean,activation.dmelu,0.7899,0.67737716,0.9156884,0.27421284,18,0.0001,1e-05,40,5,,,254.18332076072693
19,model_type.euclidean,activation.dmelu,0.7992,0.6651331,0.9186566,0.26665813,19,0.0001,1e-05,40,5,,,267.86724829673767
