,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.5452,1.4897213,0.49619797,1.4677349,0,0.0001,1e-05,40,5,,,14.533304452896118
1,model_type.euclidean,activation.dmelu,0.62189996,1.2218577,0.7452808,0.84958386,1,0.0001,1e-05,40,5,,,28.144906282424927
2,model_type.euclidean,activation.dmelu,0.6523,1.102124,0.78878736,0.6888429,2,0.0001,1e-05,40,5,,,41.29905962944031
3,model_type.euclidean,activation.dmelu,0.6745,1.01861,0.81179965,0.6075536,3,0.0001,1e-05,40,5,,,54.571319818496704
4,model_type.euclidean,activation.dmelu,0.6938,0.95674336,0.82879204,0.548253,4,0.0001,1e-05,40,5,,,68.30761170387268
5,model_type.euclidean,activation.dmelu,0.7175,0.883672,0.84590113,0.4950705,5,0.0001,1e-05,40,5,,,81.12338137626648
6,model_type.euclidean,activation.dmelu,0.73759997,0.83882636,0.8616929,0.4488453,6,0.0001,1e-05,40,5,,,94.38727355003357
7,model_type.euclidean,activation.dmelu,0.74039996,0.83011717,0.8726321,0.414099,7,0.0001,1e-05,40,5,,,107.46646237373352
8,model_type.euclidean,activation.dmelu,0.75699997,0.7783663,0.8821705,0.3864527,8,0.0001,1e-05,40,5,,,120.54755997657776
9,model_type.euclidean,activation.dmelu,0.76659995,0.74981546,0.88849056,0.3640921,9,0.0001,1e-05,40,5,,,134.19961023330688
10,model_type.euclidean,activation.dmelu,0.775,0.7234713,0.89477724,0.3447609,10,0.0001,1e-05,40,5,,,147.3724708557129
11,model_type.euclidean,activation.dmelu,0.77959996,0.717885,0.89992994,0.3273033,11,0.0001,1e-05,40,5,,,161.54537725448608
12,model_type.euclidean,activation.dmelu,0.787,0.69555545,0.9048826,0.31291878,12,0.0001,1e-05,40,5,,,174.30399179458618
13,model_type.euclidean,activation.dmelu,0.798,0.67233133,0.90790087,0.30037436,13,0.0001,1e-05,40,5,,,186.99246048927307
14,model_type.euclidean,activation.dmelu,0.8021,0.6685995,0.91268677,0.28728274,14,0.0001,1e-05,40,5,,,199.30916476249695
15,model_type.euclidean,activation.dmelu,0.802,0.66408944,0.91670555,0.2767693,15,0.0001,1e-05,40,5,,,212.08745074272156
16,model_type.euclidean,activation.dmelu,0.8099,0.64053416,0.9196405,0.26765633,16,0.0001,1e-05,40,5,,,224.76448130607605
17,model_type.euclidean,activation.dmelu,0.80719995,0.6571708,0.92272544,0.25858217,17,0.0001,1e-05,40,5,,,238.3913390636444
18,model_type.euclidean,activation.dmelu,0.8143,0.6301088,0.92487663,0.250525,18,0.0001,1e-05,40,5,,,251.69686317443848
19,model_type.euclidean,activation.dmelu,0.8146,0.62613684,0.9278615,0.24323979,19,0.0001,1e-05,40,5,,,265.72155356407166
20,model_type.euclidean,activation.dmelu,0.8167,0.6244323,0.9298459,0.23547395,20,0.0001,1e-05,40,5,,,278.76520800590515
21,model_type.euclidean,activation.dmelu,0.82299995,0.60386413,0.9314301,0.22950433,21,0.0001,1e-05,40,5,,,292.18450474739075
22,model_type.euclidean,activation.dmelu,0.8282,0.59952724,0.93351454,0.2229715,22,0.0001,1e-05,40,5,,,304.8918752670288
23,model_type.euclidean,activation.dmelu,0.8243,0.6025351,0.93559897,0.21728076,23,0.0001,1e-05,40,5,,,317.10585713386536
24,model_type.euclidean,activation.dmelu,0.8244,0.6106625,0.9375334,0.21195464,24,0.0001,1e-05,40,5,,,330.0501379966736
25,model_type.euclidean,activation.dmelu,0.8285,0.5929215,0.93841714,0.20645268,25,0.0001,1e-05,40,5,,,343.0695264339447
26,model_type.euclidean,activation.dmelu,0.8282,0.598627,0.94038486,0.20189032,26,0.0001,1e-05,40,5,,,355.88855624198914
27,model_type.euclidean,activation.dmelu,0.8343,0.58220047,0.94150215,0.19726309,27,0.0001,1e-05,40,5,,,369.3488802909851
28,model_type.euclidean,activation.dmelu,0.83529997,0.5842078,0.9430196,0.1930576,28,0.0001,1e-05,40,5,,,382.29453587532043
29,model_type.euclidean,activation.dmelu,0.8359,0.5817805,0.94448704,0.18844032,29,0.0001,1e-05,40,5,,,394.8631286621094
30,model_type.euclidean,activation.dmelu,0.83419997,0.58406115,0.9457711,0.18421987,30,0.0001,1e-05,40,5,,,407.6515009403229
31,model_type.euclidean,activation.dmelu,0.83809996,0.5786748,0.946238,0.18080695,31,0.0001,1e-05,40,5,,,421.07204484939575
32,model_type.euclidean,activation.dmelu,0.8364,0.57830477,0.94797224,0.17659092,32,0.0001,1e-05,40,5,,,433.3600478172302
33,model_type.euclidean,activation.dmelu,0.839,0.57213545,0.94887275,0.17303325,33,0.0001,1e-05,40,5,,,445.38301634788513
34,model_type.euclidean,activation.dmelu,0.84099996,0.5718795,0.9497065,0.17001607,34,0.0001,1e-05,40,5,,,458.14053082466125
35,model_type.euclidean,activation.dmelu,0.83699995,0.58374035,0.95120734,0.16620554,35,0.0001,1e-05,40,5,,,471.4525537490845
36,model_type.euclidean,activation.dmelu,0.8409,0.57534933,0.9518743,0.16323586,36,0.0001,1e-05,40,5,,,485.0274600982666
37,model_type.euclidean,activation.dmelu,0.8393,0.5774524,0.95252466,0.16013159,37,0.0001,1e-05,40,5,,,498.2833409309387
38,model_type.euclidean,activation.dmelu,0.83739996,0.5844742,0.95382535,0.15692325,38,0.0001,1e-05,40,5,,,511.5929238796234
39,model_type.euclidean,activation.dmelu,0.8407,0.57530826,0.9544924,0.15377189,39,0.0001,1e-05,40,5,,,523.9890365600586
40,model_type.euclidean,activation.dmelu,0.8425,0.5713361,0.95487595,0.15163656,40,0.0001,1e-05,40,5,,,536.9396631717682
41,model_type.euclidean,activation.dmelu,0.83709997,0.58084357,0.95699376,0.1479083,41,0.0001,1e-05,40,5,,,549.7913451194763
42,model_type.euclidean,activation.dmelu,0.8444,0.5806728,0.9570271,0.14541398,42,0.0001,1e-05,40,5,,,562.3333873748779
43,model_type.euclidean,activation.dmelu,0.8394,0.5972286,0.9587113,0.14236127,43,0.0001,1e-05,40,5,,,576.2945613861084
44,model_type.euclidean,activation.dmelu,0.8458,0.5787937,0.95949507,0.13973929,44,0.0001,1e-05,40,5,,,590.2385523319244
45,model_type.euclidean,activation.dmelu,0.842,0.5789404,0.959345,0.1377993,45,0.0001,1e-05,40,5,,,604.1851799488068
46,model_type.euclidean,activation.dmelu,0.8476,0.5750781,0.9603288,0.13545339,46,0.0001,1e-05,40,5,,,617.6807429790497
47,model_type.euclidean,activation.dmelu,0.8448,0.5880889,0.96221316,0.1329843,47,0.0001,1e-05,40,5,,,630.2311179637909
48,model_type.euclidean,activation.dmelu,0.84209996,0.6119405,0.96224654,0.13050094,48,0.0001,1e-05,40,5,,,643.2019784450531
49,model_type.euclidean,activation.dmelu,0.84819996,0.58230054,0.9630136,0.12814783,49,0.0001,1e-05,40,5,,,656.436448097229
50,model_type.euclidean,activation.dmelu,0.8452,0.59961826,0.9638307,0.12592031,50,0.0001,1e-05,40,5,,,670.0557844638824
51,model_type.euclidean,activation.dmelu,0.8412,0.61255383,0.9638641,0.12391503,51,0.0001,1e-05,40,5,,,684.0547711849213
52,model_type.euclidean,activation.dmelu,0.84669995,0.5832503,0.96469784,0.12212093,52,0.0001,1e-05,40,5,,,697.2454705238342
53,model_type.euclidean,activation.dmelu,0.8451,0.6093815,0.9660819,0.11868102,53,0.0001,1e-05,40,5,,,711.0213894844055
54,model_type.euclidean,activation.dmelu,0.84929997,0.5928322,0.96566504,0.11812768,54,0.0001,1e-05,40,5,,,724.6380884647369
