,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.5358,1.4690413,0.51500803,1.4779044,0,0.0001,1e-05,40,5,,,14.50753664970398
1,model_type.euclidean,activation.dmelu,0.611,1.2474675,0.74074507,0.8501674,1,0.0001,1e-05,40,5,,,27.375070095062256
2,model_type.euclidean,activation.dmelu,0.6601,1.1004106,0.80122733,0.6559863,2,0.0001,1e-05,40,5,,,40.140413761138916
3,model_type.euclidean,activation.dmelu,0.6849,1.0036396,0.8303595,0.55735826,3,0.0001,1e-05,40,5,,,53.342076778411865
4,model_type.euclidean,activation.dmelu,0.6987,0.94493264,0.8472852,0.49971756,4,0.0001,1e-05,40,5,,,66.00864148139954
5,model_type.euclidean,activation.dmelu,0.71999997,0.874881,0.86092585,0.45598358,5,0.0001,1e-05,40,5,,,78.68415713310242
6,model_type.euclidean,activation.dmelu,0.73469996,0.84403837,0.87004733,0.42153507,6,0.0001,1e-05,40,5,,,92.2534110546112
7,model_type.euclidean,activation.dmelu,0.74719995,0.8005573,0.8797525,0.39344382,7,0.0001,1e-05,40,5,,,105.02601647377014
8,model_type.euclidean,activation.dmelu,0.7558,0.7788185,0.8860559,0.3705764,8,0.0001,1e-05,40,5,,,117.58890962600708
9,model_type.euclidean,activation.dmelu,0.7685,0.7478566,0.8920091,0.3519369,9,0.0001,1e-05,40,5,,,130.59741759300232
10,model_type.euclidean,activation.dmelu,0.7741,0.73819745,0.8974953,0.33527797,10,0.0001,1e-05,40,5,,,143.74828624725342
11,model_type.euclidean,activation.dmelu,0.7804,0.71129537,0.9016309,0.32127166,11,0.0001,1e-05,40,5,,,156.01070713996887
12,model_type.euclidean,activation.dmelu,0.7811,0.7050937,0.9059832,0.30943412,12,0.0001,1e-05,40,5,,,168.67394971847534
13,model_type.euclidean,activation.dmelu,0.7935,0.67690694,0.9098186,0.2973012,13,0.0001,1e-05,40,5,,,181.26421642303467
14,model_type.euclidean,activation.dmelu,0.7938,0.67519,0.91285354,0.28787696,14,0.0001,1e-05,40,5,,,194.8027663230896
15,model_type.euclidean,activation.dmelu,0.7974,0.66341007,0.91670555,0.27698624,15,0.0001,1e-05,40,5,,,206.74698305130005
16,model_type.euclidean,activation.dmelu,0.8027,0.6515253,0.9192736,0.26880017,16,0.0001,1e-05,40,5,,,218.60327410697937
17,model_type.euclidean,activation.dmelu,0.80759996,0.63267946,0.921925,0.26083902,17,0.0001,1e-05,40,5,,,232.31058502197266
18,model_type.euclidean,activation.dmelu,0.807,0.63280267,0.9240428,0.25377426,18,0.0001,1e-05,40,5,,,245.32268738746643
19,model_type.euclidean,activation.dmelu,0.80869997,0.63731754,0.9259772,0.24638094,19,0.0001,1e-05,40,5,,,259.2969551086426
20,model_type.euclidean,activation.dmelu,0.815,0.61050075,0.9277948,0.24027939,20,0.0001,1e-05,40,5,,,273.11674213409424
