,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3513,1.8595487,0.30335706,1.9583695,0,0.0001,1e-05,40,1,,,19.549685955047607
1,model_type.hyperbolic,activation.identity,0.363,1.8062254,0.35885483,1.8312027,1,0.0001,1e-05,40,1,,,33.78609919548035
2,model_type.hyperbolic,activation.identity,0.3816,1.7692939,0.37413973,1.794825,2,0.0001,1e-05,40,1,,,47.28269934654236
3,model_type.hyperbolic,activation.identity,0.3802,1.7696279,0.38348272,1.771409,3,0.0001,1e-05,40,1,,,61.20179843902588
4,model_type.hyperbolic,activation.identity,0.3813,1.7642021,0.38792413,1.7589773,4,0.0001,1e-05,40,1,,,77.74086856842041
5,model_type.hyperbolic,activation.identity,0.3924,1.7433317,0.39388603,1.7463967,5,0.0001,1e-05,40,1,,,93.18415522575378
6,model_type.hyperbolic,activation.identity,0.3955,1.7452708,0.39924777,1.735152,6,0.0001,1e-05,40,1,,,111.16692924499512
7,model_type.hyperbolic,activation.identity,0.3906,1.7513939,0.4028489,1.726544,7,0.0001,1e-05,40,1,,,128.3975064754486
8,model_type.hyperbolic,activation.identity,0.3876,1.7454158,0.4064901,1.7180332,8,0.0001,1e-05,40,1,,,143.87485575675964
9,model_type.hyperbolic,activation.identity,0.39839998,1.7253097,0.40837067,1.7110438,9,0.0001,1e-05,40,1,,,161.13266897201538
10,model_type.hyperbolic,activation.identity,0.3935,1.7246081,0.4102513,1.7033477,10,0.0001,1e-05,40,1,,,179.07253217697144
11,model_type.hyperbolic,activation.identity,0.4075,1.7099123,0.41505283,1.6969507,11,0.0001,1e-05,40,1,,,197.42058062553406
12,model_type.hyperbolic,activation.identity,0.3987,1.7134337,0.41463268,1.6907967,12,0.0001,1e-05,40,1,,,214.2805893421173
13,model_type.hyperbolic,activation.identity,0.39249998,1.7395494,0.4127521,1.6875069,13,0.0001,1e-05,40,1,,,232.29680681228638
