,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6256,1.2306844,0.6501467,1.1854006,0,0.0001,1e-05,40,1,,,18.4016010761261
1,model_type.hyperbolic,activation.dmelu,0.6727,1.0789669,0.79399014,0.7125766,1,0.0001,1e-05,40,1,,,37.25826930999756
2,model_type.hyperbolic,activation.dmelu,0.69089997,1.0083547,0.82017076,0.6118934,2,0.0001,1e-05,40,1,,,53.67983651161194
3,model_type.hyperbolic,activation.dmelu,0.70159996,0.95626533,0.8339781,0.55898273,3,0.0001,1e-05,40,1,,,70.53603839874268
4,model_type.hyperbolic,activation.dmelu,0.71279997,0.91820556,0.84318304,0.5239229,4,0.0001,1e-05,40,1,,,88.71054100990295
5,model_type.hyperbolic,activation.dmelu,0.7183,0.8964495,0.8507204,0.49659494,5,0.0001,1e-05,40,1,,,106.00363063812256
6,model_type.hyperbolic,activation.dmelu,0.7326,0.85860217,0.8569737,0.47357234,6,0.0001,1e-05,40,1,,,122.74281549453735
7,model_type.hyperbolic,activation.dmelu,0.7395,0.835375,0.86356056,0.45302373,7,0.0001,1e-05,40,1,,,140.38080286979675
8,model_type.hyperbolic,activation.dmelu,0.7481,0.81391144,0.8692803,0.43425497,8,0.0001,1e-05,40,1,,,157.59486079216003
9,model_type.hyperbolic,activation.dmelu,0.75329995,0.78975517,0.875,0.4169148,9,0.0001,1e-05,40,1,,,173.04802703857422
10,model_type.hyperbolic,activation.dmelu,0.76089996,0.77036816,0.87935233,0.40059203,10,0.0001,1e-05,40,1,,,189.45419883728027
11,model_type.hyperbolic,activation.dmelu,0.76739997,0.75058067,0.88430494,0.38475105,11,0.0001,1e-05,40,1,,,206.21071600914001
12,model_type.hyperbolic,activation.dmelu,0.7701,0.73666096,0.8894077,0.37018034,12,0.0001,1e-05,40,1,,,223.86779141426086
13,model_type.hyperbolic,activation.dmelu,0.7784,0.7151007,0.89364326,0.35624728,13,0.0001,1e-05,40,1,,,241.52713871002197
14,model_type.hyperbolic,activation.dmelu,0.7823,0.7014653,0.89726186,0.34344012,14,0.0001,1e-05,40,1,,,259.18337893486023
15,model_type.hyperbolic,activation.dmelu,0.78599995,0.69245,0.9011473,0.3319204,15,0.0001,1e-05,40,1,,,278.0365846157074
16,model_type.hyperbolic,activation.dmelu,0.7887,0.67775315,0.90416557,0.32088944,16,0.0001,1e-05,40,1,,,294.82266497612
17,model_type.hyperbolic,activation.dmelu,0.7926,0.6718497,0.90786755,0.31108615,17,0.0001,1e-05,40,1,,,312.1094343662262
18,model_type.hyperbolic,activation.dmelu,0.7998,0.6478995,0.90930164,0.30236393,18,0.0001,1e-05,40,1,,,328.9665594100952
19,model_type.hyperbolic,activation.dmelu,0.8014,0.6457797,0.91317034,0.293755,19,0.0001,1e-05,40,1,,,346.6721467971802
20,model_type.hyperbolic,activation.dmelu,0.8027,0.64022267,0.9150547,0.28602454,20,0.0001,1e-05,40,1,,,363.996169090271
21,model_type.hyperbolic,activation.dmelu,0.80189997,0.6371509,0.917506,0.27906328,21,0.0001,1e-05,40,1,,,380.3672831058502
22,model_type.hyperbolic,activation.dmelu,0.8082,0.618549,0.9205743,0.27254972,22,0.0001,1e-05,40,1,,,397.26627111434937
23,model_type.hyperbolic,activation.dmelu,0.80969995,0.61650693,0.92144144,0.26630765,23,0.0001,1e-05,40,1,,,415.7250466346741
24,model_type.hyperbolic,activation.dmelu,0.8132,0.6101499,0.92380935,0.26079965,24,0.0001,1e-05,40,1,,,432.1366720199585
25,model_type.hyperbolic,activation.dmelu,0.81229997,0.6075511,0.92497665,0.25511175,25,0.0001,1e-05,40,1,,,448.4472951889038
26,model_type.hyperbolic,activation.dmelu,0.815,0.59994054,0.9267443,0.24997514,26,0.0001,1e-05,40,1,,,465.39656805992126
27,model_type.hyperbolic,activation.dmelu,0.81759995,0.5946708,0.92817837,0.24526328,27,0.0001,1e-05,40,1,,,482.1361644268036
28,model_type.hyperbolic,activation.dmelu,0.81689996,0.59759545,0.92969584,0.24065234,28,0.0001,1e-05,40,1,,,499.2796850204468
29,model_type.hyperbolic,activation.dmelu,0.8244,0.5785187,0.9306297,0.23648189,29,0.0001,1e-05,40,1,,,516.1778242588043
