,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6245,1.2354833,0.6620197,1.1469375,0,0.0001,1e-05,40,1,,,19.607719898223877
1,model_type.hyperbolic,activation.dmelu,0.6691,1.0748523,0.7958411,0.7054546,1,0.0001,1e-05,40,1,,,37.92421555519104
2,model_type.hyperbolic,activation.dmelu,0.6936,0.9884492,0.8221718,0.60619366,2,0.0001,1e-05,40,1,,,55.68918299674988
3,model_type.hyperbolic,activation.dmelu,0.7071,0.95338917,0.83717984,0.55114615,3,0.0001,1e-05,40,1,,,71.06721305847168
4,model_type.hyperbolic,activation.dmelu,0.7191,0.90108836,0.8466182,0.51378345,4,0.0001,1e-05,40,1,,,88.76219129562378
5,model_type.hyperbolic,activation.dmelu,0.7251,0.8726146,0.8557064,0.4839789,5,0.0001,1e-05,40,1,,,105.42898035049438
6,model_type.hyperbolic,activation.dmelu,0.7323,0.8501579,0.8629436,0.46030465,6,0.0001,1e-05,40,1,,,121.93602657318115
7,model_type.hyperbolic,activation.dmelu,0.7452,0.81268376,0.869964,0.4386919,7,0.0001,1e-05,40,1,,,140.19821214675903
8,model_type.hyperbolic,activation.dmelu,0.75159997,0.78952605,0.87570035,0.41963083,8,0.0001,1e-05,40,1,,,156.00870633125305
9,model_type.hyperbolic,activation.dmelu,0.75589997,0.77746296,0.8813534,0.4019139,9,0.0001,1e-05,40,1,,,172.96522498130798
10,model_type.hyperbolic,activation.dmelu,0.7624,0.7551168,0.8860559,0.38521722,10,0.0001,1e-05,40,1,,,190.1463851928711
11,model_type.hyperbolic,activation.dmelu,0.77129996,0.7246492,0.8906083,0.37054136,11,0.0001,1e-05,40,1,,,205.6388020515442
12,model_type.hyperbolic,activation.dmelu,0.7744,0.7139667,0.89456046,0.35698998,12,0.0001,1e-05,40,1,,,223.7722532749176
13,model_type.hyperbolic,activation.dmelu,0.77529997,0.708697,0.8986126,0.34465134,13,0.0001,1e-05,40,1,,,240.61292505264282
14,model_type.hyperbolic,activation.dmelu,0.7833,0.689775,0.9025647,0.3332591,14,0.0001,1e-05,40,1,,,257.03492069244385
15,model_type.hyperbolic,activation.dmelu,0.78459996,0.68364936,0.9058998,0.32258338,15,0.0001,1e-05,40,1,,,274.68648862838745
16,model_type.hyperbolic,activation.dmelu,0.7859,0.6785204,0.908818,0.3131583,16,0.0001,1e-05,40,1,,,292.25189423561096
17,model_type.hyperbolic,activation.dmelu,0.7888,0.66758156,0.9113694,0.3043992,17,0.0001,1e-05,40,1,,,312.0220832824707
18,model_type.hyperbolic,activation.dmelu,0.7934,0.6562938,0.91387075,0.29628462,18,0.0001,1e-05,40,1,,,329.8361179828644
19,model_type.hyperbolic,activation.dmelu,0.7999,0.64519423,0.9157217,0.2887621,19,0.0001,1e-05,40,1,,,348.5498549938202
20,model_type.hyperbolic,activation.dmelu,0.801,0.64134943,0.918073,0.28186238,20,0.0001,1e-05,40,1,,,365.59621810913086
21,model_type.hyperbolic,activation.dmelu,0.80429995,0.6294043,0.9195071,0.2755538,21,0.0001,1e-05,40,1,,,382.7806520462036
22,model_type.hyperbolic,activation.dmelu,0.805,0.63074374,0.9213914,0.26952574,22,0.0001,1e-05,40,1,,,400.08796668052673
23,model_type.hyperbolic,activation.dmelu,0.80579996,0.62402654,0.9235092,0.26390606,23,0.0001,1e-05,40,1,,,417.84855008125305
24,model_type.hyperbolic,activation.dmelu,0.81009996,0.61494184,0.92501,0.25866085,24,0.0001,1e-05,40,1,,,436.33281660079956
