,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6286,1.1970226,0.6695238,1.1305863,0,0.0001,1e-05,40,1,,,19.752747535705566
1,model_type.hyperbolic,activation.dmelu,0.67329997,1.0543764,0.79872596,0.6905867,1,0.0001,1e-05,40,1,,,36.30313682556152
2,model_type.hyperbolic,activation.dmelu,0.6975,0.9683335,0.82425624,0.5946587,2,0.0001,1e-05,40,1,,,54.93736028671265
3,model_type.hyperbolic,activation.dmelu,0.7104,0.91878235,0.83928096,0.5394041,3,0.0001,1e-05,40,1,,,72.91354727745056
4,model_type.hyperbolic,activation.dmelu,0.7251,0.8712832,0.8499533,0.5010494,4,0.0001,1e-05,40,1,,,90.13509702682495
5,model_type.hyperbolic,activation.dmelu,0.73429996,0.8406543,0.85854125,0.47168776,5,0.0001,1e-05,40,1,,,107.73414373397827
6,model_type.hyperbolic,activation.dmelu,0.7435,0.810211,0.86601186,0.44785672,6,0.0001,1e-05,40,1,,,124.67043876647949
7,model_type.hyperbolic,activation.dmelu,0.7475,0.7911088,0.87209845,0.42791057,7,0.0001,1e-05,40,1,,,141.5490231513977
8,model_type.hyperbolic,activation.dmelu,0.755,0.77248794,0.87695104,0.4108011,8,0.0001,1e-05,40,1,,,158.32349300384521
9,model_type.hyperbolic,activation.dmelu,0.76199996,0.7485652,0.8821205,0.39519417,9,0.0001,1e-05,40,1,,,175.92000651359558
10,model_type.hyperbolic,activation.dmelu,0.7664,0.74416935,0.88628936,0.3810396,10,0.0001,1e-05,40,1,,,193.99653601646423
11,model_type.hyperbolic,activation.dmelu,0.77269995,0.71886504,0.89002466,0.3685393,11,0.0001,1e-05,40,1,,,212.12074780464172
12,model_type.hyperbolic,activation.dmelu,0.7729,0.7133679,0.89392674,0.35679433,12,0.0001,1e-05,40,1,,,229.3151454925537
13,model_type.hyperbolic,activation.dmelu,0.7766,0.70657337,0.89611125,0.34619573,13,0.0001,1e-05,40,1,,,247.3315372467041
14,model_type.hyperbolic,activation.dmelu,0.7822,0.69164413,0.9002635,0.33622158,14,0.0001,1e-05,40,1,,,266.0912330150604
15,model_type.hyperbolic,activation.dmelu,0.7892,0.6749377,0.9030483,0.32670343,15,0.0001,1e-05,40,1,,,283.79638147354126
16,model_type.hyperbolic,activation.dmelu,0.7915,0.6612835,0.90569973,0.31764063,16,0.0001,1e-05,40,1,,,301.54858326911926
17,model_type.hyperbolic,activation.dmelu,0.79289997,0.65878576,0.90895146,0.30977216,17,0.0001,1e-05,40,1,,,319.7069504261017
18,model_type.hyperbolic,activation.dmelu,0.79679996,0.65428334,0.9113861,0.30186948,18,0.0001,1e-05,40,1,,,337.61754059791565
19,model_type.hyperbolic,activation.dmelu,0.8014,0.6418084,0.913704,0.29473636,19,0.0001,1e-05,40,1,,,355.49337697029114
20,model_type.hyperbolic,activation.dmelu,0.8031,0.63681144,0.9160552,0.28769153,20,0.0001,1e-05,40,1,,,374.27900433540344
21,model_type.hyperbolic,activation.dmelu,0.8042,0.6279383,0.91800624,0.2813451,21,0.0001,1e-05,40,1,,,391.82180619239807
22,model_type.hyperbolic,activation.dmelu,0.8084,0.62220913,0.9196905,0.27500087,22,0.0001,1e-05,40,1,,,409.1701331138611
23,model_type.hyperbolic,activation.dmelu,0.81,0.6151265,0.9218917,0.26948202,23,0.0001,1e-05,40,1,,,426.5457830429077
24,model_type.hyperbolic,activation.dmelu,0.81189996,0.606837,0.9231924,0.26407942,24,0.0001,1e-05,40,1,,,444.10108256340027
25,model_type.hyperbolic,activation.dmelu,0.81299996,0.60337013,0.9243263,0.25891218,25,0.0001,1e-05,40,1,,,461.2588188648224
26,model_type.hyperbolic,activation.dmelu,0.815,0.59623796,0.92641073,0.25396752,26,0.0001,1e-05,40,1,,,478.3681206703186
27,model_type.hyperbolic,activation.dmelu,0.81839997,0.58985746,0.9279616,0.24926008,27,0.0001,1e-05,40,1,,,496.41894459724426
28,model_type.hyperbolic,activation.dmelu,0.8168,0.5912379,0.92927897,0.24456355,28,0.0001,1e-05,40,1,,,514.0815272331238
29,model_type.hyperbolic,activation.dmelu,0.81939995,0.58773726,0.9302962,0.2401763,29,0.0001,1e-05,40,1,,,531.2717547416687
30,model_type.hyperbolic,activation.dmelu,0.82229996,0.57694817,0.93213046,0.23641545,30,0.0001,1e-05,40,1,,,549.2402231693268
31,model_type.hyperbolic,activation.dmelu,0.825,0.57480115,0.9327475,0.23250183,31,0.0001,1e-05,40,1,,,567.5742754936218
32,model_type.hyperbolic,activation.dmelu,0.8267,0.56959933,0.9342149,0.22844656,32,0.0001,1e-05,40,1,,,584.0860514640808
33,model_type.hyperbolic,activation.dmelu,0.8265,0.56835467,0.9350654,0.22475314,33,0.0001,1e-05,40,1,,,602.2778346538544
34,model_type.hyperbolic,activation.dmelu,0.82549995,0.5692745,0.9360659,0.22160932,34,0.0001,1e-05,40,1,,,620.2796907424927
35,model_type.hyperbolic,activation.dmelu,0.82739997,0.56144613,0.93711644,0.21811315,35,0.0001,1e-05,40,1,,,638.4211521148682
36,model_type.hyperbolic,activation.dmelu,0.831,0.5581688,0.93806696,0.21499471,36,0.0001,1e-05,40,1,,,656.1438300609589
37,model_type.hyperbolic,activation.dmelu,0.8286,0.56134856,0.93936765,0.21198392,37,0.0001,1e-05,40,1,,,673.649308681488
38,model_type.hyperbolic,activation.dmelu,0.8305,0.55102044,0.9394844,0.2091879,38,0.0001,1e-05,40,1,,,691.5222203731537
39,model_type.hyperbolic,activation.dmelu,0.8339,0.5488982,0.9408851,0.20620258,39,0.0001,1e-05,40,1,,,708.1143553256989
40,model_type.hyperbolic,activation.dmelu,0.8315,0.5543484,0.94163555,0.20346488,40,0.0001,1e-05,40,1,,,726.8881816864014
41,model_type.hyperbolic,activation.dmelu,0.8333,0.54904747,0.9422859,0.20069708,41,0.0001,1e-05,40,1,,,744.2185614109039
