,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.61469996,1.2422997,0.65094715,1.1632574,0,0.0001,1e-05,40,1,,,20.3597354888916
1,model_type.hyperbolic,activation.dmelu,0.6638,1.0904747,0.7935232,0.70884,1,0.0001,1e-05,40,1,,,37.7357177734375
2,model_type.hyperbolic,activation.dmelu,0.68479997,1.0147493,0.8189201,0.6144245,2,0.0001,1e-05,40,1,,,55.707422733306885
3,model_type.hyperbolic,activation.dmelu,0.7058,0.9522399,0.8331777,0.5618592,3,0.0001,1e-05,40,1,,,73.9388473033905
4,model_type.hyperbolic,activation.dmelu,0.7147,0.914213,0.8448839,0.5249521,4,0.0001,1e-05,40,1,,,91.68307852745056
5,model_type.hyperbolic,activation.dmelu,0.7252,0.8896821,0.85312164,0.49521708,5,0.0001,1e-05,40,1,,,107.58037328720093
6,model_type.hyperbolic,activation.dmelu,0.7324,0.85994905,0.86035883,0.470399,6,0.0001,1e-05,40,1,,,125.27908396720886
7,model_type.hyperbolic,activation.dmelu,0.73929995,0.8278867,0.8666455,0.44922522,7,0.0001,1e-05,40,1,,,140.85311794281006
8,model_type.hyperbolic,activation.dmelu,0.7461,0.80880183,0.87218183,0.42986128,8,0.0001,1e-05,40,1,,,158.33791399002075
9,model_type.hyperbolic,activation.dmelu,0.7531,0.78845954,0.8771011,0.41287658,9,0.0001,1e-05,40,1,,,175.78387212753296
10,model_type.hyperbolic,activation.dmelu,0.7628,0.7538252,0.88163686,0.39711198,10,0.0001,1e-05,40,1,,,194.33658456802368
11,model_type.hyperbolic,activation.dmelu,0.7665,0.742618,0.88662285,0.38219693,11,0.0001,1e-05,40,1,,,209.2639398574829
12,model_type.hyperbolic,activation.dmelu,0.77099997,0.7325141,0.8908418,0.36814433,12,0.0001,1e-05,40,1,,,225.05950331687927
13,model_type.hyperbolic,activation.dmelu,0.7769,0.71390593,0.8951441,0.35583192,13,0.0001,1e-05,40,1,,,242.55468320846558
14,model_type.hyperbolic,activation.dmelu,0.7791,0.7070081,0.89862925,0.3434683,14,0.0001,1e-05,40,1,,,258.1680166721344
15,model_type.hyperbolic,activation.dmelu,0.7895,0.67635936,0.9021478,0.3323038,15,0.0001,1e-05,40,1,,,277.372629404068
16,model_type.hyperbolic,activation.dmelu,0.793,0.666221,0.904966,0.32184702,16,0.0001,1e-05,40,1,,,293.8759353160858
17,model_type.hyperbolic,activation.dmelu,0.79639995,0.65709925,0.90833443,0.31188637,17,0.0001,1e-05,40,1,,,310.52023673057556
18,model_type.hyperbolic,activation.dmelu,0.7966,0.6531935,0.9109025,0.30294773,18,0.0001,1e-05,40,1,,,326.95277667045593
19,model_type.hyperbolic,activation.dmelu,0.8016,0.63450503,0.91365397,0.29438734,19,0.0001,1e-05,40,1,,,344.7818205356598
20,model_type.hyperbolic,activation.dmelu,0.806,0.6291457,0.91658884,0.28606427,20,0.0001,1e-05,40,1,,,363.4139130115509
21,model_type.hyperbolic,activation.dmelu,0.8053,0.6274691,0.91899014,0.27870432,21,0.0001,1e-05,40,1,,,381.4733180999756
22,model_type.hyperbolic,activation.dmelu,0.8114,0.6157799,0.92102456,0.2721022,22,0.0001,1e-05,40,1,,,397.24578309059143
23,model_type.hyperbolic,activation.dmelu,0.8152,0.602947,0.9221585,0.26506346,23,0.0001,1e-05,40,1,,,414.5727415084839
24,model_type.hyperbolic,activation.dmelu,0.81659997,0.6020295,0.9242763,0.25935063,24,0.0001,1e-05,40,1,,,432.2309265136719
25,model_type.hyperbolic,activation.dmelu,0.8183,0.59309185,0.9257104,0.25367433,25,0.0001,1e-05,40,1,,,449.34967494010925
26,model_type.hyperbolic,activation.dmelu,0.81839997,0.5910686,0.9280116,0.24807107,26,0.0001,1e-05,40,1,,,464.5786807537079
27,model_type.hyperbolic,activation.dmelu,0.8181,0.59041893,0.92886204,0.24315491,27,0.0001,1e-05,40,1,,,483.2436535358429
28,model_type.hyperbolic,activation.dmelu,0.81949997,0.58827525,0.9298626,0.2383802,28,0.0001,1e-05,40,1,,,500.04091572761536
29,model_type.hyperbolic,activation.dmelu,0.82449996,0.5773853,0.93112993,0.2337534,29,0.0001,1e-05,40,1,,,517.5334594249725
30,model_type.hyperbolic,activation.dmelu,0.82229996,0.57697934,0.9328642,0.229079,30,0.0001,1e-05,40,1,,,534.0772094726562
31,model_type.hyperbolic,activation.dmelu,0.8233,0.5761916,0.9340815,0.22529098,31,0.0001,1e-05,40,1,,,551.3109488487244
32,model_type.hyperbolic,activation.dmelu,0.8296,0.5651699,0.9354656,0.22150327,32,0.0001,1e-05,40,1,,,568.4396257400513
33,model_type.hyperbolic,activation.dmelu,0.82879996,0.5644448,0.93686634,0.21764433,33,0.0001,1e-05,40,1,,,584.8285210132599
34,model_type.hyperbolic,activation.dmelu,0.83089995,0.5586836,0.93820035,0.21389882,34,0.0001,1e-05,40,1,,,601.9609096050262
35,model_type.hyperbolic,activation.dmelu,0.83059996,0.56139916,0.93938434,0.21045984,35,0.0001,1e-05,40,1,,,618.0861530303955
36,model_type.hyperbolic,activation.dmelu,0.834,0.5526623,0.94051826,0.20708779,36,0.0001,1e-05,40,1,,,635.3105444908142
37,model_type.hyperbolic,activation.dmelu,0.83199996,0.5545022,0.9414521,0.20376779,37,0.0001,1e-05,40,1,,,652.0896372795105
38,model_type.hyperbolic,activation.dmelu,0.8344,0.55123305,0.9419357,0.20114452,38,0.0001,1e-05,40,1,,,670.113728761673
39,model_type.hyperbolic,activation.dmelu,0.8337,0.54940754,0.9427028,0.1981754,39,0.0001,1e-05,40,1,,,687.3496754169464
40,model_type.hyperbolic,activation.dmelu,0.83629996,0.54916716,0.94408685,0.1950896,40,0.0001,1e-05,40,1,,,704.444962978363
41,model_type.hyperbolic,activation.dmelu,0.83669996,0.5518553,0.9443203,0.19256744,41,0.0001,1e-05,40,1,,,721.5518074035645
42,model_type.hyperbolic,activation.dmelu,0.8373,0.54550993,0.94528747,0.18995355,42,0.0001,1e-05,40,1,,,739.5084066390991
43,model_type.hyperbolic,activation.dmelu,0.83669996,0.5515491,0.9459045,0.18744731,43,0.0001,1e-05,40,1,,,756.3315863609314
44,model_type.hyperbolic,activation.dmelu,0.83599997,0.54914826,0.9468383,0.1851322,44,0.0001,1e-05,40,1,,,773.8589220046997
45,model_type.hyperbolic,activation.dmelu,0.8405,0.5395197,0.948089,0.18235467,45,0.0001,1e-05,40,1,,,793.2198703289032
46,model_type.hyperbolic,activation.dmelu,0.84099996,0.53844094,0.9483391,0.18016,46,0.0001,1e-05,40,1,,,811.314600944519
47,model_type.hyperbolic,activation.dmelu,0.839,0.5423907,0.94918954,0.17792705,47,0.0001,1e-05,40,1,,,829.8953084945679
48,model_type.hyperbolic,activation.dmelu,0.8429,0.5337651,0.9496732,0.17579882,48,0.0001,1e-05,40,1,,,846.2035858631134
49,model_type.hyperbolic,activation.dmelu,0.84209996,0.53103787,0.95030683,0.17374435,49,0.0001,1e-05,40,1,,,865.426305770874
50,model_type.hyperbolic,activation.dmelu,0.8426,0.5323359,0.9509405,0.17145823,50,0.0001,1e-05,40,1,,,883.7093880176544
51,model_type.hyperbolic,activation.dmelu,0.8436,0.5345425,0.9516409,0.16961683,51,0.0001,1e-05,40,1,,,902.8946647644043
52,model_type.hyperbolic,activation.dmelu,0.8426,0.53457594,0.9522412,0.16779698,52,0.0001,1e-05,40,1,,,920.8838634490967
53,model_type.hyperbolic,activation.dmelu,0.84279996,0.5320935,0.9528915,0.16561306,53,0.0001,1e-05,40,1,,,937.1746680736542
