,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6264,1.2107655,0.6494297,1.1897055,0,0.0001,1e-05,40,1,,,20.77294373512268
1,model_type.hyperbolic,activation.dmelu,0.6712,1.0575448,0.7971418,0.7037899,1,0.0001,1e-05,40,1,,,38.02470016479492
2,model_type.hyperbolic,activation.dmelu,0.6965,0.99116737,0.8228722,0.60666937,2,0.0001,1e-05,40,1,,,55.24768042564392
3,model_type.hyperbolic,activation.dmelu,0.7071,0.9423435,0.8352455,0.5567239,3,0.0001,1e-05,40,1,,,71.80785274505615
4,model_type.hyperbolic,activation.dmelu,0.7159,0.9093452,0.8441669,0.5234722,4,0.0001,1e-05,40,1,,,89.2924656867981
5,model_type.hyperbolic,activation.dmelu,0.7285,0.87516165,0.85232127,0.49762434,5,0.0001,1e-05,40,1,,,106.014084815979
6,model_type.hyperbolic,activation.dmelu,0.7377,0.8493131,0.85839117,0.47518057,6,0.0001,1e-05,40,1,,,124.3479311466217
7,model_type.hyperbolic,activation.dmelu,0.7428,0.83320457,0.86471117,0.45482612,7,0.0001,1e-05,40,1,,,140.3892467021942
8,model_type.hyperbolic,activation.dmelu,0.75,0.8062793,0.8699473,0.4367686,8,0.0001,1e-05,40,1,,,158.04694199562073
9,model_type.hyperbolic,activation.dmelu,0.755,0.7895692,0.87461644,0.4199311,9,0.0001,1e-05,40,1,,,174.24764490127563
10,model_type.hyperbolic,activation.dmelu,0.7636,0.7642983,0.8797192,0.4041487,10,0.0001,1e-05,40,1,,,191.17112374305725
11,model_type.hyperbolic,activation.dmelu,0.7662,0.7500877,0.8848219,0.38950157,11,0.0001,1e-05,40,1,,,208.71526455879211
12,model_type.hyperbolic,activation.dmelu,0.76879996,0.7434916,0.8891742,0.3762011,12,0.0001,1e-05,40,1,,,226.12994170188904
13,model_type.hyperbolic,activation.dmelu,0.7733,0.7275314,0.8929762,0.36347917,13,0.0001,1e-05,40,1,,,244.6342315673828
14,model_type.hyperbolic,activation.dmelu,0.7777,0.7149449,0.89607793,0.3516197,14,0.0001,1e-05,40,1,,,262.5673689842224
15,model_type.hyperbolic,activation.dmelu,0.78389996,0.6921503,0.90008,0.34092146,15,0.0001,1e-05,40,1,,,279.5918438434601
16,model_type.hyperbolic,activation.dmelu,0.784,0.68915755,0.9028982,0.33102098,16,0.0001,1e-05,40,1,,,297.10790729522705
17,model_type.hyperbolic,activation.dmelu,0.7897,0.6766972,0.9049993,0.32114145,17,0.0001,1e-05,40,1,,,313.3785328865051
18,model_type.hyperbolic,activation.dmelu,0.7908,0.6711173,0.90791756,0.3122485,18,0.0001,1e-05,40,1,,,330.5608229637146
19,model_type.hyperbolic,activation.dmelu,0.7933,0.65485746,0.9106857,0.3041963,19,0.0001,1e-05,40,1,,,347.97836351394653
20,model_type.hyperbolic,activation.dmelu,0.7978,0.64824355,0.9133204,0.29641896,20,0.0001,1e-05,40,1,,,366.20439529418945
21,model_type.hyperbolic,activation.dmelu,0.8002,0.63618284,0.91562164,0.2894361,21,0.0001,1e-05,40,1,,,384.0114691257477
22,model_type.hyperbolic,activation.dmelu,0.80179995,0.63307375,0.9172892,0.28235313,22,0.0001,1e-05,40,1,,,401.0514624118805
23,model_type.hyperbolic,activation.dmelu,0.8064,0.62220275,0.91910684,0.27606282,23,0.0001,1e-05,40,1,,,419.1423876285553
24,model_type.hyperbolic,activation.dmelu,0.8114,0.6117406,0.92104125,0.27005294,24,0.0001,1e-05,40,1,,,437.43123388290405
25,model_type.hyperbolic,activation.dmelu,0.8121,0.60641766,0.92230856,0.26446554,25,0.0001,1e-05,40,1,,,456.11688137054443
26,model_type.hyperbolic,activation.dmelu,0.8118,0.6075015,0.92484325,0.2590157,26,0.0001,1e-05,40,1,,,473.31116938591003
27,model_type.hyperbolic,activation.dmelu,0.8138,0.59655803,0.9256604,0.25413024,27,0.0001,1e-05,40,1,,,490.4434087276459
28,model_type.hyperbolic,activation.dmelu,0.8161,0.593096,0.9278448,0.24917318,28,0.0001,1e-05,40,1,,,508.25230717658997
29,model_type.hyperbolic,activation.dmelu,0.8185,0.5810544,0.92861193,0.24479005,29,0.0001,1e-05,40,1,,,526.1200230121613
30,model_type.hyperbolic,activation.dmelu,0.821,0.57730633,0.92974585,0.24059755,30,0.0001,1e-05,40,1,,,542.8585619926453
31,model_type.hyperbolic,activation.dmelu,0.819,0.58828634,0.93211377,0.23593006,31,0.0001,1e-05,40,1,,,562.5586452484131
32,model_type.hyperbolic,activation.dmelu,0.8217,0.57462114,0.93234724,0.23227048,32,0.0001,1e-05,40,1,,,580.646861076355
33,model_type.hyperbolic,activation.dmelu,0.82269996,0.5723352,0.9338647,0.22852947,33,0.0001,1e-05,40,1,,,598.9321722984314
34,model_type.hyperbolic,activation.dmelu,0.82589996,0.56400883,0.93449837,0.22497468,34,0.0001,1e-05,40,1,,,615.8539392948151
35,model_type.hyperbolic,activation.dmelu,0.8271,0.5628916,0.93584913,0.22143073,35,0.0001,1e-05,40,1,,,632.5659396648407
36,model_type.hyperbolic,activation.dmelu,0.8269,0.5634635,0.93686634,0.21830402,36,0.0001,1e-05,40,1,,,650.4493227005005
37,model_type.hyperbolic,activation.dmelu,0.8275,0.56441087,0.93781686,0.21486697,37,0.0001,1e-05,40,1,,,668.3075296878815
38,model_type.hyperbolic,activation.dmelu,0.83269995,0.54962564,0.9392009,0.21184309,38,0.0001,1e-05,40,1,,,684.7866861820221
