,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.313,1.9384207,0.25998318,2.0563147,0,0.0001,1e-05,40,3,,,35.44130516052246
1,model_type.poincare,activation.dmelu,0.3435,1.8631053,0.3337468,1.8919908,1,0.0001,1e-05,40,3,,,65.89404773712158
2,model_type.poincare,activation.dmelu,0.364,1.8125545,0.3534131,1.8345139,2,0.0001,1e-05,40,3,,,97.3857033252716
3,model_type.poincare,activation.dmelu,0.3683,1.7893075,0.36549696,1.7983799,3,0.0001,1e-05,40,3,,,127.08680725097656
4,model_type.poincare,activation.dmelu,0.3777,1.767956,0.37359956,1.7722775,4,0.0001,1e-05,40,3,,,157.35271072387695
5,model_type.poincare,activation.dmelu,0.3865,1.7479494,0.38460308,1.7524347,5,0.0001,1e-05,40,3,,,187.05883288383484
6,model_type.poincare,activation.dmelu,0.3877,1.7385404,0.39066502,1.7346016,6,0.0001,1e-05,40,3,,,216.61523604393005
7,model_type.poincare,activation.dmelu,0.39999998,1.7148979,0.39490637,1.7198366,7,0.0001,1e-05,40,3,,,245.8281774520874
8,model_type.poincare,activation.dmelu,0.39769998,1.7152631,0.4012484,1.7067764,8,0.0001,1e-05,40,3,,,273.66989374160767
9,model_type.poincare,activation.dmelu,0.4055,1.6961175,0.4056698,1.6936853,9,0.0001,1e-05,40,3,,,302.1837077140808
10,model_type.poincare,activation.dmelu,0.39929998,1.7000849,0.4100112,1.6823239,10,0.0001,1e-05,40,3,,,331.4012978076935
11,model_type.poincare,activation.dmelu,0.4112,1.6766549,0.41097152,1.672232,11,0.0001,1e-05,40,3,,,359.2839641571045
12,model_type.poincare,activation.dmelu,0.4157,1.6660631,0.4153529,1.662176,12,0.0001,1e-05,40,3,,,387.83377146720886
13,model_type.poincare,activation.dmelu,0.41369998,1.6631294,0.42159492,1.651125,13,0.0001,1e-05,40,3,,,416.00928235054016
14,model_type.poincare,activation.dmelu,0.4066,1.6797451,0.42107475,1.6431895,14,0.0001,1e-05,40,3,,,444.6087899208069
15,model_type.poincare,activation.dmelu,0.42159998,1.642795,0.42447582,1.6341376,15,0.0001,1e-05,40,3,,,472.799054145813
16,model_type.poincare,activation.dmelu,0.41689998,1.6468166,0.42649648,1.6249222,16,0.0001,1e-05,40,3,,,501.0124146938324
17,model_type.poincare,activation.dmelu,0.4245,1.6355625,0.42855713,1.6184131,17,0.0001,1e-05,40,3,,,530.7057611942291
18,model_type.poincare,activation.dmelu,0.42929998,1.6236497,0.43299857,1.6088219,18,0.0001,1e-05,40,3,,,560.3242828845978
19,model_type.poincare,activation.dmelu,0.4222,1.6295683,0.4362596,1.6014605,19,0.0001,1e-05,40,3,,,589.1003425121307
20,model_type.poincare,activation.dmelu,0.4278,1.6181436,0.43619958,1.5955002,20,0.0001,1e-05,40,3,,,617.959578037262
21,model_type.poincare,activation.dmelu,0.4292,1.6195154,0.44106114,1.5896287,21,0.0001,1e-05,40,3,,,646.3321526050568
22,model_type.poincare,activation.dmelu,0.43179998,1.6069086,0.4421615,1.5815545,22,0.0001,1e-05,40,3,,,675.1601696014404
23,model_type.poincare,activation.dmelu,0.4357,1.6006476,0.44514245,1.575199,23,0.0001,1e-05,40,3,,,703.3360917568207
24,model_type.poincare,activation.dmelu,0.43809998,1.5897732,0.44678298,1.5691203,24,0.0001,1e-05,40,3,,,731.696417093277
25,model_type.poincare,activation.dmelu,0.43629998,1.5921754,0.44986397,1.5625418,25,0.0001,1e-05,40,3,,,761.1541848182678
26,model_type.poincare,activation.dmelu,0.43339998,1.5932294,0.4512844,1.5583606,26,0.0001,1e-05,40,3,,,790.5700285434723
27,model_type.poincare,activation.dmelu,0.4375,1.5823617,0.45202464,1.552774,27,0.0001,1e-05,40,3,,,820.3159110546112
28,model_type.poincare,activation.dmelu,0.43609998,1.593722,0.45616597,1.5468717,28,0.0001,1e-05,40,3,,,848.6146385669708
29,model_type.poincare,activation.dmelu,0.44219998,1.5729377,0.45638603,1.5412456,29,0.0001,1e-05,40,3,,,876.7642464637756
30,model_type.poincare,activation.dmelu,0.44059998,1.5722998,0.4587468,1.5356236,30,0.0001,1e-05,40,3,,,904.7833728790283
31,model_type.poincare,activation.dmelu,0.44189999,1.571191,0.45954704,1.5304818,31,0.0001,1e-05,40,3,,,932.9087181091309
32,model_type.poincare,activation.dmelu,0.44709998,1.5600593,0.46320823,1.5248758,32,0.0001,1e-05,40,3,,,960.2480924129486
33,model_type.poincare,activation.dmelu,0.4457,1.5599374,0.46204785,1.5223902,33,0.0001,1e-05,40,3,,,989.070348739624
