Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9016000032424927,0.33872905373573303,0.7747867803837953,0.7974234217408497,0,0.01,1e-05,sgd,100,3,20.927443981170654
hyp,relu,mnist,0.9250999689102173,0.24758537113666534,0.9142957089552238,0.2922276792003275,1,0.01,1e-05,sgd,100,3,42.02228617668152
hyp,relu,mnist,0.9368999600410461,0.2074098438024521,0.931519856076759,0.23190303216340827,2,0.01,1e-05,sgd,100,3,62.80654716491699
hyp,relu,mnist,0.9469999670982361,0.17742259800434113,0.943463486140725,0.19284327848872015,3,0.01,1e-05,sgd,100,3,83.83601140975952
hyp,relu,mnist,0.9470999836921692,0.16585060954093933,0.9514925373134329,0.16461951137462785,4,0.01,1e-05,sgd,100,3,104.63201761245728
hyp,relu,mnist,0.9573999643325806,0.13653738796710968,0.9575559701492538,0.14323967304438162,5,0.01,1e-05,sgd,100,3,125.57557773590088
hyp,relu,mnist,0.9610999822616577,0.12554813921451569,0.9632529317697228,0.12691917965637406,6,0.01,1e-05,sgd,100,3,146.70108079910278
hyp,relu,mnist,0.9562999606132507,0.14152388274669647,0.9665345149253731,0.11268540521039129,7,0.01,1e-05,sgd,100,3,167.36418843269348
hyp,relu,mnist,0.965499997138977,0.10869279503822327,0.9703658049040512,0.10190853606790368,8,0.01,1e-05,sgd,100,3,188.41998434066772
hyp,relu,mnist,0.9688999652862549,0.10143072158098221,0.9730143923240938,0.09160948035491905,9,0.01,1e-05,sgd,100,3,209.33163046836853
hyp,relu,mnist,0.9615999460220337,0.11722025275230408,0.9750632995735607,0.08398044212703416,10,0.01,1e-05,sgd,100,3,230.42009806632996
hyp,relu,mnist,0.9702999591827393,0.10027483850717545,0.9771455223880597,0.07695544861517212,11,0.01,1e-05,sgd,100,3,251.3508734703064
hyp,relu,mnist,0.9715999960899353,0.09285090118646622,0.9793110341151386,0.07080546929997437,12,0.01,1e-05,sgd,100,3,272.24429273605347
hyp,relu,mnist,0.9731999635696411,0.08563973754644394,0.9810601012793176,0.0654422505431052,13,0.01,1e-05,sgd,100,3,293.2640998363495
hyp,relu,mnist,0.9710999727249146,0.09337224811315536,0.9821595149253731,0.060650856753410115,14,0.01,1e-05,sgd,100,3,314.07395792007446
hyp,relu,mnist,0.9754999876022339,0.07952630519866943,0.9835754264392325,0.055809482049419365,15,0.01,1e-05,sgd,100,3,335.153840303421
hyp,relu,mnist,0.9724999666213989,0.09043506532907486,0.9846581823027718,0.05239500172375672,16,0.01,1e-05,sgd,100,3,355.96589636802673
hyp,relu,mnist,0.9764999747276306,0.07871170341968536,0.9861407249466951,0.04842951962960634,17,0.01,1e-05,sgd,100,3,376.7312333583832
hyp,relu,mnist,0.9765999913215637,0.07999049127101898,0.9871068763326226,0.04508647245346511,18,0.01,1e-05,sgd,100,3,397.71752309799194
hyp,relu,mnist,0.9774999618530273,0.07734328508377075,0.988222947761194,0.04159607722097313,19,0.01,1e-05,sgd,100,3,418.705717086792
hyp,relu,mnist,0.9774999618530273,0.07735009491443634,0.9889059168443497,0.03901936289847398,20,0.01,1e-05,sgd,100,3,439.6646091938019
hyp,relu,mnist,0.9770999550819397,0.07619272917509079,0.9897554637526652,0.036472732571066854,21,0.01,1e-05,sgd,100,3,460.5203959941864
hyp,relu,mnist,0.9783999919891357,0.07716840505599976,0.9906216684434968,0.0338118598835646,22,0.01,1e-05,sgd,100,3,481.3977212905884
hyp,relu,mnist,0.976099967956543,0.07578779011964798,0.9912380063965884,0.0317213905212938,23,0.01,1e-05,sgd,100,3,502.4087595939636
hyp,relu,mnist,0.9763999581336975,0.07695493847131729,0.9917543976545842,0.029652853157179658,24,0.01,1e-05,sgd,100,3,523.3790018558502
hyp,relu,mnist,0.9794999957084656,0.07332270592451096,0.9927871801705757,0.027659259906692952,25,0.01,1e-05,sgd,100,3,544.3755040168762
hyp,relu,mnist,0.9774999618530273,0.07620052248239517,0.9932869136460555,0.025835264053668327,26,0.01,1e-05,sgd,100,3,565.1968853473663
hyp,relu,mnist,0.9785999655723572,0.07745842635631561,0.994019856076759,0.023794406000946733,27,0.01,1e-05,sgd,100,3,586.129739522934
hyp,relu,mnist,0.9781000018119812,0.07718781381845474,0.9945529051172708,0.022153596364598134,28,0.01,1e-05,sgd,100,3,606.9874918460846
hyp,relu,mnist,0.9789999723434448,0.07287061214447021,0.9951692430703625,0.020462628551272313,29,0.01,1e-05,sgd,100,3,627.8973104953766
hyp,relu,mnist,0.9774999618530273,0.07484690845012665,0.9953691364605544,0.01917198291773211,30,0.01,1e-05,sgd,100,3,648.8377439975739
hyp,relu,mnist,0.9788999557495117,0.07631346583366394,0.996102078891258,0.01746416796884772,31,0.01,1e-05,sgd,100,3,669.6719069480896
hyp,relu,mnist,0.9784999489784241,0.07585134357213974,0.9966018123667377,0.016348064486580247,32,0.01,1e-05,sgd,100,3,690.6194734573364
hyp,relu,mnist,0.9781000018119812,0.07737831771373749,0.9968017057569296,0.015321059629749527,33,0.01,1e-05,sgd,100,3,711.4769775867462
hyp,relu,mnist,0.9777999520301819,0.07967454195022583,0.9974846748400853,0.014167498936119583,34,0.01,1e-05,sgd,100,3,732.320187330246
hyp,relu,mnist,0.9774999618530273,0.0779198408126831,0.9975346481876333,0.013186639838466999,35,0.01,1e-05,sgd,100,3,753.3282341957092
hyp,relu,mnist,0.9777999520301819,0.08055156469345093,0.9979011194029851,0.012345090438369791,36,0.01,1e-05,sgd,100,3,774.184467792511
hyp,relu,mnist,0.9775999784469604,0.0800500139594078,0.9983009061833689,0.01144806241364601,37,0.01,1e-05,sgd,100,3,795.1147284507751
hyp,relu,mnist,0.9786999821662903,0.08190484344959259,0.9983841950959488,0.010662278231459363,38,0.01,1e-05,sgd,100,3,816.0097305774689
hyp,relu,mnist,0.9776999950408936,0.08175910264253616,0.9987340085287847,0.009898158913034685,39,0.01,1e-05,sgd,100,3,836.6970908641815
hyp,relu,mnist,0.9764999747276306,0.08512454479932785,0.9988839285714286,0.00925302725799542,40,0.01,1e-05,sgd,100,3,857.7490243911743
hyp,relu,mnist,0.9781999588012695,0.08511512726545334,0.9989172441364605,0.00843609005443877,41,0.01,1e-05,sgd,100,3,878.6443848609924
hyp,relu,mnist,0.9775999784469604,0.08338847011327744,0.9992004264392325,0.007923206398575711,42,0.01,1e-05,sgd,100,3,899.6655855178833
hyp,relu,mnist,0.9788999557495117,0.08390770107507706,0.9993503464818764,0.007306731870438385,43,0.01,1e-05,sgd,100,3,920.4709503650665
