Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9768999814987183,0.10978595912456512,1.0,0.0009829046374371891,0,0.01,1e-05,sgd,100,3,20.950843334197998
hyp,relu,mnist,0.9772999882698059,0.10894937813282013,1.0,0.0009584109456380651,1,0.01,1e-05,sgd,100,3,41.653380155563354
hyp,relu,mnist,0.9775999784469604,0.10956558585166931,1.0,0.0009354470408479969,2,0.01,1e-05,sgd,100,3,62.60136580467224
hyp,relu,mnist,0.9765999913215637,0.11067237704992294,1.0,0.0009169241719889441,3,0.01,1e-05,sgd,100,3,83.37903428077698
hyp,relu,mnist,0.9768999814987183,0.10996273159980774,1.0,0.0009017190751890508,4,0.01,1e-05,sgd,100,3,104.1172878742218
hyp,relu,mnist,0.9775999784469604,0.11027863621711731,1.0,0.0008798208927163787,5,0.01,1e-05,sgd,100,3,124.9815104007721
hyp,relu,mnist,0.9772999882698059,0.11076362431049347,1.0,0.0008605063846530289,6,0.01,1e-05,sgd,100,3,145.65096998214722
hyp,relu,mnist,0.9769999980926514,0.11113513261079788,1.0,0.0008485207126989935,7,0.01,1e-05,sgd,100,3,166.60776948928833
hyp,relu,mnist,0.9769999980926514,0.11114729195833206,1.0,0.0008282221171761356,8,0.01,1e-05,sgd,100,3,187.4191083908081
hyp,relu,mnist,0.9771999716758728,0.11144086718559265,1.0,0.0008221128474226933,9,0.01,1e-05,sgd,100,3,208.2561159133911
hyp,relu,mnist,0.9770999550819397,0.1111784428358078,1.0,0.00080071574100498,10,0.01,1e-05,sgd,100,3,229.01178455352783
hyp,relu,mnist,0.977400004863739,0.11152438819408417,1.0,0.000788555177616008,11,0.01,1e-05,sgd,100,3,249.8755328655243
hyp,relu,mnist,0.9771999716758728,0.11301299184560776,1.0,0.0007713341383181098,12,0.01,1e-05,sgd,100,3,270.736097574234
hyp,relu,mnist,0.977400004863739,0.11249051243066788,1.0,0.0007554653823258076,13,0.01,1e-05,sgd,100,3,291.4705328941345
hyp,relu,mnist,0.9774999618530273,0.11348288506269455,1.0,0.0007439421371546176,14,0.01,1e-05,sgd,100,3,312.28606963157654
hyp,relu,mnist,0.9769999980926514,0.11318206787109375,1.0,0.000734446990875366,15,0.01,1e-05,sgd,100,3,333.1527965068817
