Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9801999926567078,0.0812319666147232,0.999983342217484,0.0025440923822944417,0,0.01,1e-05,sgd,200,3,7.642268896102905
eucl,relu,mnist,0.9791999459266663,0.08230099827051163,0.999950026652452,0.0024052116630061755,1,0.01,1e-05,sgd,200,3,15.177704095840454
eucl,relu,mnist,0.9787999987602234,0.08309266716241837,0.9999666844349681,0.002300665215924514,2,0.01,1e-05,sgd,200,3,22.860034465789795
eucl,relu,mnist,0.9797999858856201,0.08358599990606308,0.9999666844349681,0.0022089520801473203,3,0.01,1e-05,sgd,200,3,30.31385636329651
eucl,relu,mnist,0.979699969291687,0.08327632397413254,0.999983342217484,0.0021070027669920508,4,0.01,1e-05,sgd,200,3,37.852973222732544
eucl,relu,mnist,0.9791999459266663,0.08408774435520172,0.9999666844349681,0.002017844135803968,5,0.01,1e-05,sgd,200,3,45.523049116134644
eucl,relu,mnist,0.9799000024795532,0.08426472544670105,0.999983342217484,0.001913490260528688,6,0.01,1e-05,sgd,200,3,52.98509097099304
eucl,relu,mnist,0.9799000024795532,0.0843658521771431,0.999983342217484,0.0018234130160546481,7,0.01,1e-05,sgd,200,3,60.60385990142822
eucl,relu,mnist,0.979699969291687,0.08517482131719589,0.999983342217484,0.0017556347021672216,8,0.01,1e-05,sgd,200,3,68.0604920387268
eucl,relu,mnist,0.9794999957084656,0.08625004440546036,0.999983342217484,0.0016671131901630225,9,0.01,1e-05,sgd,200,3,75.57872271537781
eucl,relu,mnist,0.9792999625205994,0.08572521060705185,0.999983342217484,0.0016127771979148773,10,0.01,1e-05,sgd,200,3,83.16606187820435
eucl,relu,mnist,0.9797999858856201,0.08644179999828339,1.0,0.001541086844141175,11,0.01,1e-05,sgd,200,3,90.67842268943787
eucl,relu,mnist,0.9795999526977539,0.08690951019525528,1.0,0.0014728979302023146,12,0.01,1e-05,sgd,200,3,98.33218741416931
eucl,relu,mnist,0.9793999791145325,0.08633347600698471,1.0,0.001432346836734603,13,0.01,1e-05,sgd,200,3,105.8750672340393
eucl,relu,mnist,0.9789999723434448,0.08712644129991531,1.0,0.0013830505043097025,14,0.01,1e-05,sgd,200,3,113.43252944946289
