,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5536,1.3990531,0.5445071,1.3916148,0,0.0001,1e-05,20,6,,,45.458521604537964
1,model_type.hyperbolic,activation.dmelu,0.6398,1.1580397,0.76484126,0.7652005,1,0.0001,1e-05,20,6,,,88.99156379699707
2,model_type.hyperbolic,activation.dmelu,0.67759997,1.0359492,0.8159352,0.6069504,2,0.0001,1e-05,20,6,,,132.78172087669373
3,model_type.hyperbolic,activation.dmelu,0.69629997,0.9636888,0.8377468,0.52946395,3,0.0001,1e-05,20,6,,,176.59475302696228
4,model_type.hyperbolic,activation.dmelu,0.70449996,0.92963964,0.8522045,0.47930792,4,0.0001,1e-05,20,6,,,221.6129298210144
5,model_type.hyperbolic,activation.dmelu,0.71669996,0.8894125,0.86391073,0.44377205,5,0.0001,1e-05,20,6,,,264.95803332328796
6,model_type.hyperbolic,activation.dmelu,0.728,0.8570404,0.8715482,0.41717988,6,0.0001,1e-05,20,6,,,306.1090693473816
7,model_type.hyperbolic,activation.dmelu,0.732,0.8308334,0.87778485,0.3956188,7,0.0001,1e-05,20,6,,,349.95015597343445
8,model_type.hyperbolic,activation.dmelu,0.7381,0.8227634,0.8825207,0.37888297,8,0.0001,1e-05,20,6,,,392.68320178985596
9,model_type.hyperbolic,activation.dmelu,0.7518,0.7902187,0.8874233,0.36381182,9,0.0001,1e-05,20,6,,,435.4357385635376
10,model_type.hyperbolic,activation.dmelu,0.7507,0.78283894,0.89237595,0.3510251,10,0.0001,1e-05,20,6,,,478.9301908016205
11,model_type.hyperbolic,activation.dmelu,0.755,0.7755728,0.8953775,0.3403132,11,0.0001,1e-05,20,6,,,521.6305315494537
12,model_type.hyperbolic,activation.dmelu,0.7624,0.76151395,0.89871264,0.3302876,12,0.0001,1e-05,20,6,,,565.098482131958
13,model_type.hyperbolic,activation.dmelu,0.7711,0.7431542,0.9016142,0.32127798,13,0.0001,1e-05,20,6,,,608.9325976371765
14,model_type.hyperbolic,activation.dmelu,0.7707,0.74015737,0.9028315,0.3137382,14,0.0001,1e-05,20,6,,,653.2197177410126
15,model_type.hyperbolic,activation.dmelu,0.77059996,0.7389978,0.9063501,0.30656707,15,0.0001,1e-05,20,6,,,697.3413474559784
16,model_type.hyperbolic,activation.dmelu,0.78029996,0.7159377,0.90840113,0.2995348,16,0.0001,1e-05,20,6,,,739.0327188968658
17,model_type.hyperbolic,activation.dmelu,0.77779996,0.72364324,0.90941834,0.2933676,17,0.0001,1e-05,20,6,,,782.0216224193573
18,model_type.hyperbolic,activation.dmelu,0.7819,0.7173986,0.911903,0.28726017,18,0.0001,1e-05,20,6,,,828.0006055831909
19,model_type.hyperbolic,activation.dmelu,0.77989995,0.7128794,0.9135039,0.2821195,19,0.0001,1e-05,20,6,,,872.224113702774
20,model_type.hyperbolic,activation.dmelu,0.78499997,0.69916856,0.91523814,0.27684262,20,0.0001,1e-05,20,6,,,914.7360219955444
21,model_type.hyperbolic,activation.dmelu,0.78499997,0.70233846,0.91633874,0.2719756,21,0.0001,1e-05,20,6,,,958.831629037857
22,model_type.hyperbolic,activation.dmelu,0.78859997,0.6990308,0.91775614,0.26755714,22,0.0001,1e-05,20,6,,,1001.6270108222961
23,model_type.hyperbolic,activation.dmelu,0.7905,0.69357395,0.9196905,0.26254693,23,0.0001,1e-05,20,6,,,1044.1170105934143
