,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5459,1.457327,0.52819836,1.4315524,0,0.0001,1e-05,20,6,,,44.659403562545776
1,model_type.hyperbolic,activation.dmelu,0.6277,1.242937,0.75548625,0.8083686,1,0.0001,1e-05,20,6,,,88.10887598991394
2,model_type.hyperbolic,activation.dmelu,0.6684,1.1053241,0.8053795,0.6446068,2,0.0001,1e-05,20,6,,,130.43555331230164
3,model_type.hyperbolic,activation.dmelu,0.6922,1.0293301,0.83237725,0.55543274,3,0.0001,1e-05,20,6,,,174.19230151176453
4,model_type.hyperbolic,activation.dmelu,0.7104,0.9735187,0.85115397,0.49770227,4,0.0001,1e-05,20,6,,,218.95976638793945
5,model_type.hyperbolic,activation.dmelu,0.7242,0.9270102,0.8621765,0.45835024,5,0.0001,1e-05,20,6,,,260.7304177284241
6,model_type.hyperbolic,activation.dmelu,0.7298,0.8907246,0.8710312,0.42685407,6,0.0001,1e-05,20,6,,,305.27495861053467
7,model_type.hyperbolic,activation.dmelu,0.7432,0.86836076,0.87811834,0.4025202,7,0.0001,1e-05,20,6,,,351.60179376602173
8,model_type.hyperbolic,activation.dmelu,0.74829996,0.8414085,0.8846718,0.38235536,8,0.0001,1e-05,20,6,,,397.4518849849701
9,model_type.hyperbolic,activation.dmelu,0.7539,0.82354707,0.8894577,0.36580518,9,0.0001,1e-05,20,6,,,442.91199111938477
10,model_type.hyperbolic,activation.dmelu,0.7618,0.8005098,0.8938434,0.3513545,10,0.0001,1e-05,20,6,,,484.4743573665619
11,model_type.hyperbolic,activation.dmelu,0.76299995,0.79617614,0.89742863,0.33902743,11,0.0001,1e-05,20,6,,,528.4367520809174
12,model_type.hyperbolic,activation.dmelu,0.7714,0.7720139,0.9009305,0.3281801,12,0.0001,1e-05,20,6,,,573.6712124347687
13,model_type.hyperbolic,activation.dmelu,0.77599996,0.75554746,0.90348184,0.31891847,13,0.0001,1e-05,20,6,,,617.0887598991394
14,model_type.hyperbolic,activation.dmelu,0.77489996,0.75990796,0.90558296,0.3100962,14,0.0001,1e-05,20,6,,,661.079247713089
15,model_type.hyperbolic,activation.dmelu,0.78059995,0.7503477,0.9089348,0.30278572,15,0.0001,1e-05,20,6,,,705.0893440246582
16,model_type.hyperbolic,activation.dmelu,0.78059995,0.7405375,0.91060233,0.2963575,16,0.0001,1e-05,20,6,,,751.0022947788239
17,model_type.hyperbolic,activation.dmelu,0.7827,0.73730075,0.91255337,0.28986624,17,0.0001,1e-05,20,6,,,796.598623752594
18,model_type.hyperbolic,activation.dmelu,0.78819996,0.73238796,0.9144544,0.2842539,18,0.0001,1e-05,20,6,,,843.1731610298157
19,model_type.hyperbolic,activation.dmelu,0.7919,0.7168404,0.9157551,0.27881417,19,0.0001,1e-05,20,6,,,887.8087208271027
20,model_type.hyperbolic,activation.dmelu,0.79459995,0.7086189,0.91640544,0.27443764,20,0.0001,1e-05,20,6,,,932.9233310222626
21,model_type.hyperbolic,activation.dmelu,0.7894,0.73073184,0.91902345,0.26962757,21,0.0001,1e-05,20,6,,,979.0677583217621
22,model_type.hyperbolic,activation.dmelu,0.79469997,0.7131813,0.91979057,0.26496458,22,0.0001,1e-05,20,6,,,1024.3202228546143
23,model_type.hyperbolic,activation.dmelu,0.7917,0.71628964,0.9209745,0.2604722,23,0.0001,1e-05,20,6,,,1070.2641818523407
24,model_type.hyperbolic,activation.dmelu,0.8013,0.70728123,0.9220418,0.2571401,24,0.0001,1e-05,20,6,,,1116.48805642128
25,model_type.hyperbolic,activation.dmelu,0.80149996,0.69517374,0.9232257,0.25396723,25,0.0001,1e-05,20,6,,,1161.44016122818
26,model_type.hyperbolic,activation.dmelu,0.80219996,0.6965127,0.9241762,0.25046209,26,0.0001,1e-05,20,6,,,1205.8633856773376
27,model_type.hyperbolic,activation.dmelu,0.8021,0.6959807,0.92470986,0.24674326,27,0.0001,1e-05,20,6,,,1249.6822571754456
28,model_type.hyperbolic,activation.dmelu,0.80579996,0.6871417,0.925577,0.24394076,28,0.0001,1e-05,20,6,,,1292.645204782486
29,model_type.hyperbolic,activation.dmelu,0.8046,0.6962157,0.9270111,0.24149342,29,0.0001,1e-05,20,6,,,1336.2108952999115
30,model_type.hyperbolic,activation.dmelu,0.8042,0.6978833,0.9277114,0.23795548,30,0.0001,1e-05,20,6,,,1379.637769460678
31,model_type.hyperbolic,activation.dmelu,0.8067,0.6883546,0.92886204,0.2354714,31,0.0001,1e-05,20,6,,,1425.3118963241577
32,model_type.hyperbolic,activation.dmelu,0.80469996,0.69603086,0.9289121,0.2326944,32,0.0001,1e-05,20,6,,,1471.3439977169037
