,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.54719996,1.4014775,0.56438434,1.3566878,0,0.0001,1e-05,20,6,,,49.54988241195679
1,model_type.hyperbolic,activation.dmelu,0.6299,1.1785959,0.75637007,0.7765521,1,0.0001,1e-05,20,6,,,93.97577428817749
2,model_type.hyperbolic,activation.dmelu,0.6577,1.094789,0.8037453,0.6303026,2,0.0001,1e-05,20,6,,,138.5247519016266
3,model_type.hyperbolic,activation.dmelu,0.68689996,1.0006231,0.8266075,0.5576111,3,0.0001,1e-05,20,6,,,181.65374112129211
4,model_type.hyperbolic,activation.dmelu,0.6987,0.9518001,0.8421658,0.5088632,4,0.0001,1e-05,20,6,,,224.21373414993286
5,model_type.hyperbolic,activation.dmelu,0.7163,0.9019575,0.8550727,0.4704969,5,0.0001,1e-05,20,6,,,267.4648299217224
6,model_type.hyperbolic,activation.dmelu,0.732,0.8594206,0.8654449,0.4405655,6,0.0001,1e-05,20,6,,,310.55367374420166
7,model_type.hyperbolic,activation.dmelu,0.7432,0.8257674,0.8725487,0.4167525,7,0.0001,1e-05,20,6,,,354.15538692474365
8,model_type.hyperbolic,activation.dmelu,0.7499,0.8189088,0.8785185,0.3972087,8,0.0001,1e-05,20,6,,,398.0516924858093
9,model_type.hyperbolic,activation.dmelu,0.75729996,0.7905982,0.8833878,0.38090134,9,0.0001,1e-05,20,6,,,441.82702827453613
10,model_type.hyperbolic,activation.dmelu,0.7664,0.76883477,0.88879067,0.36644584,10,0.0001,1e-05,20,6,,,484.1376588344574
11,model_type.hyperbolic,activation.dmelu,0.7743,0.7542848,0.8922092,0.35386917,11,0.0001,1e-05,20,6,,,527.1328105926514
12,model_type.hyperbolic,activation.dmelu,0.77129996,0.75997865,0.89601123,0.3431497,12,0.0001,1e-05,20,6,,,570.5283267498016
13,model_type.hyperbolic,activation.dmelu,0.7812,0.7407851,0.89841247,0.33388293,13,0.0001,1e-05,20,6,,,614.5990808010101
14,model_type.hyperbolic,activation.dmelu,0.7869,0.7293959,0.90098053,0.32532585,14,0.0001,1e-05,20,6,,,658.7182171344757
15,model_type.hyperbolic,activation.dmelu,0.78209996,0.73912513,0.9037987,0.3169897,15,0.0001,1e-05,20,6,,,701.676497220993
16,model_type.hyperbolic,activation.dmelu,0.78819996,0.7236716,0.9062834,0.30921572,16,0.0001,1e-05,20,6,,,745.0629367828369
17,model_type.hyperbolic,activation.dmelu,0.79039997,0.72143364,0.90730053,0.30304095,17,0.0001,1e-05,20,6,,,788.1336274147034
18,model_type.hyperbolic,activation.dmelu,0.7955,0.71515024,0.91058564,0.29704857,18,0.0001,1e-05,20,6,,,829.7447803020477
19,model_type.hyperbolic,activation.dmelu,0.7937,0.7196742,0.9121698,0.2911811,19,0.0001,1e-05,20,6,,,872.2197957038879
20,model_type.hyperbolic,activation.dmelu,0.7935,0.7161004,0.91303694,0.2860264,20,0.0001,1e-05,20,6,,,913.6463458538055
21,model_type.hyperbolic,activation.dmelu,0.80009997,0.70463926,0.9144377,0.27998233,21,0.0001,1e-05,20,6,,,956.0161020755768
22,model_type.hyperbolic,activation.dmelu,0.7998,0.70228535,0.91652215,0.27555093,22,0.0001,1e-05,20,6,,,1000.2757260799408
23,model_type.hyperbolic,activation.dmelu,0.8009,0.70080024,0.91740596,0.27187473,23,0.0001,1e-05,20,6,,,1041.8228967189789
24,model_type.hyperbolic,activation.dmelu,0.8035,0.70088196,0.91924024,0.26641908,24,0.0001,1e-05,20,6,,,1084.2387504577637
25,model_type.hyperbolic,activation.dmelu,0.8055,0.69058216,0.9205243,0.26287624,25,0.0001,1e-05,20,6,,,1127.3179998397827
26,model_type.hyperbolic,activation.dmelu,0.8046,0.6930792,0.9216082,0.25952983,26,0.0001,1e-05,20,6,,,1171.5913763046265
27,model_type.hyperbolic,activation.dmelu,0.8009,0.70140517,0.92267543,0.2559756,27,0.0001,1e-05,20,6,,,1213.964756011963
28,model_type.hyperbolic,activation.dmelu,0.807,0.6943975,0.9231757,0.25225046,28,0.0001,1e-05,20,6,,,1257.6525390148163
29,model_type.hyperbolic,activation.dmelu,0.8095,0.6903464,0.9248099,0.24873069,29,0.0001,1e-05,20,6,,,1300.6608760356903
30,model_type.hyperbolic,activation.dmelu,0.81119996,0.68533826,0.9255436,0.24534592,30,0.0001,1e-05,20,6,,,1342.2424824237823
31,model_type.hyperbolic,activation.dmelu,0.8134,0.6754391,0.9267943,0.24254112,31,0.0001,1e-05,20,6,,,1386.7688007354736
32,model_type.hyperbolic,activation.dmelu,0.81149995,0.6893793,0.9277948,0.2396761,32,0.0001,1e-05,20,6,,,1429.3913230895996
33,model_type.hyperbolic,activation.dmelu,0.8081,0.69453645,0.92867863,0.23712416,33,0.0001,1e-05,20,6,,,1471.2425820827484
34,model_type.hyperbolic,activation.dmelu,0.8111,0.68679917,0.9304629,0.23388627,34,0.0001,1e-05,20,6,,,1515.3221950531006
35,model_type.hyperbolic,activation.dmelu,0.8131,0.6841085,0.9302461,0.23202805,35,0.0001,1e-05,20,6,,,1558.0385990142822
36,model_type.hyperbolic,activation.dmelu,0.81579995,0.6838078,0.9313967,0.22881532,36,0.0001,1e-05,20,6,,,1601.9096789360046
37,model_type.hyperbolic,activation.dmelu,0.8121,0.6929152,0.9313467,0.22698493,37,0.0001,1e-05,20,6,,,1645.133219242096
38,model_type.hyperbolic,activation.dmelu,0.8154,0.684719,0.932514,0.22416322,38,0.0001,1e-05,20,6,,,1688.2470948696136
39,model_type.hyperbolic,activation.dmelu,0.81369996,0.69099617,0.933081,0.22214283,39,0.0001,1e-05,20,6,,,1730.9104771614075
40,model_type.hyperbolic,activation.dmelu,0.8174,0.6774416,0.9339314,0.22060265,40,0.0001,1e-05,20,6,,,1775.3834466934204
41,model_type.hyperbolic,activation.dmelu,0.8132,0.6859268,0.9352822,0.2179998,41,0.0001,1e-05,20,6,,,1820.0149042606354
42,model_type.hyperbolic,activation.dmelu,0.81219995,0.69409895,0.9354656,0.21562023,42,0.0001,1e-05,20,6,,,1862.5421850681305
43,model_type.hyperbolic,activation.dmelu,0.8175,0.6831316,0.93594915,0.21353026,43,0.0001,1e-05,20,6,,,1905.360991716385
44,model_type.hyperbolic,activation.dmelu,0.81579995,0.6950265,0.9366162,0.21223497,44,0.0001,1e-05,20,6,,,1948.0959739685059
45,model_type.hyperbolic,activation.dmelu,0.81869996,0.6824253,0.93678296,0.21048634,45,0.0001,1e-05,20,6,,,1991.2230958938599
