,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.56549996,1.308062,0.55592984,1.3522644,0,0.0001,1e-05,20,6,,,44.75445866584778
1,model_type.hyperbolic,activation.dmelu,0.641,1.1309832,0.7657751,0.749674,1,0.0001,1e-05,20,6,,,93.14425158500671
2,model_type.hyperbolic,activation.dmelu,0.6726,1.0471529,0.81169957,0.60595846,2,0.0001,1e-05,20,6,,,137.56967520713806
3,model_type.hyperbolic,activation.dmelu,0.6938,0.9758515,0.83486193,0.5337776,3,0.0001,1e-05,20,6,,,179.40800309181213
4,model_type.hyperbolic,activation.dmelu,0.7039,0.94552606,0.84997,0.48657507,4,0.0001,1e-05,20,6,,,220.3830156326294
5,model_type.hyperbolic,activation.dmelu,0.72349995,0.8955395,0.86104256,0.4518493,5,0.0001,1e-05,20,6,,,265.23495388031006
6,model_type.hyperbolic,activation.dmelu,0.73109996,0.8655617,0.86963046,0.4244833,6,0.0001,1e-05,20,6,,,309.20250248908997
7,model_type.hyperbolic,activation.dmelu,0.74549997,0.82773465,0.8760672,0.40215877,7,0.0001,1e-05,20,6,,,353.2039837837219
8,model_type.hyperbolic,activation.dmelu,0.75299996,0.8045897,0.8822705,0.38343087,8,0.0001,1e-05,20,6,,,396.7980978488922
9,model_type.hyperbolic,activation.dmelu,0.7564,0.78922606,0.8882738,0.3672398,9,0.0001,1e-05,20,6,,,438.50433683395386
10,model_type.hyperbolic,activation.dmelu,0.7635,0.77864045,0.89145875,0.35346496,10,0.0001,1e-05,20,6,,,481.2547821998596
11,model_type.hyperbolic,activation.dmelu,0.7723,0.7483365,0.8963447,0.34136048,11,0.0001,1e-05,20,6,,,525.7726871967316
12,model_type.hyperbolic,activation.dmelu,0.7748,0.7458154,0.89944637,0.32999662,12,0.0001,1e-05,20,6,,,569.1018350124359
13,model_type.hyperbolic,activation.dmelu,0.7805,0.7294041,0.9024646,0.32047907,13,0.0001,1e-05,20,6,,,612.0106036663055
14,model_type.hyperbolic,activation.dmelu,0.78,0.73460245,0.9051327,0.31150416,14,0.0001,1e-05,20,6,,,653.3024613857269
15,model_type.hyperbolic,activation.dmelu,0.7813,0.7308664,0.90923494,0.30364808,15,0.0001,1e-05,20,6,,,695.8239107131958
16,model_type.hyperbolic,activation.dmelu,0.7897,0.7013059,0.91041887,0.29645392,16,0.0001,1e-05,20,6,,,737.5413160324097
17,model_type.hyperbolic,activation.dmelu,0.7872,0.71031356,0.91407084,0.28878868,17,0.0001,1e-05,20,6,,,778.4030179977417
18,model_type.hyperbolic,activation.dmelu,0.7876,0.7121089,0.9158551,0.2828506,18,0.0001,1e-05,20,6,,,818.6983053684235
19,model_type.hyperbolic,activation.dmelu,0.7971,0.68721986,0.91740596,0.2770158,19,0.0001,1e-05,20,6,,,859.9390697479248
20,model_type.hyperbolic,activation.dmelu,0.79569995,0.6963086,0.9191902,0.27165514,20,0.0001,1e-05,20,6,,,902.8381381034851
21,model_type.hyperbolic,activation.dmelu,0.79899997,0.6895354,0.9209245,0.2667394,21,0.0001,1e-05,20,6,,,946.8300514221191
22,model_type.hyperbolic,activation.dmelu,0.8031,0.6764819,0.9217916,0.26212177,22,0.0001,1e-05,20,6,,,988.8559098243713
23,model_type.hyperbolic,activation.dmelu,0.7969,0.6930801,0.92364264,0.25737014,23,0.0001,1e-05,20,6,,,1032.2850832939148
24,model_type.hyperbolic,activation.dmelu,0.79929996,0.68668574,0.92489326,0.25308263,24,0.0001,1e-05,20,6,,,1075.602679491043
25,model_type.hyperbolic,activation.dmelu,0.8038,0.67716414,0.92647743,0.2491065,25,0.0001,1e-05,20,6,,,1118.4908878803253
26,model_type.hyperbolic,activation.dmelu,0.8055,0.67419666,0.9271945,0.24582903,26,0.0001,1e-05,20,6,,,1160.4731884002686
27,model_type.hyperbolic,activation.dmelu,0.80939996,0.6634638,0.92826176,0.24237905,27,0.0001,1e-05,20,6,,,1203.1329174041748
28,model_type.hyperbolic,activation.dmelu,0.8017,0.6847177,0.92964584,0.23855616,28,0.0001,1e-05,20,6,,,1246.3187675476074
29,model_type.hyperbolic,activation.dmelu,0.8089,0.66848177,0.93099654,0.2347942,29,0.0001,1e-05,20,6,,,1290.266095161438
30,model_type.hyperbolic,activation.dmelu,0.80649996,0.66967493,0.93111324,0.23196645,30,0.0001,1e-05,20,6,,,1332.0960402488708
31,model_type.hyperbolic,activation.dmelu,0.8102,0.666725,0.9323639,0.22931804,31,0.0001,1e-05,20,6,,,1377.5052359104156
32,model_type.hyperbolic,activation.dmelu,0.8146,0.6582356,0.9329809,0.2264386,32,0.0001,1e-05,20,6,,,1419.8875584602356
