,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5732,1.397704,0.5693203,1.3764867,0,0.0001,1e-05,20,6,,,45.36665940284729
1,model_type.hyperbolic,activation.dmelu,0.6408,1.1664795,0.76407415,0.7772013,1,0.0001,1e-05,20,6,,,89.98317790031433
2,model_type.hyperbolic,activation.dmelu,0.67829996,1.0463439,0.80931497,0.6250089,2,0.0001,1e-05,20,6,,,134.55836701393127
3,model_type.hyperbolic,activation.dmelu,0.6946,0.9868282,0.8339448,0.5433596,3,0.0001,1e-05,20,6,,,177.5089874267578
4,model_type.hyperbolic,activation.dmelu,0.7125,0.91933596,0.85000336,0.49150452,4,0.0001,1e-05,20,6,,,221.67303609848022
5,model_type.hyperbolic,activation.dmelu,0.7305,0.8686252,0.8617429,0.45308316,5,0.0001,1e-05,20,6,,,263.6212797164917
6,model_type.hyperbolic,activation.dmelu,0.7367,0.84619313,0.87066436,0.42460138,6,0.0001,1e-05,20,6,,,307.99516344070435
7,model_type.hyperbolic,activation.dmelu,0.7461,0.8232125,0.8776181,0.40274918,7,0.0001,1e-05,20,6,,,350.9030783176422
8,model_type.hyperbolic,activation.dmelu,0.76019996,0.7878584,0.8831043,0.3849615,8,0.0001,1e-05,20,6,,,393.3841652870178
9,model_type.hyperbolic,activation.dmelu,0.7549,0.80625063,0.8878235,0.37078407,9,0.0001,1e-05,20,6,,,431.93889832496643
10,model_type.hyperbolic,activation.dmelu,0.768,0.7641553,0.8918423,0.3583897,10,0.0001,1e-05,20,6,,,473.7362451553345
11,model_type.hyperbolic,activation.dmelu,0.7685,0.75913465,0.8946605,0.34718275,11,0.0001,1e-05,20,6,,,513.4895811080933
12,model_type.hyperbolic,activation.dmelu,0.76909995,0.7617573,0.89824575,0.3371403,12,0.0001,1e-05,20,6,,,553.4538350105286
13,model_type.hyperbolic,activation.dmelu,0.7816,0.727543,0.90063035,0.3288513,13,0.0001,1e-05,20,6,,,595.7784850597382
14,model_type.hyperbolic,activation.dmelu,0.7847,0.7181067,0.903782,0.3208461,14,0.0001,1e-05,20,6,,,638.4873905181885
15,model_type.hyperbolic,activation.dmelu,0.7901,0.7052084,0.9062166,0.31255883,15,0.0001,1e-05,20,6,,,682.886504650116
16,model_type.hyperbolic,activation.dmelu,0.7881,0.71862537,0.90798426,0.3065988,16,0.0001,1e-05,20,6,,,724.6151354312897
17,model_type.hyperbolic,activation.dmelu,0.78849995,0.71414655,0.9100354,0.2999453,17,0.0001,1e-05,20,6,,,765.35200548172
18,model_type.hyperbolic,activation.dmelu,0.7881,0.71598536,0.91140276,0.29522988,18,0.0001,1e-05,20,6,,,804.8329606056213
19,model_type.hyperbolic,activation.dmelu,0.79139996,0.70186776,0.91317034,0.28968322,19,0.0001,1e-05,20,6,,,844.0168521404266
20,model_type.hyperbolic,activation.dmelu,0.79749995,0.6883017,0.9143877,0.2846552,20,0.0001,1e-05,20,6,,,885.8828966617584
21,model_type.hyperbolic,activation.dmelu,0.79679996,0.69153535,0.91542155,0.2804775,21,0.0001,1e-05,20,6,,,927.2384347915649
22,model_type.hyperbolic,activation.dmelu,0.79829997,0.6862913,0.91755605,0.27596143,22,0.0001,1e-05,20,6,,,969.9594774246216
23,model_type.hyperbolic,activation.dmelu,0.7966,0.6949235,0.9181063,0.27247423,23,0.0001,1e-05,20,6,,,1011.7165770530701
24,model_type.hyperbolic,activation.dmelu,0.7996,0.68267554,0.9183898,0.2687276,24,0.0001,1e-05,20,6,,,1057.3504548072815
25,model_type.hyperbolic,activation.dmelu,0.80359995,0.6784151,0.9203909,0.26488987,25,0.0001,1e-05,20,6,,,1103.0156331062317
26,model_type.hyperbolic,activation.dmelu,0.8013,0.68229246,0.9208578,0.26185656,26,0.0001,1e-05,20,6,,,1146.2978386878967
27,model_type.hyperbolic,activation.dmelu,0.8038,0.6829153,0.9229923,0.2577676,27,0.0001,1e-05,20,6,,,1187.090390920639
28,model_type.hyperbolic,activation.dmelu,0.8027,0.671594,0.9231757,0.25535366,28,0.0001,1e-05,20,6,,,1228.5063610076904
29,model_type.hyperbolic,activation.dmelu,0.7976,0.69402057,0.92377603,0.25283667,29,0.0001,1e-05,20,6,,,1269.7376992702484
30,model_type.hyperbolic,activation.dmelu,0.80469996,0.6767466,0.924393,0.24936204,30,0.0001,1e-05,20,6,,,1312.3980431556702
31,model_type.hyperbolic,activation.dmelu,0.8071,0.66657233,0.92495996,0.24726553,31,0.0001,1e-05,20,6,,,1352.733938217163
32,model_type.hyperbolic,activation.dmelu,0.8091,0.6619975,0.92626065,0.24448524,32,0.0001,1e-05,20,6,,,1395.8648238182068
33,model_type.hyperbolic,activation.dmelu,0.80539995,0.67080677,0.9271945,0.24207221,33,0.0001,1e-05,20,6,,,1440.3557419776917
34,model_type.hyperbolic,activation.dmelu,0.8082,0.6661794,0.9279949,0.23959172,34,0.0001,1e-05,20,6,,,1483.924417257309
35,model_type.hyperbolic,activation.dmelu,0.8082,0.66741705,0.92826176,0.23662922,35,0.0001,1e-05,20,6,,,1529.35537981987
36,model_type.hyperbolic,activation.dmelu,0.81149995,0.6637899,0.9286286,0.23488817,36,0.0001,1e-05,20,6,,,1573.3865730762482
37,model_type.hyperbolic,activation.dmelu,0.8086,0.6672894,0.9304296,0.2326023,37,0.0001,1e-05,20,6,,,1618.6417694091797
38,model_type.hyperbolic,activation.dmelu,0.8073,0.6746456,0.9301294,0.23051938,38,0.0001,1e-05,20,6,,,1663.4751586914062
39,model_type.hyperbolic,activation.dmelu,0.8136,0.6638092,0.9316469,0.22843178,39,0.0001,1e-05,20,6,,,1705.0096182823181
40,model_type.hyperbolic,activation.dmelu,0.8129,0.65417606,0.9312967,0.22679351,40,0.0001,1e-05,20,6,,,1745.631282567978
41,model_type.hyperbolic,activation.dmelu,0.81399995,0.6591225,0.9328475,0.22431362,41,0.0001,1e-05,20,6,,,1785.4642572402954
42,model_type.hyperbolic,activation.dmelu,0.81149995,0.66554815,0.9339314,0.22244194,42,0.0001,1e-05,20,6,,,1826.1767954826355
43,model_type.hyperbolic,activation.dmelu,0.8114,0.666561,0.9339981,0.2203646,43,0.0001,1e-05,20,6,,,1864.9660761356354
44,model_type.hyperbolic,activation.dmelu,0.8117,0.6682941,0.9348152,0.21866693,44,0.0001,1e-05,20,6,,,1907.1382637023926
45,model_type.hyperbolic,activation.dmelu,0.8085,0.6754012,0.9351821,0.21658908,45,0.0001,1e-05,20,6,,,1945.8455216884613
46,model_type.hyperbolic,activation.dmelu,0.8127,0.67348903,0.93541557,0.21491945,46,0.0001,1e-05,20,6,,,1984.769237279892
47,model_type.hyperbolic,activation.dmelu,0.81369996,0.6620491,0.9366162,0.21300879,47,0.0001,1e-05,20,6,,,2025.9126477241516
48,model_type.hyperbolic,activation.dmelu,0.81119996,0.6690868,0.9363494,0.21171975,48,0.0001,1e-05,20,6,,,2067.208122253418
49,model_type.hyperbolic,activation.dmelu,0.81549996,0.6618007,0.9366829,0.21033219,49,0.0001,1e-05,20,6,,,2110.4615173339844
50,model_type.hyperbolic,activation.dmelu,0.81119996,0.68125576,0.93745,0.20827529,50,0.0001,1e-05,20,6,,,2152.703494310379
51,model_type.hyperbolic,activation.dmelu,0.81439996,0.670872,0.93816704,0.20643167,51,0.0001,1e-05,20,6,,,2195.274847984314
52,model_type.hyperbolic,activation.dmelu,0.8165,0.66443396,0.9389841,0.2048377,52,0.0001,1e-05,20,6,,,2240.3274981975555
53,model_type.hyperbolic,activation.dmelu,0.81229997,0.6736389,0.9386339,0.20361628,53,0.0001,1e-05,20,6,,,2283.676392555237
