Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.8473999500274658,0.6242401599884033,0.5966817697228145,1.4767134968660025,0,0.01,1e-05,sgd,100,2,11.157356023788452
lorentz,relu,mnist,0.9001999497413635,0.3638182580471039,0.8779650852878464,0.46742789491788667,1,0.01,1e-05,sgd,100,2,22.59916591644287
lorentz,relu,mnist,0.9180999994277954,0.29402750730514526,0.9055670309168443,0.3380980922230907,2,0.01,1e-05,sgd,100,2,33.67417788505554
lorentz,relu,mnist,0.9259999990463257,0.25765714049339294,0.9187433368869936,0.28607275047059505,3,0.01,1e-05,sgd,100,2,44.89997124671936
lorentz,relu,mnist,0.9363999962806702,0.23061341047286987,0.9298207622601279,0.24970125914541388,4,0.01,1e-05,sgd,100,2,56.112441062927246
lorentz,relu,mnist,0.9409999847412109,0.2091863751411438,0.9378331556503199,0.22204746162173336,5,0.01,1e-05,sgd,100,2,67.17682719230652
lorentz,relu,mnist,0.9448999762535095,0.19704179465770721,0.9438799307036247,0.2005055732508776,6,0.01,1e-05,sgd,100,2,78.37790942192078
lorentz,relu,mnist,0.9497999548912048,0.1731455773115158,0.9498600746268657,0.18181463149286856,7,0.01,1e-05,sgd,100,2,89.2405698299408
lorentz,relu,mnist,0.9478999972343445,0.18139679729938507,0.9525419776119403,0.16704673956293287,8,0.01,1e-05,sgd,100,2,100.70234417915344
lorentz,relu,mnist,0.9563999772071838,0.15067130327224731,0.9568896588486141,0.15469691403972696,9,0.01,1e-05,sgd,100,2,111.87003207206726
lorentz,relu,mnist,0.9576999545097351,0.14598654210567474,0.9603544776119403,0.14361943854594916,10,0.01,1e-05,sgd,100,2,122.68162202835083
lorentz,relu,mnist,0.9620999693870544,0.13615228235721588,0.9631863006396588,0.13368957350526983,11,0.01,1e-05,sgd,100,2,134.03834867477417
lorentz,relu,mnist,0.9628999829292297,0.13528047502040863,0.9652352078891258,0.1250974679224765,12,0.01,1e-05,sgd,100,2,145.28105902671814
lorentz,relu,mnist,0.9631999731063843,0.1269819140434265,0.9678005063965884,0.1174475117804987,13,0.01,1e-05,sgd,100,2,156.9177587032318
lorentz,relu,mnist,0.9633999466896057,0.12549439072608948,0.9703824626865671,0.11006279158860699,14,0.01,1e-05,sgd,100,2,167.98780369758606
lorentz,relu,mnist,0.9662999510765076,0.11434441059827805,0.9718650053304904,0.1035391175474074,15,0.01,1e-05,sgd,100,2,179.09800553321838
lorentz,relu,mnist,0.9672999978065491,0.11067339032888412,0.9732309434968017,0.09782574290403727,16,0.01,1e-05,sgd,100,2,190.5295605659485
lorentz,relu,mnist,0.9684000015258789,0.10929400473833084,0.9751799040511727,0.09174185269760457,17,0.01,1e-05,sgd,100,2,201.67087984085083
lorentz,relu,mnist,0.9673999547958374,0.11016295105218887,0.9761293976545842,0.08687642997980657,18,0.01,1e-05,sgd,100,2,212.91542315483093
lorentz,relu,mnist,0.9709999561309814,0.0991768166422844,0.9782615938166311,0.08174233432751951,19,0.01,1e-05,sgd,100,2,224.12514281272888
lorentz,relu,mnist,0.9711999893188477,0.09753946959972382,0.9794776119402985,0.07729560740764684,20,0.01,1e-05,sgd,100,2,235.39775800704956
lorentz,relu,mnist,0.9711999893188477,0.09479467570781708,0.9806103411513859,0.07361706232191371,21,0.01,1e-05,sgd,100,2,246.0980486869812
lorentz,relu,mnist,0.9681999683380127,0.104198157787323,0.9815598347547975,0.06982085318652106,22,0.01,1e-05,sgd,100,2,257.0788586139679
lorentz,relu,mnist,0.973099946975708,0.0907585471868515,0.9828591417910447,0.0662808113404786,23,0.01,1e-05,sgd,100,2,268.48819160461426
lorentz,relu,mnist,0.9729999899864197,0.08922243118286133,0.9834588219616205,0.0628968781870065,24,0.01,1e-05,sgd,100,2,279.66797399520874
lorentz,relu,mnist,0.9711999893188477,0.094127357006073,0.9846082089552238,0.059932722810850436,25,0.01,1e-05,sgd,100,2,290.8341293334961
lorentz,relu,mnist,0.9732999801635742,0.08796662837266922,0.9858408848614072,0.05666507373023818,26,0.01,1e-05,sgd,100,2,302.11380410194397
lorentz,relu,mnist,0.9727999567985535,0.08549727499485016,0.9858242270788913,0.05441768834047687,27,0.01,1e-05,sgd,100,2,313.03973150253296
lorentz,relu,mnist,0.9717999696731567,0.0882859155535698,0.9865405117270789,0.0519385099751569,28,0.01,1e-05,sgd,100,2,324.10478019714355
lorentz,relu,mnist,0.9751999974250793,0.08224671334028244,0.9877232142857143,0.04889941579133058,29,0.01,1e-05,sgd,100,2,335.0061545372009
lorentz,relu,mnist,0.9751999974250793,0.07981814444065094,0.98832289445629,0.046795162546541744,30,0.01,1e-05,sgd,100,2,346.38012886047363
lorentz,relu,mnist,0.9754999876022339,0.07879390567541122,0.9889725479744137,0.04474105061774553,31,0.01,1e-05,sgd,100,2,357.1483371257782
lorentz,relu,mnist,0.9756999611854553,0.08064600080251694,0.9892557302771855,0.04285084941624991,32,0.01,1e-05,sgd,100,2,368.2751224040985
lorentz,relu,mnist,0.9756999611854553,0.0782131478190422,0.9900386460554371,0.040620344516231435,33,0.01,1e-05,sgd,100,2,379.3863015174866
lorentz,relu,mnist,0.9741999506950378,0.0836724042892456,0.9908215618336887,0.03886403989439993,34,0.01,1e-05,sgd,100,2,390.7496862411499
lorentz,relu,mnist,0.9763000011444092,0.078447625041008,0.9910214552238806,0.03741435829832006,35,0.01,1e-05,sgd,100,2,402.0612359046936
