,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
22,model_type.hyperbolic,activation.dmelu,,0.02320609,2.703408,,0.019550297,22,0.01,0.0001,20,2,,,10
23,model_type.hyperbolic,activation.dmelu,,0.021187145,2.4682097,,0.018172361,23,0.01,0.0001,20,2,,,10
24,model_type.hyperbolic,activation.dmelu,,0.019822266,2.3092072,,0.016583031,24,0.01,0.0001,20,2,,,10
25,model_type.hyperbolic,activation.dmelu,,0.019462638,2.267312,,0.01551552,25,0.01,0.0001,20,2,,,10
26,model_type.hyperbolic,activation.dmelu,,0.019541813,2.2765357,,0.015318886,26,0.01,0.0001,20,2,,,10
27,model_type.hyperbolic,activation.dmelu,,0.019258646,2.2435482,,0.0154582765,27,0.01,0.0001,20,2,,,10
28,model_type.hyperbolic,activation.dmelu,,0.018453078,2.149703,,0.015182801,28,0.01,0.0001,20,2,,,10
29,model_type.hyperbolic,activation.dmelu,,0.017615315,2.052107,,0.014379935,29,0.01,0.0001,20,2,,,10
30,model_type.hyperbolic,activation.dmelu,,0.01718412,2.0018747,,0.013572447,30,0.01,0.0001,20,2,,,10
31,model_type.hyperbolic,activation.dmelu,,0.01706892,1.9884546,,0.013213542,31,0.01,0.0001,20,2,,,10
32,model_type.hyperbolic,activation.dmelu,,0.016871708,1.9654801,,0.013206832,32,0.01,0.0001,20,2,,,10
33,model_type.hyperbolic,activation.dmelu,,0.016405474,1.9111661,,0.013128096,33,0.01,0.0001,20,2,,,10
34,model_type.hyperbolic,activation.dmelu,,0.015866471,1.8483745,,0.012752537,34,0.01,0.0001,20,2,,,10
35,model_type.hyperbolic,activation.dmelu,,0.015533704,1.8096086,,0.0122491,35,0.01,0.0001,20,2,,,10
36,model_type.hyperbolic,activation.dmelu,,0.015415458,1.7958335,,0.0119015835,36,0.01,0.0001,20,2,,,10
37,model_type.hyperbolic,activation.dmelu,,0.015252994,1.7769071,,0.011757309,37,0.01,0.0001,20,2,,,10
38,model_type.hyperbolic,activation.dmelu,,0.01483313,1.7279948,,0.011606543,38,0.01,0.0001,20,2,,,10
39,model_type.hyperbolic,activation.dmelu,,0.014217161,1.656237,,0.011260681,39,0.01,0.0001,20,2,,,10
40,model_type.hyperbolic,activation.dmelu,,0.013644047,1.5894718,,0.010763634,40,0.01,0.0001,20,2,,,10
41,model_type.hyperbolic,activation.dmelu,,0.013268202,1.5456874,,0.010305894,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.dmelu,,0.013043769,1.519542,,0.009990267,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.dmelu,,0.012845216,1.4964116,,0.009739849,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.dmelu,,0.012637434,1.4722058,,0.009426113,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.dmelu,,0.012492583,1.4553313,,0.009033271,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.dmelu,,0.012465029,1.4521214,,0.008665216,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.dmelu,,0.012499349,1.4561195,,0.008411864,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.dmelu,,0.012481887,1.4540852,,0.008249732,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.dmelu,,0.01235935,1.4398103,,0.008086966,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.dmelu,,0.012176339,1.4184902,,0.007878115,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.dmelu,,0.012000935,1.3980565,,0.0076625203,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.dmelu,,0.011846025,1.38001,,0.007494758,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.dmelu,,0.011679006,1.3605531,,0.0073711257,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.dmelu,,0.011488471,1.3383566,,0.007242863,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.dmelu,,0.011311484,1.3177384,,0.007085142,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.dmelu,,0.011189689,1.3035499,,0.0069269645,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.dmelu,,0.011117497,1.2951398,,0.0068094595,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.dmelu,,0.011049898,1.2872648,,0.0067333584,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.dmelu,,0.010956164,1.2763453,,0.006662136,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.dmelu,,0.010849866,1.2639619,,0.006569605,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.dmelu,,0.010763144,1.2538592,,0.006466808,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.dmelu,,0.010705404,1.2471328,,0.006378433,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.dmelu,,0.01065777,1.2415836,,0.0063069845,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.dmelu,,0.010601225,1.2349964,,0.006232192,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.dmelu,,0.010535962,1.2273935,,0.006140428,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.010470489,1.2197661,,0.006041604,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.01040279,1.2118796,,0.0059539448,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.0103219785,1.2024653,,0.0058812224,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.010225654,1.1912439,,0.005812538,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.010126484,1.1796911,,0.005740264,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.010039254,1.1695292,,0.005669037,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.009967256,1.1611418,,0.005605595,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.009904933,1.1538814,,0.0055473,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.009849206,1.1473894,,0.0054859226,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.009801948,1.1418841,,0.0054194336,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.009761839,1.1372116,,0.005354222,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.009719941,1.1323307,,0.0052957344,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.009666771,1.1261365,,0.005241828,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.009601456,1.1185277,,0.0051873517,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.009531025,1.1103227,,0.0051318286,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.0094621265,1.1022964,,0.005079035,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.009396522,1.0946537,,0.005030471,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.0093342,1.0873935,,0.004983032,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.009277026,1.080733,,0.004933651,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.009227139,1.0749214,,0.0048833457,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.009183539,1.0698421,,0.0048350976,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.00914287,1.0651044,,0.0047894646,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.009103316,1.0604964,,0.004744438,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.00906593,1.0561411,,0.004698903,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.0090318555,1.0521717,,0.0046541016,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.008999878,1.0484464,,0.004611345,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.008967436,1.0446671,,0.00457001,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.008932902,1.0406439,,0.004528718,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.008895749,1.0363159,,0.0044874027,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.008855238,1.0315964,,0.004447065,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.008810473,1.0263815,,0.004407985,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.008762004,1.0207351,,0.004369357,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.008712402,1.0149567,,0.004330681,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.0086647505,1.0094055,,0.0042925,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.008620932,1.0043008,,0.00425544,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.008581445,0.9997008,,0.0042192577,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.008546097,0.99558294,,0.004183329,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.008514115,0.9918571,,0.004147621,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.008483909,0.9883383,,0.0041125678,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.008453585,0.9848057,,0.004078267,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.008422044,0.9811313,,0.0040443363,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.00838937,0.97732484,,0.0040105428,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.008356234,0.9734647,,0.0039771185,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.008323183,0.96961445,,0.0039443043,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.008290606,0.9658193,,0.003911978,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.008258851,0.96212006,,0.0038799315,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.008228032,0.9585297,,0.0038482128,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.0081978245,0.9550107,,0.0038169913,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.008167713,0.95150286,,0.0037862242,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.008137453,0.9479777,,0.003755726,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.008107116,0.9444436,,0.003725444,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.008076777,0.94090915,,0.003695504,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.008046305,0.93735933,,0.0036659527,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.008015489,0.93376946,,0.0036367022,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.007984178,0.93012184,,0.0036076892,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.007952274,0.92640513,,0.003578962,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.007919763,0.9226178,,0.0035505702,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.007886864,0.9187852,,0.003522453,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.007854082,0.91496617,,0.0034945493,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.007821995,0.9112282,,0.0034668825,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.0077909864,0.90761584,,0.0034394981,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.0077611473,0.9041397,,0.00341237,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.0077323164,0.90078104,,0.0033854537,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.007704137,0.89749825,,0.0033587567,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.0076761413,0.8942369,,0.0033323225,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.0076479088,0.89094794,,0.0033061504,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.0076192343,0.88760746,,0.0032802047,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.0075901425,0.8842184,,0.0032544774,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.0075607947,0.88079953,,0.0032289862,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.007531387,0.87737364,,0.0032037345,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.0075021107,0.87396306,,0.0031786954,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.007473144,0.8705886,,0.0031538624,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.0074446,0.8672634,,0.0031292473,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.0074165547,0.8639962,,0.0031048604,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.007389075,0.86079496,,0.0030806886,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.0073622228,0.85766673,,0.0030567253,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.007335993,0.8546111,,0.0030329784,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.0073102918,0.85161704,,0.0030094492,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.0072849505,0.8486649,,0.0029861275,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.0072597857,0.8457333,,0.0029630046,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.0072346497,0.842805,,0.0029400857,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.007209481,0.839873,,0.0029173784,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.0071843355,0.8369437,,0.0028948765,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.0071593705,0.83403534,,0.0028725779,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.007134755,0.83116776,,0.0028504902,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.00711061,0.828355,,0.0028286106,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.0070869443,0.825598,,0.002806934,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.0070636696,0.82288665,,0.0027854573,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.0070406334,0.820203,,0.0027641768,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.007017675,0.8175284,,0.0027430982,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.0069946954,0.8148514,,0.0027222214,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.006971686,0.8121709,,0.0027015447,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.0069487267,0.8094963,,0.002681073,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.0069259387,0.80684155,,0.0026608102,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.0069034346,0.80421996,,0.002640757,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.006881307,0.8016422,,0.0026209122,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.0068595875,0.79911196,,0.0026012773,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.0068382644,0.7966279,,0.002581855,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.0068172934,0.79418486,,0.0025626442,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.0067966054,0.7917748,,0.002543645,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.006776139,0.78939056,,0.0025248574,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.0067558293,0.78702456,,0.0025062799,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.0067356317,0.78467166,,0.0024879135,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.0067155273,0.78232956,,0.0024697545,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.0066955173,0.7799985,,0.0024518045,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.0066756383,0.77768266,,0.0024340614,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.0066559305,0.7753868,,0.0024165257,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.0066364454,0.7731169,,0.0023991957,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.0066172117,0.7708762,,0.002382072,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.0065982332,0.7686653,,0.0023651507,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.006579489,0.7664817,,0.002348434,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.0065609436,0.7643212,,0.00233192,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.006542566,0.7621803,,0.0023156053,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.0065243472,0.7600579,,0.002299492,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.0065062842,0.75795364,,0.0022835755,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.0064883963,0.7558698,,0.0022678545,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.0064706956,0.7538077,,0.0022523259,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.006453191,0.7517685,,0.002236986,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.006435874,0.74975115,,0.0022218367,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.0064187306,0.74775404,,0.0022068713,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.006401738,0.7457745,,0.0021920854,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.0063848803,0.74381065,,0.0021774825,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.0063681416,0.7418606,,0.0021630586,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.0063515203,0.7399243,,0.0021488115,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.0063350154,0.7380016,,0.0021347401,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.006318625,0.7360922,,0.0021208443,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.0063023428,0.73419535,,0.0021071201,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.00628617,0.7323113,,0.002093567,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.0062701064,0.73043996,,0.0020801811,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.0062541515,0.7285813,,0.0020669606,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.00623831,0.72673583,,0.0020539039,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.006222583,0.7249037,,0.002041007,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.00620697,0.72308487,,0.0020282676,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.0061914613,0.7212782,,0.002015683,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.0061760466,0.7194824,,0.0020032506,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.0061607086,0.7176956,,0.0019909665,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.0061454363,0.71591645,,0.0019788288,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.00613022,0.7141438,,0.0019668334,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.00611506,0.7123777,,0.0019549779,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.006099954,0.71061796,,0.0019432603,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.0060849073,0.7088651,,0.0019316763,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.006069925,0.70711976,,0.0019202228,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.0060550123,0.70538247,,0.001908899,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.0060401727,0.7036537,,0.0018976998,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.0060254033,0.70193315,,0.0018866241,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.0060107033,0.70022064,,0.0018756693,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.0059960643,0.6985153,,0.0018648312,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.0059814816,0.69681644,,0.0018541083,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.0059669493,0.6951235,,0.0018434968,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.005952464,0.693436,,0.0018329957,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.0059380275,0.6917542,,0.0018226013,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.0059236367,0.6900778,,0.0018123117,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.005909298,0.68840736,,0.0018021258,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.0058950097,0.68674284,,0.0017920386,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.00588077,0.685084,,0.0017820499,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.0058665783,0.68343073,,0.0017721568,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.0058524283,0.6817823,,0.0017623566,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.0058383164,0.68013835,,0.0017526478,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.005824241,0.67849857,,0.0017430293,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.005810201,0.676863,,0.0017334973,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.dmelu,,0.0057961973,0.67523164,,0.0017240525,226,0.01,0.0001,20,2,,,10
