,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
41,model_type.hyperbolic,activation.dmelu,,0.021787247,2.5533347,,0.015500775,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.dmelu,,0.020497106,2.402138,,0.014496083,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.dmelu,,0.019463032,2.2809508,,0.013493512,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.dmelu,,0.018745815,2.1968973,,0.012634106,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.dmelu,,0.018280946,2.1424174,,0.011991156,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.dmelu,,0.017936977,2.102106,,0.011520803,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.dmelu,,0.017615773,2.0644631,,0.0111169135,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.dmelu,,0.017306441,2.0282114,,0.010708459,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.dmelu,,0.017056258,1.9988914,,0.0103096375,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.dmelu,,0.016898505,1.9804035,,0.0099860355,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.dmelu,,0.016808193,1.9698195,,0.009779256,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.dmelu,,0.016720606,1.9595549,,0.009663548,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.dmelu,,0.016585477,1.9437186,,0.009569207,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.dmelu,,0.016401423,1.9221486,,0.00944258,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.dmelu,,0.01620155,1.8987246,,0.009283379,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.dmelu,,0.016010948,1.8763871,,0.009128775,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.dmelu,,0.015820352,1.8540505,,0.009006928,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.dmelu,,0.01559843,1.8280426,,0.00890731,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.dmelu,,0.015325961,1.7961107,,0.008792656,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.dmelu,,0.015016268,1.7598166,,0.008634964,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.dmelu,,0.014704489,1.723278,,0.0084384205,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.dmelu,,0.014419766,1.6899102,,0.008229937,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.dmelu,,0.01416822,1.6604304,,0.008031773,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.dmelu,,0.013939778,1.6336585,,0.007844879,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.dmelu,,0.013727166,1.6087416,,0.0076567684,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.013535978,1.5863355,,0.0074615087,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.013377188,1.5677263,,0.00726985,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.013252631,1.553129,,0.007100482,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.013149672,1.5410628,,0.0069634314,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.013050115,1.5293952,,0.00685296,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.012943457,1.5168957,,0.00675552,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.012831521,1.5037774,,0.006662803,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.012721808,1.4909196,,0.0065764887,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.012618039,1.4787586,,0.0065018274,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.012517469,1.4669724,,0.006438784,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.012415916,1.455071,,0.0063804192,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.012313416,1.4430586,,0.0063191326,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.012214088,1.431418,,0.0062531726,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.012121169,1.4205284,,0.0061865556,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.012033308,1.4102316,,0.0061234557,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.011946168,1.4000193,,0.006063652,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.011857174,1.3895898,,0.006003469,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.011768204,1.379163,,0.0059403176,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.011683658,1.3692547,,0.0058754357,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.011606497,1.3602118,,0.0058122315,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.011536386,1.3519953,,0.005752662,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.011471177,1.3443533,,0.0056958226,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.01140936,1.3371086,,0.005639768,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.0113505935,1.3302215,,0.005584054,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.0112943165,1.3236263,,0.005530042,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.011238617,1.3170986,,0.00547903,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.01118099,1.310345,,0.005430668,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.011120222,1.3032234,,0.005383419,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.011057262,1.2958449,,0.0053363293,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.010994313,1.2884676,,0.0052899118,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.010933207,1.2813064,,0.0052453415,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.010874714,1.2744513,,0.005203058,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.0108190635,1.2679294,,0.005162458,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.010766581,1.2617787,,0.005122738,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.010717633,1.2560424,,0.005083774,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.01067199,1.2506933,,0.0050460035,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.010628704,1.2456205,,0.00500966,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.0105866585,1.240693,,0.004974346,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.010545257,1.2358409,,0.00493945,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.010504517,1.2310665,,0.0049047526,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.010464557,1.2263834,,0.0048705237,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.010425166,1.2217671,,0.0048370543,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.01038584,1.2171582,,0.004804267,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.010346183,1.2125106,,0.004771859,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.0103060575,1.2078083,,0.004739685,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.010265439,1.2030479,,0.004707916,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.010224236,1.1982192,,0.0046767863,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.0101823965,1.1933159,,0.0046463236,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.010140148,1.1883646,,0.0046163844,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.0100980615,1.1834323,,0.004586879,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.010056848,1.1786023,,0.004557879,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.010017048,1.1739379,,0.0045295116,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.009978909,1.1694684,,0.0045017637,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.00994247,1.165198,,0.0044744853,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.009907652,1.1611174,,0.004447573,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.009874261,1.1572043,,0.004421024,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.009841947,1.1534172,,0.00439491,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.009810316,1.1497103,,0.0043692384,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.009779067,1.1460481,,0.00434394,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.009748087,1.1424174,,0.0043189554,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.009717402,1.1388212,,0.004294302,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.009687082,1.135268,,0.0042700125,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.009657174,1.131763,,0.004246087,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.0096277185,1.1283109,,0.0042224796,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.009598766,1.1249179,,0.0041991496,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.009570358,1.1215887,,0.004176104,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.009542496,1.1183233,,0.0041533685,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.009515169,1.1151208,,0.0041309423,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.00948839,1.1119825,,0.004108796,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.009462219,1.1089153,,0.004086904,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.009436723,1.1059273,,0.004065277,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.009411912,1.1030197,,0.0040439223,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.009387733,1.1001861,,0.0040228353,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.009364063,1.0974121,,0.0040020025,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.0093407575,1.0946808,,0.0039814003,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.0093176495,1.0919727,,0.0039610392,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.009294586,1.0892699,,0.003940917,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.009271438,1.086557,,0.003921029,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.009248177,1.0838308,,0.003901357,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.009224824,1.081094,,0.0038818954,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.009201458,1.0783557,,0.0038626376,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.009178173,1.0756269,,0.00384359,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.009155061,1.0729183,,0.0038247441,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.009132185,1.0702374,,0.0038060886,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.009109588,1.0675892,,0.00378762,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.009087288,1.0649757,,0.00376934,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.009065282,1.0623966,,0.003751243,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.009043567,1.0598519,,0.003733324,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.009022145,1.0573413,,0.0037155906,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.00900101,1.0548644,,0.003698024,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.008980162,1.0524212,,0.003680626,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.008959595,1.0500109,,0.0036633962,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.008939268,1.0476286,,0.003646327,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.008919153,1.0452714,,0.0036294148,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.0088992175,1.042935,,0.0036126506,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.008879438,1.040617,,0.0035960427,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.008859799,1.0383154,,0.0035795814,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.008840312,1.0360316,,0.003563266,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.008820999,1.0337683,,0.0035470957,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.008801894,1.0315293,,0.0035310625,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.008783022,1.0293175,,0.0035151732,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.008764393,1.0271343,,0.0034994187,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.0087460065,1.0249796,,0.0034837918,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.008727844,1.022851,,0.0034683014,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.00870988,1.0207458,,0.0034529371,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.008692083,1.0186601,,0.0034376946,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.008674435,1.0165919,,0.003422581,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.008656918,1.0145389,,0.003407585,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.008639526,1.0125006,,0.0033927083,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.008622262,1.0104774,,0.0033779494,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.008605123,1.0084689,,0.003363305,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.00858812,1.0064763,,0.0033487722,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.008571254,1.0044997,,0.0033343507,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.008554528,1.0025394,,0.003320034,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.00853795,1.0005966,,0.0033058282,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.008521526,0.9986718,,0.0032917233,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.008505269,0.99676657,,0.0032777246,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.008489179,0.994881,,0.0032638302,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.008473263,0.99301565,,0.0032500378,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.008457525,0.99117124,,0.0032363439,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.008441949,0.9893459,,0.0032227493,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.008426525,0.9875382,,0.0032092514,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.008411237,0.98574656,,0.0031958506,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.008396071,0.9839693,,0.003182541,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.00838101,0.98220414,,0.0031693322,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.008366049,0.98045087,,0.003156216,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.008351186,0.978709,,0.0031431934,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.00833642,0.9769785,,0.003130261,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.008321757,0.97526014,,0.0031174244,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.008307198,0.97355384,,0.003104674,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.008292746,0.9718601,,0.003092011,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.008278399,0.9701787,,0.003079434,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.008264157,0.9685097,,0.0030669454,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.008250026,0.9668536,,0.0030545434,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.008235999,0.9652098,,0.003042221,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.00822208,0.9635785,,0.0030299812,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.008208267,0.9619598,,0.0030178218,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.00819456,0.9603534,,0.003005745,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.008180948,0.9587581,,0.0029937474,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.008167438,0.95717484,,0.0029818264,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.008154021,0.95560235,,0.0029699774,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.008140695,0.9540407,,0.0029582093,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.008127461,0.95248973,,0.0029465142,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.00811432,0.9509497,,0.0029348936,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.0081012705,0.9494204,,0.0029233447,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.0080883205,0.9479027,,0.0029118687,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.008075467,0.9463964,,0.0029004617,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.008062711,0.9449014,,0.0028891289,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.008050051,0.9434177,,0.002877859,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.008037479,0.94194436,,0.002866658,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.008024997,0.9404816,,0.002855528,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.008012596,0.9390282,,0.0028444596,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.008000275,0.93758434,,0.0028334572,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.00798803,0.9361493,,0.0028225193,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.007975862,0.93472326,,0.0028116459,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.007963765,0.9333056,,0.0028008379,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.00795174,0.9318963,,0.002790088,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.007939785,0.9304952,,0.0027794032,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.007927898,0.9291022,,0.0027687785,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.007916081,0.92771727,,0.0027582138,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.dmelu,,0.007904333,0.92634046,,0.0027477094,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.dmelu,,0.007892653,0.9249717,,0.0027372646,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.dmelu,,0.0078810435,0.9236111,,0.0027268783,228,0.01,0.0001,20,2,,,10
