Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,kmnist,0.7116999626159668,0.9253197312355042,0.7853478144989339,0.7070511724394776,0,0.01,1e-05,sgd,40,1,11.16169285774231
h_plusplus,relu,kmnist,0.7294999957084656,0.8772217631340027,0.8376865671641791,0.5270777250181383,1,0.01,1e-05,sgd,40,1,22.0320463180542
h_plusplus,relu,kmnist,0.7064999938011169,0.9624122977256775,0.8524287046908315,0.47624669019887444,2,0.01,1e-05,sgd,40,1,32.95489764213562
h_plusplus,relu,kmnist,0.7439999580383301,0.809150218963623,0.8634894722814499,0.4424291322035576,3,0.01,1e-05,sgd,40,1,43.87801790237427
h_plusplus,relu,kmnist,0.713699996471405,0.9018589854240417,0.8707689232409381,0.417308309320003,4,0.01,1e-05,sgd,40,1,54.49576544761658
h_plusplus,relu,kmnist,0.7537999749183655,0.7831274271011353,0.8770489072494669,0.3948866441718805,5,0.01,1e-05,sgd,40,1,65.44727683067322
h_plusplus,relu,kmnist,0.699999988079071,1.0261074304580688,0.8828458155650319,0.37557248158781514,6,0.01,1e-05,sgd,40,1,76.46282625198364
h_plusplus,relu,kmnist,0.7148000001907349,0.9644368290901184,0.8879930703624733,0.3614061322889285,7,0.01,1e-05,sgd,40,1,87.57446193695068
h_plusplus,relu,kmnist,0.7525999546051025,0.8202770352363586,0.892407382729211,0.3491229880323161,8,0.01,1e-05,sgd,40,1,98.70162010192871
h_plusplus,relu,kmnist,0.7738999724388123,0.7364732623100281,0.8949893390191898,0.3425180504777665,9,0.01,1e-05,sgd,40,1,109.79899191856384
h_plusplus,relu,kmnist,0.7466999888420105,0.8411979675292969,0.8990038646055437,0.32571371269029087,10,0.01,1e-05,sgd,40,1,120.45068621635437
h_plusplus,relu,kmnist,0.8023999929428101,0.6441627144813538,0.9013859275053305,0.31936160589395557,11,0.01,1e-05,sgd,40,1,131.44897532463074
h_plusplus,relu,kmnist,0.729200005531311,0.9084900617599487,0.9039012526652452,0.3083409603391248,12,0.01,1e-05,sgd,40,1,142.47177958488464
h_plusplus,relu,kmnist,0.7350999712944031,0.8409972786903381,0.9075992803837953,0.2992232324901039,13,0.01,1e-05,sgd,40,1,153.2486114501953
h_plusplus,relu,kmnist,0.7684999704360962,0.751298189163208,0.908265591684435,0.2969182905024176,14,0.01,1e-05,sgd,40,1,164.40798830986023
h_plusplus,relu,kmnist,0.7228999733924866,0.8954328894615173,0.912163512793177,0.2868115588117129,15,0.01,1e-05,sgd,40,1,175.2066135406494
h_plusplus,relu,kmnist,0.7414000034332275,0.8781861066818237,0.9142623933901919,0.2778299282878828,16,0.01,1e-05,sgd,40,1,186.153489112854
h_plusplus,relu,kmnist,0.7800999879837036,0.7256078720092773,0.912063566098081,0.29246149114422454,17,0.01,1e-05,sgd,40,1,197.0236370563507
h_plusplus,relu,kmnist,0.7908999919891357,0.7069464921951294,0.9138792643923241,0.2766805544797418,18,0.01,1e-05,sgd,40,1,207.7180380821228
h_plusplus,relu,kmnist,0.7750999927520752,0.7182682752609253,0.9149453624733476,0.2730854542921982,19,0.01,1e-05,sgd,40,1,218.89300656318665
h_plusplus,relu,kmnist,0.8158999681472778,0.6193730235099792,0.9173607409381663,0.2652920220118723,20,0.01,1e-05,sgd,40,1,229.9548535346985
h_plusplus,relu,kmnist,0.8157999515533447,0.601996123790741,0.9201592484008528,0.2579223203188829,21,0.01,1e-05,sgd,40,1,240.87857341766357
h_plusplus,relu,kmnist,0.5857999920845032,1.6981452703475952,0.9191264658848614,0.26367862500361544,22,0.01,1e-05,sgd,40,1,251.8999571800232
h_plusplus,relu,kmnist,0.7881999611854553,0.7038103938102722,0.9211587153518124,0.2550167792014031,23,0.01,1e-05,sgd,40,1,262.7282750606537
h_plusplus,relu,kmnist,0.8212999701499939,0.6064187288284302,0.9194929371002132,0.26051939301081556,24,0.01,1e-05,sgd,40,1,273.91612219810486
