Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,kmnist,0.8026999831199646,0.686123788356781,0.9352678571428571,0.20675932511345727,0,0.01,1e-05,sgd,40,1,11.110114812850952
h_plusplus,relu,kmnist,0.8252999782562256,0.5960454344749451,0.9306203358208955,0.2250449848271954,1,0.01,1e-05,sgd,40,1,21.945128679275513
h_plusplus,relu,kmnist,0.8465999960899353,0.5176261067390442,0.9324693496801706,0.2161575282759059,2,0.01,1e-05,sgd,40,1,33.02524781227112
h_plusplus,relu,kmnist,0.811199963092804,0.6359870433807373,0.9362006929637526,0.20592471648718536,3,0.01,1e-05,sgd,40,1,44.179593563079834
h_plusplus,relu,kmnist,0.8477999567985535,0.5538619756698608,0.9308702025586354,0.221415102114476,4,0.01,1e-05,sgd,40,1,54.991299867630005
h_plusplus,relu,kmnist,0.8181999921798706,0.6747961044311523,0.9351845682302772,0.20649990712159447,5,0.01,1e-05,sgd,40,1,66.36273860931396
h_plusplus,relu,kmnist,0.7547000050544739,0.8715773224830627,0.9263059701492538,0.24290622254885208,6,0.01,1e-05,sgd,40,1,77.25627326965332
h_plusplus,relu,kmnist,0.8422999978065491,0.5435705780982971,0.9303038379530917,0.22436404250053835,7,0.01,1e-05,sgd,40,1,88.0385684967041
h_plusplus,relu,kmnist,0.7428999543190002,0.9668712019920349,0.9320695628997868,0.21569166083468685,8,0.01,1e-05,sgd,40,1,99.38456988334656
h_plusplus,relu,kmnist,0.8398000001907349,0.5675414800643921,0.9339518923240938,0.21054089559651196,9,0.01,1e-05,sgd,40,1,110.08874607086182
h_plusplus,relu,kmnist,0.8313999772071838,0.5975583791732788,0.9320362473347548,0.2156859865086451,10,0.01,1e-05,sgd,40,1,121.17133498191833
h_plusplus,relu,kmnist,0.8096999526023865,0.6443217992782593,0.9338019722814499,0.20722002142480314,11,0.01,1e-05,sgd,40,1,131.76692581176758
h_plusplus,relu,kmnist,0.7734000086784363,0.8373599648475647,0.921924973347548,0.2518152671057914,12,0.01,1e-05,sgd,40,1,142.49857878684998
h_plusplus,relu,kmnist,0.8118000030517578,0.640278697013855,0.9285880863539445,0.22565257696232308,13,0.01,1e-05,sgd,40,1,153.62141489982605
h_plusplus,relu,kmnist,0.7892000079154968,0.6865025162696838,0.9306036780383795,0.22199464550436432,14,0.01,1e-05,sgd,40,1,164.55156660079956
h_plusplus,relu,kmnist,0.6998999714851379,1.117431879043579,0.9309701492537313,0.2146308531782139,15,0.01,1e-05,sgd,40,1,175.52201795578003
h_plusplus,relu,kmnist,0.7719999551773071,0.8483096957206726,0.9309534914712153,0.22165185136637136,16,0.01,1e-05,sgd,40,1,186.48708248138428
