Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,mnist,0.976699948310852,0.07916631549596786,0.9793110341151386,0.06590159893257301,0,0.01,1e-05,sgd,40,2,13.66548776626587
h_plusplus,relu,mnist,0.8600999712944031,0.4741058647632599,0.9811100746268657,0.05720483275988737,1,0.01,1e-05,sgd,40,2,27.134889841079712
h_plusplus,relu,mnist,0.9651999473571777,0.11745816469192505,0.9818097014925373,0.055692749303345605,2,0.01,1e-05,sgd,40,2,41.03499913215637
h_plusplus,relu,mnist,0.9672999978065491,0.11442463099956512,0.9812599946695096,0.05839901594288731,3,0.01,1e-05,sgd,40,2,54.864940881729126
h_plusplus,relu,mnist,0.9267999529838562,0.26590555906295776,0.9814932036247335,0.05823845450338453,4,0.01,1e-05,sgd,40,2,68.69401097297668
h_plusplus,relu,mnist,0.9750999808311462,0.08115921914577484,0.9815931503198294,0.0585627997071787,5,0.01,1e-05,sgd,40,2,82.7314338684082
h_plusplus,relu,mnist,0.9695000052452087,0.10904277116060257,0.982376066098081,0.055180309168154945,6,0.01,1e-05,sgd,40,2,96.70173501968384
h_plusplus,relu,mnist,0.976699948310852,0.07790960371494293,0.9809268390191898,0.06036720048563718,7,0.01,1e-05,sgd,40,2,110.29316353797913
h_plusplus,relu,mnist,0.9675999879837036,0.11117918789386749,0.9827758528784648,0.05505488478409341,8,0.01,1e-05,sgd,40,2,123.71103930473328
h_plusplus,relu,mnist,0.9732999801635742,0.08660291880369186,0.9807602611940298,0.060398409696311245,9,0.01,1e-05,sgd,40,2,137.31568312644958
h_plusplus,relu,mnist,0.9687999486923218,0.1033647209405899,0.9814598880597015,0.05982165791959103,10,0.01,1e-05,sgd,40,2,151.21825242042542
h_plusplus,relu,mnist,0.9672999978065491,0.10290414839982986,0.9826092750533049,0.05432650647335884,11,0.01,1e-05,sgd,40,2,164.7931730747223
h_plusplus,relu,mnist,0.9741999506950378,0.08786088228225708,0.9826425906183369,0.05407478738757871,12,0.01,1e-05,sgd,40,2,178.7832634449005
h_plusplus,relu,mnist,0.9752999544143677,0.09073890745639801,0.982459355010661,0.05438369480338988,13,0.01,1e-05,sgd,40,2,192.1284158229828
h_plusplus,relu,mnist,0.9753999710083008,0.0855545625090599,0.9793776652452025,0.06874875870920759,14,0.01,1e-05,sgd,40,2,205.66175031661987
h_plusplus,relu,mnist,0.9723999500274658,0.08559709787368774,0.982376066098081,0.056560267826223545,15,0.01,1e-05,sgd,40,2,219.84154558181763
h_plusplus,relu,mnist,0.974299967288971,0.08159413933753967,0.9819596215351812,0.055530076267506515,16,0.01,1e-05,sgd,40,2,233.32811093330383
h_plusplus,relu,mnist,0.5652999877929688,1.5717861652374268,0.980527052238806,0.060761784353896155,17,0.01,1e-05,sgd,40,2,247.0437023639679
h_plusplus,relu,mnist,0.9772999882698059,0.08551128208637238,0.9816764392324094,0.056656500256284256,18,0.01,1e-05,sgd,40,2,260.6678059101105
h_plusplus,relu,mnist,0.967799961566925,0.1126738041639328,0.9829424307036247,0.05230098266296261,19,0.01,1e-05,sgd,40,2,274.51000452041626
h_plusplus,relu,mnist,0.977899968624115,0.075377456843853,0.9834421641791045,0.051806300556769214,20,0.01,1e-05,sgd,40,2,288.083327293396
h_plusplus,relu,mnist,0.9609999656677246,0.1276707798242569,0.9830257196162047,0.05290108010694603,21,0.01,1e-05,sgd,40,2,301.95458483695984
h_plusplus,relu,mnist,0.9750999808311462,0.0913904532790184,0.9817763859275054,0.055494547972002865,22,0.01,1e-05,sgd,40,2,315.9084289073944
h_plusplus,relu,mnist,0.9703999757766724,0.10666712373495102,0.9825759594882729,0.05412038502373746,23,0.01,1e-05,sgd,40,2,329.24244499206543
h_plusplus,relu,mnist,0.9726999998092651,0.10075382143259048,0.9789945362473348,0.06830030819301856,24,0.01,1e-05,sgd,40,2,343.1741542816162
h_plusplus,relu,mnist,0.9747999906539917,0.08303753286600113,0.9826092750533049,0.05411522364904627,25,0.01,1e-05,sgd,40,2,356.7026369571686
h_plusplus,relu,mnist,0.9714999794960022,0.10073551535606384,0.982476012793177,0.05540138048028995,26,0.01,1e-05,sgd,40,2,370.22914123535156
h_plusplus,relu,mnist,0.977899968624115,0.07945076376199722,0.9809434968017058,0.061597397105385074,27,0.01,1e-05,sgd,40,2,384.4020357131958
h_plusplus,relu,mnist,0.977400004863739,0.07532458752393723,0.9817097547974414,0.05675432877875725,28,0.01,1e-05,sgd,40,2,398.14224553108215
h_plusplus,relu,mnist,0.9764999747276306,0.08300608396530151,0.98034381663113,0.060816697960000624,29,0.01,1e-05,sgd,40,2,412.00440979003906
h_plusplus,relu,mnist,0.965399980545044,0.10143646597862244,0.9832422707889126,0.0522860658905734,30,0.01,1e-05,sgd,40,2,425.5939795970917
h_plusplus,relu,mnist,0.977400004863739,0.08221730589866638,0.9802105543710021,0.06280368926829652,31,0.01,1e-05,sgd,40,2,439.41936135292053
h_plusplus,relu,mnist,0.9664999842643738,0.11841657757759094,0.9763792643923241,0.07957048901492782,32,0.01,1e-05,sgd,40,2,453.78646969795227
h_plusplus,relu,mnist,0.97489994764328,0.08376263827085495,0.982359408315565,0.054765418674156414,33,0.01,1e-05,sgd,40,2,467.6241343021393
h_plusplus,relu,mnist,0.9013999700546265,0.3241080641746521,0.9833255597014925,0.05093864073355331,34,0.01,1e-05,sgd,40,2,481.1701328754425
h_plusplus,relu,mnist,0.9783999919891357,0.07714291661977768,0.9830756929637526,0.05386705879527363,35,0.01,1e-05,sgd,40,2,494.99007987976074
h_plusplus,relu,mnist,0.9761999845504761,0.08112724870443344,0.9834088486140725,0.05267532133305672,36,0.01,1e-05,sgd,40,2,508.3723466396332
h_plusplus,relu,mnist,0.9695999622344971,0.10241417586803436,0.9813599413646056,0.05990615722051621,37,0.01,1e-05,sgd,40,2,522.4634516239166
h_plusplus,relu,mnist,0.9728999733924866,0.09846614301204681,0.9821761727078892,0.0570735818483551,38,0.01,1e-05,sgd,40,2,536.1096565723419
h_plusplus,relu,mnist,0.9753999710083008,0.08018624782562256,0.9833255597014925,0.051415695958473694,39,0.01,1e-05,sgd,40,2,549.5860598087311
h_plusplus,relu,mnist,0.9763999581336975,0.08220696449279785,0.9838419509594882,0.050619870717791136,40,0.01,1e-05,sgd,40,2,563.4714360237122
h_plusplus,relu,mnist,0.9531999826431274,0.16249945759773254,0.9830923507462687,0.05440722727154105,41,0.01,1e-05,sgd,40,2,577.4188554286957
h_plusplus,relu,mnist,0.9753999710083008,0.08164506405591965,0.9834588219616205,0.05057079812423932,42,0.01,1e-05,sgd,40,2,590.7826380729675
