,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
62,model_type.poincare,activation.dmelu,,0.01626103,0.0356515,,0.010530864,62,0.01,0.0001,20,2,,,10
63,model_type.poincare,activation.dmelu,,0.01571156,0.034446817,,0.010141334,63,0.01,0.0001,20,2,,,10
64,model_type.poincare,activation.dmelu,,0.015243401,0.0334204,,0.009758424,64,0.01,0.0001,20,2,,,10
65,model_type.poincare,activation.dmelu,,0.014853044,0.03256456,,0.009387146,65,0.01,0.0001,20,2,,,10
66,model_type.poincare,activation.dmelu,,0.014535901,0.03186924,,0.009037341,66,0.01,0.0001,20,2,,,10
67,model_type.poincare,activation.dmelu,,0.014283476,0.03131581,,0.008719951,67,0.01,0.0001,20,2,,,10
68,model_type.poincare,activation.dmelu,,0.014081273,0.030872492,,0.008446127,68,0.01,0.0001,20,2,,,10
69,model_type.poincare,activation.dmelu,,0.013908011,0.030492622,,0.008214537,69,0.01,0.0001,20,2,,,10
70,model_type.poincare,activation.dmelu,,0.013739806,0.030123841,,0.008017489,70,0.01,0.0001,20,2,,,10
71,model_type.poincare,activation.dmelu,,0.013556484,0.029721918,,0.007842683,71,0.01,0.0001,20,2,,,10
72,model_type.poincare,activation.dmelu,,0.013346753,0.029262092,,0.0076778047,72,0.01,0.0001,20,2,,,10
73,model_type.poincare,activation.dmelu,,0.013110239,0.028743546,,0.0075136735,73,0.01,0.0001,20,2,,,10
74,model_type.poincare,activation.dmelu,,0.012855497,0.028185038,,0.0073473966,74,0.01,0.0001,20,2,,,10
75,model_type.poincare,activation.dmelu,,0.012596252,0.027616657,,0.0071817245,75,0.01,0.0001,20,2,,,10
76,model_type.poincare,activation.dmelu,,0.012345927,0.02706783,,0.0070223953,76,0.01,0.0001,20,2,,,10
77,model_type.poincare,activation.dmelu,,0.012115131,0.026561823,,0.006874698,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.011909292,0.02611053,,0.006741177,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.011728436,0.025714012,,0.006620301,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.011569599,0.02536577,,0.006507369,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.011428623,0.025056688,,0.006396868,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.011302071,0.024779228,,0.0062844832,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.011188176,0.02452952,,0.006169181,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.011085633,0.0243047,,0.006052705,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.010992408,0.024100307,,0.0059379744,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.010905306,0.023909342,,0.0058274637,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.010820499,0.023723405,,0.0057221856,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.01073439,0.023534615,,0.0056219725,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.010644129,0.023336723,,0.0055260155,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.010548431,0.023126911,,0.005433382,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.0104473,0.022905186,,0.005342994,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.010341994,0.02267431,,0.005254111,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.01023494,0.022439597,,0.005166156,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.010129559,0.022208555,,0.0050797253,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.010029333,0.021988813,,0.004996096,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.009936686,0.02178569,,0.0049163783,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.009852761,0.02160169,,0.0048409584,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.009777689,0.021437097,,0.004769126,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.009711251,0.021291435,,0.0046997424,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.009652921,0.02116355,,0.0046318145,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.009602214,0.021052377,,0.004564929,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.009558334,0.020956172,,0.004499341,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.0095199635,0.020872047,,0.004435485,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.009485392,0.02079625,,0.0043738126,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.009452652,0.02072447,,0.004314365,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.009419718,0.020652262,,0.0042574285,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.0093844505,0.02057494,,0.0042022825,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.00934549,0.020489521,,0.004148537,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.009302244,0.020394707,,0.0040959655,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.009255211,0.02029159,,0.0040444303,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.009205691,0.02018302,,0.003993962,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.009155702,0.020073421,,0.003944446,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.009107464,0.019967662,,0.0038962841,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.009062919,0.019869998,,0.003849618,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.009023322,0.019783184,,0.0038043763,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.008989164,0.019708294,,0.0037603832,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.008959957,0.01964426,,0.003717367,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.008934912,0.019589351,,0.003675194,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.008912868,0.01954102,,0.0036335855,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.008891593,0.019494375,,0.0035929389,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.0088696135,0.019446187,,0.003553335,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.008845882,0.019394156,,0.0035148233,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.008820044,0.019337507,,0.003477239,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.008792253,0.019276578,,0.0034404895,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.008763209,0.0192129,,0.003404477,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.008733775,0.019148367,,0.0033691635,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.008704651,0.019084515,,0.0033346096,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.008676331,0.019022424,,0.003300765,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.008649167,0.018962868,,0.0032680545,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.008623248,0.018906042,,0.0032360647,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.008598398,0.018851561,,0.0032047904,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.008574564,0.018799305,,0.003174224,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.008551696,0.018749168,,0.0031443231,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.008529945,0.01870148,,0.0031152177,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.008509266,0.018656144,,0.0030873504,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.008489601,0.01861303,,0.0030600904,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.00847083,0.018571872,,0.003033425,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.0084523335,0.01853132,,0.0030073759,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.008433844,0.018490784,,0.002981877,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.008414952,0.018449364,,0.0029569154,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.008395548,0.018406821,,0.002932452,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.008375659,0.018363215,,0.002908436,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.008355445,0.018318899,,0.0028849635,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.008335253,0.018274628,,0.0028619736,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.008315377,0.018231051,,0.0028394395,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.008296126,0.018188844,,0.0028173479,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.008277712,0.018148473,,0.002795687,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.008260184,0.018110042,,0.002774415,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.008243539,0.01807355,,0.0027535346,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.008227597,0.018038597,,0.0027330348,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.008212088,0.018004594,,0.0027129168,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.008196767,0.017971005,,0.00269321,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.008181349,0.017937202,,0.0026739598,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.008165662,0.017902808,,0.002655044,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.008149756,0.017867936,,0.0026364354,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.008133691,0.017832713,,0.0026180956,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.00811751,0.017797237,,0.0026000561,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.008101352,0.01776181,,0.0025822872,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.008085202,0.017726405,,0.0025647988,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.008069204,0.01769133,,0.0025475854,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.008053441,0.017656768,,0.002530627,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.008037858,0.017622603,,0.002513925,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.008022604,0.01758916,,0.002497467,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.008007692,0.017556466,,0.0024812496,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.007993092,0.017524457,,0.0024652407,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.007978824,0.017493175,,0.0024494824,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.007964742,0.017462302,,0.002433933,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.007950725,0.01743157,,0.002418598,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.007936681,0.017400777,,0.0024034774,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.007922512,0.017369712,,0.0023885549,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.007908198,0.017338332,,0.00237381,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.007893823,0.017306814,,0.0023592962,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.007879489,0.017275387,,0.00234497,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.007865224,0.017244112,,0.0023308515,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.007851097,0.01721314,,0.0023169057,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.007837161,0.017182587,,0.0023031528,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.007823321,0.017152242,,0.0022895643,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.0078095794,0.017122114,,0.0022761505,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.0077958866,0.017092094,,0.0022628976,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.0077822465,0.017062189,,0.0022498127,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.007768658,0.017032396,,0.0022369025,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.007755158,0.017002799,,0.0022241366,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.0077417404,0.016973382,,0.002211533,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.007728364,0.016944053,,0.002199059,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.0077147502,0.016914206,,0.0021867317,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.0077008465,0.016883723,,0.0021743602,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.007686649,0.016852595,,0.0021621021,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.007672179,0.01682087,,0.0021499628,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.007657485,0.016788656,,0.0021379306,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.0076426715,0.016756177,,0.0021259927,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.0076278453,0.016723672,,0.0021141898,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.0076130778,0.016691294,,0.002102484,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.007598351,0.016659006,,0.0020908937,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.0075836545,0.016626785,,0.0020794158,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.0075689084,0.016594455,,0.002068044,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.007554035,0.016561847,,0.0020567768,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.0075389845,0.016528849,,0.002045624,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.0075237933,0.016495543,,0.0020345792,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.0075085545,0.016462132,,0.0020236433,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.007493251,0.01642858,,0.0020127997,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.0074780146,0.016395176,,0.0020020574,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.007462894,0.016362024,,0.001991424,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.0074479007,0.016329153,,0.0019808968,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.0074329856,0.016296452,,0.0019704734,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.0074181063,0.01626383,,0.0019601714,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.007403096,0.01623092,,0.0019500027,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.007387963,0.016197741,,0.0019399046,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.007372816,0.016164532,,0.0019299133,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.0073576425,0.016131265,,0.0019200061,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.0073425514,0.016098179,,0.001910212,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.0073275813,0.016065357,,0.0019004857,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.007312732,0.0160328,,0.0018908652,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.0072979126,0.01600031,,0.0018813259,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.007283106,0.015967848,,0.0018718733,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.0072682654,0.015935311,,0.0018625077,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.0072534373,0.0159028,,0.0018532161,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.007238636,0.01587035,,0.0018440407,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.00722391,0.015838064,,0.0018349158,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.0072092446,0.015805911,,0.0018258818,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.007194622,0.015773851,,0.0018169146,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.0071801282,0.015742075,,0.0018080903,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.0071657035,0.015710449,,0.001799449,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.007151366,0.015679015,,0.0017908767,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.0071370667,0.015647665,,0.0017823889,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.0071230205,0.015616869,,0.0017739758,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.0071091587,0.015586477,,0.0017656338,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.0070954547,0.015556431,,0.001757355,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.007081855,0.015526615,,0.001749169,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.0070683607,0.01549703,,0.0017410344,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.007054906,0.01546753,,0.0017329737,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.0070415144,0.01543817,,0.0017250883,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.0070281615,0.015408895,,0.0017172704,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.0070149796,0.015379994,,0.0017095177,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.0070018983,0.015351314,,0.0017018287,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.006988922,0.015322864,,0.001694185,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.0069761053,0.015294764,,0.0016865985,236,0.01,0.0001,20,2,,,10
237,model_type.poincare,activation.dmelu,,0.0069634067,0.015266923,,0.0016790741,237,0.01,0.0001,20,2,,,10
238,model_type.poincare,activation.dmelu,,0.0069508143,0.015239315,,0.0016716201,238,0.01,0.0001,20,2,,,10
