Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8132999539375305,0.6809226274490356,0.9381829690831557,0.21024971111798718,0,0.01,1e-05,sgd,20,1,7.738338470458984
eucl,relu,kmnist,0.8077999949455261,0.6979478001594543,0.9382662579957356,0.20941508896569452,1,0.01,1e-05,sgd,20,1,15.319762468338013
eucl,relu,kmnist,0.8096999526023865,0.693544328212738,0.9393156982942431,0.20841442724106027,2,0.01,1e-05,sgd,20,1,23.083587884902954
eucl,relu,kmnist,0.8101999759674072,0.6961468458175659,0.9389492270788913,0.20777744299043088,3,0.01,1e-05,sgd,20,1,30.701789140701294
eucl,relu,kmnist,0.8093999624252319,0.694059431552887,0.9390158582089553,0.20684026433889674,4,0.01,1e-05,sgd,20,1,38.355435609817505
eucl,relu,kmnist,0.8109999895095825,0.6943517327308655,0.9397654584221748,0.20557154195188587,5,0.01,1e-05,sgd,20,1,46.06536889076233
eucl,relu,kmnist,0.8118000030517578,0.6889100074768066,0.9401152718550106,0.20523397167767288,6,0.01,1e-05,sgd,20,1,53.696221590042114
eucl,relu,kmnist,0.8079999685287476,0.7047662138938904,0.9404151119402985,0.20454354551650566,7,0.01,1e-05,sgd,20,1,61.465309619903564
eucl,relu,kmnist,0.8073999881744385,0.7039843797683716,0.9406316631130064,0.2034045591839214,8,0.01,1e-05,sgd,20,1,69.11892700195312
eucl,relu,kmnist,0.8114999532699585,0.6958329081535339,0.9407982409381663,0.20266867937174624,9,0.01,1e-05,sgd,20,1,76.7003846168518
eucl,relu,kmnist,0.8073999881744385,0.722809374332428,0.9407649253731343,0.20188204124013878,10,0.01,1e-05,sgd,20,1,84.42000722885132
eucl,relu,kmnist,0.8120999932289124,0.7029157876968384,0.941581156716418,0.20130378929282555,11,0.01,1e-05,sgd,20,1,92.04869508743286
eucl,relu,kmnist,0.805899977684021,0.7194161415100098,0.941581156716418,0.20063586336876282,12,0.01,1e-05,sgd,20,1,99.78623247146606
eucl,relu,kmnist,0.8087999820709229,0.7153705358505249,0.9422308102345416,0.19950796992206243,13,0.01,1e-05,sgd,20,1,107.38488554954529
eucl,relu,kmnist,0.8093000054359436,0.7090994715690613,0.9424640191897654,0.1993153095324792,14,0.01,1e-05,sgd,20,1,115.0360996723175
