Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8066999912261963,0.7211861610412598,0.9416977611940298,0.19839489612100855,0,0.01,1e-05,sgd,20,1,7.777694940567017
eucl,relu,kmnist,0.805899977684021,0.7277089953422546,0.9428638059701493,0.19739865897688022,1,0.01,1e-05,sgd,20,1,15.405914068222046
eucl,relu,kmnist,0.8104999661445618,0.716449499130249,0.9426972281449894,0.1969182978648303,2,0.01,1e-05,sgd,20,1,23.16522526741028
eucl,relu,kmnist,0.8082999587059021,0.7204166650772095,0.9430137260127932,0.19640217659903614,3,0.01,1e-05,sgd,20,1,30.827046871185303
eucl,relu,kmnist,0.8098999857902527,0.7208355069160461,0.9430470415778252,0.19576990094655422,4,0.01,1e-05,sgd,20,1,38.4553599357605
eucl,relu,kmnist,0.8036999702453613,0.7430543899536133,0.9431636460554371,0.19475393650779274,5,0.01,1e-05,sgd,20,1,46.20717120170593
eucl,relu,kmnist,0.8075999617576599,0.7355425357818604,0.943363539445629,0.19476680087048742,6,0.01,1e-05,sgd,20,1,53.853694438934326
eucl,relu,kmnist,0.8068999648094177,0.7331090569496155,0.9432302771855011,0.19356901716909555,7,0.01,1e-05,sgd,20,1,61.59931564331055
eucl,relu,kmnist,0.8039000034332275,0.7432639002799988,0.9435967484008528,0.19317859162225018,8,0.01,1e-05,sgd,20,1,69.27011108398438
eucl,relu,kmnist,0.804099977016449,0.7445203065872192,0.9448127665245203,0.192104929069212,9,0.01,1e-05,sgd,20,1,77.00796055793762
eucl,relu,kmnist,0.8084999918937683,0.7255047559738159,0.943380197228145,0.19198723729930198,10,0.01,1e-05,sgd,20,1,84.66700100898743
eucl,relu,kmnist,0.8073999881744385,0.7337610125541687,0.9448294243070362,0.19125597185290444,11,0.01,1e-05,sgd,20,1,92.31908249855042
eucl,relu,kmnist,0.807699978351593,0.7405887246131897,0.9443463486140725,0.19061557962489661,12,0.01,1e-05,sgd,20,1,100.08012199401855
eucl,relu,kmnist,0.8083999752998352,0.7376957535743713,0.9444796108742004,0.19003745025869753,13,0.01,1e-05,sgd,20,1,107.70331525802612
eucl,relu,kmnist,0.8048999905586243,0.7478318214416504,0.9451126066098081,0.18922680499814531,14,0.01,1e-05,sgd,20,1,115.41253995895386
eucl,relu,kmnist,0.8070999979972839,0.7474589943885803,0.945195895522388,0.18943037357586406,15,0.01,1e-05,sgd,20,1,123.01875877380371
eucl,relu,kmnist,0.8053999543190002,0.7461411356925964,0.945262526652452,0.18853236952506658,16,0.01,1e-05,sgd,20,1,130.66901659965515
