,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6834,1.0319229,0.72915554,0.8759639,0,0.0001,1e-05,100,3,,,29.209455490112305
1,model_type.hyperbolic,activation.identity,0.6994,0.99193406,0.82742465,0.5733547,1,0.0001,1e-05,100,3,,,57.46706986427307
2,model_type.hyperbolic,activation.identity,0.7144,0.9432706,0.8402148,0.528432,2,0.0001,1e-05,100,3,,,86.00344586372375
3,model_type.hyperbolic,activation.identity,0.7212,0.92105967,0.84883606,0.5019574,3,0.0001,1e-05,100,3,,,113.68501543998718
4,model_type.hyperbolic,activation.identity,0.7244,0.92608064,0.8545724,0.48336658,4,0.0001,1e-05,100,3,,,142.66364073753357
5,model_type.hyperbolic,activation.identity,0.7272,0.90734446,0.8578075,0.46807355,5,0.0001,1e-05,100,3,,,169.98098134994507
6,model_type.hyperbolic,activation.identity,0.7251,0.91613096,0.86254334,0.4544345,6,0.0001,1e-05,100,3,,,196.99527525901794
7,model_type.hyperbolic,activation.identity,0.73789996,0.8821492,0.86576176,0.4423516,7,0.0001,1e-05,100,3,,,224.84736585617065
8,model_type.hyperbolic,activation.identity,0.7353,0.8817005,0.87064767,0.4324454,8,0.0001,1e-05,100,3,,,252.0224437713623
9,model_type.hyperbolic,activation.identity,0.73499995,0.89055276,0.8739661,0.4213245,9,0.0001,1e-05,100,3,,,279.5745384693146
10,model_type.hyperbolic,activation.identity,0.7427,0.87606317,0.8765675,0.4132592,10,0.0001,1e-05,100,3,,,306.19532537460327
11,model_type.hyperbolic,activation.identity,0.7445,0.867526,0.87818503,0.40349612,11,0.0001,1e-05,100,3,,,333.16810512542725
12,model_type.hyperbolic,activation.identity,0.7475,0.8656523,0.8825207,0.3929508,12,0.0001,1e-05,100,3,,,359.8238182067871
13,model_type.hyperbolic,activation.identity,0.75229996,0.8547835,0.8859725,0.38329485,13,0.0001,1e-05,100,3,,,387.3506667613983
14,model_type.hyperbolic,activation.identity,0.7543,0.8419182,0.8891742,0.37208134,14,0.0001,1e-05,100,3,,,414.9087269306183
15,model_type.hyperbolic,activation.identity,0.7556,0.85299706,0.8927261,0.36011764,15,0.0001,1e-05,100,3,,,442.1719720363617
16,model_type.hyperbolic,activation.identity,0.75659996,0.8437792,0.89724517,0.34825045,16,0.0001,1e-05,100,3,,,469.07879161834717
17,model_type.hyperbolic,activation.identity,0.76629996,0.8100188,0.8992296,0.33704898,17,0.0001,1e-05,100,3,,,496.3637681007385
18,model_type.hyperbolic,activation.identity,0.7635,0.8305122,0.9028482,0.32382616,18,0.0001,1e-05,100,3,,,525.269769191742
19,model_type.hyperbolic,activation.identity,0.7714,0.79495955,0.9072005,0.31126288,19,0.0001,1e-05,100,3,,,553.8211166858673
20,model_type.hyperbolic,activation.identity,0.77739996,0.7685706,0.9115695,0.29859403,20,0.0001,1e-05,100,3,,,581.0897378921509
21,model_type.hyperbolic,activation.identity,0.7836,0.7560961,0.91412085,0.28635058,21,0.0001,1e-05,100,3,,,608.8760576248169
22,model_type.hyperbolic,activation.identity,0.7863,0.7506006,0.9171558,0.2747148,22,0.0001,1e-05,100,3,,,636.8533523082733
23,model_type.hyperbolic,activation.identity,0.7926,0.73697484,0.92124134,0.26433915,23,0.0001,1e-05,100,3,,,663.7129294872284
24,model_type.hyperbolic,activation.identity,0.78669995,0.7546285,0.9229422,0.25572193,24,0.0001,1e-05,100,3,,,690.0441944599152
25,model_type.hyperbolic,activation.identity,0.7988,0.72554666,0.92607725,0.24723352,25,0.0001,1e-05,100,3,,,717.2851996421814
26,model_type.hyperbolic,activation.identity,0.7999,0.72653157,0.9278782,0.23960513,26,0.0001,1e-05,100,3,,,743.6822164058685
27,model_type.hyperbolic,activation.identity,0.7962,0.730811,0.9303462,0.23206167,27,0.0001,1e-05,100,3,,,771.6133751869202
28,model_type.hyperbolic,activation.identity,0.7971,0.7475653,0.93223053,0.22537199,28,0.0001,1e-05,100,3,,,798.4022829532623
