,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6658,1.1238995,0.7185499,0.9123326,0,0.0001,1e-05,100,3,,,25.703699111938477
1,model_type.hyperbolic,activation.identity,0.6938,1.0069364,0.8218383,0.5894464,1,0.0001,1e-05,100,3,,,52.94371151924133
2,model_type.hyperbolic,activation.identity,0.713,0.96048313,0.8408818,0.52976596,2,0.0001,1e-05,100,3,,,80.72764277458191
3,model_type.hyperbolic,activation.identity,0.71779996,0.9478672,0.85272145,0.49671075,3,0.0001,1e-05,100,3,,,107.76973366737366
4,model_type.hyperbolic,activation.identity,0.7285,0.90890086,0.85880804,0.4747728,4,0.0001,1e-05,100,3,,,136.45658779144287
5,model_type.hyperbolic,activation.identity,0.7287,0.9078527,0.8642609,0.4580676,5,0.0001,1e-05,100,3,,,164.82133865356445
6,model_type.hyperbolic,activation.identity,0.7377,0.8892294,0.86722916,0.4452522,6,0.0001,1e-05,100,3,,,191.98309063911438
7,model_type.hyperbolic,activation.identity,0.7395,0.89526075,0.8704309,0.4347284,7,0.0001,1e-05,100,3,,,219.12168765068054
8,model_type.hyperbolic,activation.identity,0.7309,0.90922695,0.8734325,0.42368266,8,0.0001,1e-05,100,3,,,246.1423420906067
9,model_type.hyperbolic,activation.identity,0.74369997,0.87543064,0.8772512,0.41371128,9,0.0001,1e-05,100,3,,,273.0569007396698
10,model_type.hyperbolic,activation.identity,0.7482,0.85797566,0.8800694,0.40178025,10,0.0001,1e-05,100,3,,,300.86740469932556
11,model_type.hyperbolic,activation.identity,0.7543,0.84392,0.8845051,0.39110783,11,0.0001,1e-05,100,3,,,328.11570405960083
12,model_type.hyperbolic,activation.identity,0.755,0.8459659,0.8871732,0.3786166,12,0.0001,1e-05,100,3,,,355.07922983169556
13,model_type.hyperbolic,activation.identity,0.7574,0.8468178,0.8905583,0.36725667,13,0.0001,1e-05,100,3,,,380.57932233810425
14,model_type.hyperbolic,activation.identity,0.7701,0.8031353,0.89456046,0.35539538,14,0.0001,1e-05,100,3,,,408.1176562309265
15,model_type.hyperbolic,activation.identity,0.7732,0.7883186,0.8978288,0.34446868,15,0.0001,1e-05,100,3,,,437.0395555496216
16,model_type.hyperbolic,activation.identity,0.7734,0.8041504,0.90008,0.335934,16,0.0001,1e-05,100,3,,,464.6068105697632
17,model_type.hyperbolic,activation.identity,0.7689,0.81571126,0.9039488,0.3254936,17,0.0001,1e-05,100,3,,,492.12435245513916
18,model_type.hyperbolic,activation.identity,0.77419996,0.80794793,0.9054329,0.31768084,18,0.0001,1e-05,100,3,,,520.3738896846771
19,model_type.hyperbolic,activation.identity,0.7775,0.7890168,0.90813434,0.30962127,19,0.0001,1e-05,100,3,,,548.8025479316711
20,model_type.hyperbolic,activation.identity,0.77989995,0.7785472,0.9102188,0.30252787,20,0.0001,1e-05,100,3,,,576.9076199531555
21,model_type.hyperbolic,activation.identity,0.77279997,0.8056452,0.9115695,0.29495192,21,0.0001,1e-05,100,3,,,603.3551769256592
22,model_type.hyperbolic,activation.identity,0.7854,0.7668572,0.91447103,0.28821778,22,0.0001,1e-05,100,3,,,630.3933498859406
23,model_type.hyperbolic,activation.identity,0.7802,0.7842406,0.91765606,0.27999556,23,0.0001,1e-05,100,3,,,657.5293095111847
24,model_type.hyperbolic,activation.identity,0.7791,0.7964573,0.918123,0.27333486,24,0.0001,1e-05,100,3,,,685.9045121669769
25,model_type.hyperbolic,activation.identity,0.7849,0.77149314,0.9196071,0.2666489,25,0.0001,1e-05,100,3,,,714.3162713050842
26,model_type.hyperbolic,activation.identity,0.7944,0.7510335,0.9229089,0.2590174,26,0.0001,1e-05,100,3,,,741.1854147911072
27,model_type.hyperbolic,activation.identity,0.78639996,0.77538294,0.92512673,0.2528304,27,0.0001,1e-05,100,3,,,769.2274127006531
28,model_type.hyperbolic,activation.identity,0.79609996,0.7312311,0.926911,0.24568917,28,0.0001,1e-05,100,3,,,796.2719573974609
29,model_type.hyperbolic,activation.identity,0.7931,0.77509093,0.92871195,0.23928468,29,0.0001,1e-05,100,3,,,824.5083694458008
30,model_type.hyperbolic,activation.identity,0.7974,0.74458325,0.93104655,0.2335187,30,0.0001,1e-05,100,3,,,850.4828724861145
31,model_type.hyperbolic,activation.identity,0.79899997,0.7357854,0.9327808,0.22637951,31,0.0001,1e-05,100,3,,,877.9290475845337
32,model_type.hyperbolic,activation.identity,0.8032,0.7271588,0.93449837,0.22075348,32,0.0001,1e-05,100,3,,,905.648092508316
33,model_type.hyperbolic,activation.identity,0.7998,0.74132293,0.9366162,0.21492344,33,0.0001,1e-05,100,3,,,932.4294645786285
34,model_type.hyperbolic,activation.identity,0.8017,0.73618436,0.9375167,0.21060395,34,0.0001,1e-05,100,3,,,960.5489158630371
35,model_type.hyperbolic,activation.identity,0.80179995,0.7487088,0.94040155,0.20325191,35,0.0001,1e-05,100,3,,,988.8539218902588
36,model_type.hyperbolic,activation.identity,0.8084,0.71612614,0.9409685,0.1976081,36,0.0001,1e-05,100,3,,,1016.0088338851929
37,model_type.hyperbolic,activation.identity,0.8085,0.712648,0.94290286,0.19348027,37,0.0001,1e-05,100,3,,,1043.6561858654022
38,model_type.hyperbolic,activation.identity,0.8103,0.71950656,0.9445204,0.18776296,38,0.0001,1e-05,100,3,,,1070.2860043048859
39,model_type.hyperbolic,activation.identity,0.80979997,0.7257137,0.94545424,0.18387768,39,0.0001,1e-05,100,3,,,1097.8137562274933
40,model_type.hyperbolic,activation.identity,0.81549996,0.7025723,0.9469884,0.17783247,40,0.0001,1e-05,100,3,,,1125.8610413074493
41,model_type.hyperbolic,activation.identity,0.817,0.6982743,0.9480723,0.17471555,41,0.0001,1e-05,100,3,,,1153.1116135120392
42,model_type.hyperbolic,activation.identity,0.8193,0.7005217,0.9495398,0.16924037,42,0.0001,1e-05,100,3,,,1179.4891512393951
