,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.664,1.1163563,0.7283718,0.87958455,0,0.0001,1e-05,100,3,,,29.322126150131226
1,model_type.hyperbolic,activation.identity,0.696,1.020513,0.81791955,0.60307145,1,0.0001,1e-05,100,3,,,55.93823051452637
2,model_type.hyperbolic,activation.identity,0.69909996,1.0206194,0.8342616,0.5498151,2,0.0001,1e-05,100,3,,,83.10429167747498
3,model_type.hyperbolic,activation.identity,0.7251,0.92326015,0.8445671,0.51834077,3,0.0001,1e-05,100,3,,,109.60677886009216
4,model_type.hyperbolic,activation.identity,0.71739995,0.9498332,0.8508705,0.49256697,4,0.0001,1e-05,100,3,,,137.31121587753296
5,model_type.hyperbolic,activation.identity,0.7256,0.90725106,0.85649014,0.4739826,5,0.0001,1e-05,100,3,,,164.34883308410645
6,model_type.hyperbolic,activation.identity,0.7333,0.8843577,0.861793,0.4589561,6,0.0001,1e-05,100,3,,,190.81791758537292
7,model_type.hyperbolic,activation.identity,0.733,0.9005375,0.8657284,0.44600672,7,0.0001,1e-05,100,3,,,218.00764417648315
8,model_type.hyperbolic,activation.identity,0.7474,0.8380916,0.8688634,0.43407053,8,0.0001,1e-05,100,3,,,246.96472692489624
9,model_type.hyperbolic,activation.identity,0.7425,0.86049366,0.87309897,0.42324722,9,0.0001,1e-05,100,3,,,275.07898020744324
10,model_type.hyperbolic,activation.identity,0.7459,0.8420251,0.87671757,0.4117358,10,0.0001,1e-05,100,3,,,302.0450623035431
11,model_type.hyperbolic,activation.identity,0.75189996,0.8274584,0.8807864,0.3991894,11,0.0001,1e-05,100,3,,,331.60916209220886
12,model_type.hyperbolic,activation.identity,0.7683,0.7780544,0.884405,0.3856526,12,0.0001,1e-05,100,3,,,358.49084544181824
13,model_type.hyperbolic,activation.identity,0.7668,0.7839654,0.8905416,0.36892995,13,0.0001,1e-05,100,3,,,386.099928855896
14,model_type.hyperbolic,activation.identity,0.77669996,0.75147593,0.8935599,0.35544074,14,0.0001,1e-05,100,3,,,413.74936747550964
15,model_type.hyperbolic,activation.identity,0.77349997,0.76038563,0.89926296,0.34103566,15,0.0001,1e-05,100,3,,,441.40373611450195
16,model_type.hyperbolic,activation.identity,0.78239995,0.74204254,0.90086377,0.33075634,16,0.0001,1e-05,100,3,,,469.7007429599762
17,model_type.hyperbolic,activation.identity,0.7838,0.72675884,0.9041989,0.32148328,17,0.0001,1e-05,100,3,,,496.36880350112915
18,model_type.hyperbolic,activation.identity,0.78849995,0.7357819,0.90663356,0.31226388,18,0.0001,1e-05,100,3,,,524.4894959926605
19,model_type.hyperbolic,activation.identity,0.7879,0.7242102,0.91010207,0.3021135,19,0.0001,1e-05,100,3,,,551.012921333313
20,model_type.hyperbolic,activation.identity,0.78749996,0.7260004,0.91242,0.29362947,20,0.0001,1e-05,100,3,,,577.7378079891205
21,model_type.hyperbolic,activation.identity,0.798,0.6954029,0.9143043,0.2859122,21,0.0001,1e-05,100,3,,,604.3620209693909
22,model_type.hyperbolic,activation.identity,0.789,0.72327006,0.916939,0.27816784,22,0.0001,1e-05,100,3,,,632.0607233047485
23,model_type.hyperbolic,activation.identity,0.7937,0.7183915,0.91897345,0.27125648,23,0.0001,1e-05,100,3,,,659.5856256484985
24,model_type.hyperbolic,activation.identity,0.79719996,0.7046322,0.92027414,0.26490462,24,0.0001,1e-05,100,3,,,687.4858312606812
25,model_type.hyperbolic,activation.identity,0.7912,0.7127524,0.92247534,0.2580604,25,0.0001,1e-05,100,3,,,714.8646671772003
26,model_type.hyperbolic,activation.identity,0.8007,0.6998803,0.92402613,0.2529787,26,0.0001,1e-05,100,3,,,741.9845161437988
27,model_type.hyperbolic,activation.identity,0.8032,0.700751,0.9255603,0.24607922,27,0.0001,1e-05,100,3,,,766.4281072616577
28,model_type.hyperbolic,activation.identity,0.8002,0.6986024,0.9277448,0.24034838,28,0.0001,1e-05,100,3,,,792.9284479618073
29,model_type.hyperbolic,activation.identity,0.8052,0.70042187,0.92982924,0.23502493,29,0.0001,1e-05,100,3,,,821.1607985496521
30,model_type.hyperbolic,activation.identity,0.812,0.6860754,0.9317303,0.22944678,30,0.0001,1e-05,100,3,,,846.3288888931274
31,model_type.hyperbolic,activation.identity,0.8037,0.6927332,0.93228054,0.22441386,31,0.0001,1e-05,100,3,,,872.5094442367554
32,model_type.hyperbolic,activation.identity,0.8117,0.6681625,0.93338114,0.21899147,32,0.0001,1e-05,100,3,,,899.5314972400665
33,model_type.hyperbolic,activation.identity,0.80179995,0.7048168,0.9339815,0.21529572,33,0.0001,1e-05,100,3,,,927.9466717243195
34,model_type.hyperbolic,activation.identity,0.8154,0.66679513,0.9359825,0.20935182,34,0.0001,1e-05,100,3,,,955.1642351150513
35,model_type.hyperbolic,activation.identity,0.8049,0.701925,0.93835044,0.2038009,35,0.0001,1e-05,100,3,,,982.1202600002289
36,model_type.hyperbolic,activation.identity,0.8113,0.679885,0.9398012,0.19999579,36,0.0001,1e-05,100,3,,,1008.9806981086731
37,model_type.hyperbolic,activation.identity,0.8092,0.701659,0.9420858,0.19475628,37,0.0001,1e-05,100,3,,,1033.9567441940308
38,model_type.hyperbolic,activation.identity,0.81549996,0.675966,0.94291955,0.1904618,38,0.0001,1e-05,100,3,,,1061.9382736682892
39,model_type.hyperbolic,activation.identity,0.82129997,0.6605731,0.9448206,0.18572223,39,0.0001,1e-05,100,3,,,1089.2042245864868
40,model_type.hyperbolic,activation.identity,0.8111,0.7017008,0.9459378,0.1809497,40,0.0001,1e-05,100,3,,,1116.2285058498383
41,model_type.hyperbolic,activation.identity,0.8163,0.6899309,0.947522,0.17713319,41,0.0001,1e-05,100,3,,,1143.0506255626678
42,model_type.hyperbolic,activation.identity,0.82129997,0.66932756,0.9483891,0.1733034,42,0.0001,1e-05,100,3,,,1169.3243544101715
43,model_type.hyperbolic,activation.identity,0.81189996,0.7035099,0.94913954,0.16892287,43,0.0001,1e-05,100,3,,,1196.6949932575226
44,model_type.hyperbolic,activation.identity,0.815,0.6966473,0.9508405,0.16568331,44,0.0001,1e-05,100,3,,,1222.3793439865112
45,model_type.hyperbolic,activation.identity,0.81909996,0.6856038,0.95235795,0.16204804,45,0.0001,1e-05,100,3,,,1249.0350451469421
46,model_type.hyperbolic,activation.identity,0.819,0.6910174,0.9533418,0.15821159,46,0.0001,1e-05,100,3,,,1276.6483590602875
47,model_type.hyperbolic,activation.identity,0.8153,0.7037425,0.9542256,0.15394923,47,0.0001,1e-05,100,3,,,1300.990680217743
48,model_type.hyperbolic,activation.identity,0.82159996,0.69365,0.95519274,0.15046632,48,0.0001,1e-05,100,3,,,1327.4547536373138
49,model_type.hyperbolic,activation.identity,0.82189995,0.6893286,0.95595986,0.14771105,49,0.0001,1e-05,100,3,,,1354.3975913524628
50,model_type.hyperbolic,activation.identity,0.82379997,0.68516463,0.95636004,0.14604974,50,0.0001,1e-05,100,3,,,1381.8851382732391
51,model_type.hyperbolic,activation.identity,0.82549995,0.69171643,0.9576774,0.1416356,51,0.0001,1e-05,100,3,,,1409.87646818161
52,model_type.hyperbolic,activation.identity,0.82019997,0.709365,0.959345,0.13724709,52,0.0001,1e-05,100,3,,,1436.644629240036
53,model_type.hyperbolic,activation.identity,0.82369995,0.717835,0.9605123,0.13526003,53,0.0001,1e-05,100,3,,,1463.3720021247864
