,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.67859995,1.0371904,0.72682095,0.87833995,0,0.0001,1e-05,100,3,,,29.155937910079956
1,model_type.hyperbolic,activation.identity,0.6986,0.98102844,0.825657,0.57362103,1,0.0001,1e-05,100,3,,,55.75624227523804
2,model_type.hyperbolic,activation.identity,0.7181,0.9215119,0.83968115,0.5271629,2,0.0001,1e-05,100,3,,,82.91099452972412
3,model_type.hyperbolic,activation.identity,0.71739995,0.9354696,0.84925294,0.49911034,3,0.0001,1e-05,100,3,,,110.51495599746704
4,model_type.hyperbolic,activation.identity,0.72789997,0.88399386,0.855006,0.48015764,4,0.0001,1e-05,100,3,,,139.12653303146362
5,model_type.hyperbolic,activation.identity,0.7283,0.90142304,0.86084247,0.46331626,5,0.0001,1e-05,100,3,,,165.14950966835022
6,model_type.hyperbolic,activation.identity,0.73859996,0.8695431,0.86501133,0.45117944,6,0.0001,1e-05,100,3,,,193.09931468963623
7,model_type.hyperbolic,activation.identity,0.7425,0.85229695,0.86704576,0.43986332,7,0.0001,1e-05,100,3,,,218.72508907318115
8,model_type.hyperbolic,activation.identity,0.73929995,0.87504226,0.870014,0.42937875,8,0.0001,1e-05,100,3,,,246.29725670814514
9,model_type.hyperbolic,activation.identity,0.74289995,0.8545255,0.8736826,0.41977948,9,0.0001,1e-05,100,3,,,273.1788852214813
10,model_type.hyperbolic,activation.identity,0.7443,0.8567903,0.8761173,0.41025084,10,0.0001,1e-05,100,3,,,299.6908116340637
11,model_type.hyperbolic,activation.identity,0.756,0.8193448,0.8795858,0.4003545,11,0.0001,1e-05,100,3,,,326.6643295288086
12,model_type.hyperbolic,activation.identity,0.75949997,0.812804,0.88167024,0.39145577,12,0.0001,1e-05,100,3,,,353.49636006355286
13,model_type.hyperbolic,activation.identity,0.76,0.82120186,0.8847052,0.38107786,13,0.0001,1e-05,100,3,,,380.0295343399048
14,model_type.hyperbolic,activation.identity,0.765,0.80197686,0.8886406,0.37101644,14,0.0001,1e-05,100,3,,,408.11649465560913
15,model_type.hyperbolic,activation.identity,0.7651,0.80421495,0.89100856,0.36251944,15,0.0001,1e-05,100,3,,,432.9630272388458
16,model_type.hyperbolic,activation.identity,0.7707,0.7886593,0.8936933,0.35316303,16,0.0001,1e-05,100,3,,,461.59587717056274
17,model_type.hyperbolic,activation.identity,0.7657,0.80701494,0.8966282,0.3436394,17,0.0001,1e-05,100,3,,,490.38268637657166
18,model_type.hyperbolic,activation.identity,0.76629996,0.80879545,0.89926296,0.33471847,18,0.0001,1e-05,100,3,,,518.675948381424
19,model_type.hyperbolic,activation.identity,0.7734,0.78232026,0.9011306,0.32633522,19,0.0001,1e-05,100,3,,,545.9501416683197
20,model_type.hyperbolic,activation.identity,0.769,0.79965115,0.9040655,0.31707242,20,0.0001,1e-05,100,3,,,574.3888368606567
21,model_type.hyperbolic,activation.identity,0.7836,0.75692683,0.90656686,0.30771366,21,0.0001,1e-05,100,3,,,602.2987282276154
22,model_type.hyperbolic,activation.identity,0.7841,0.7673151,0.9097519,0.29830974,22,0.0001,1e-05,100,3,,,629.117604970932
23,model_type.hyperbolic,activation.identity,0.78349996,0.7522933,0.9124533,0.28737956,23,0.0001,1e-05,100,3,,,657.4323334693909
24,model_type.hyperbolic,activation.identity,0.78959996,0.7488504,0.9160552,0.27887756,24,0.0001,1e-05,100,3,,,685.036979675293
25,model_type.hyperbolic,activation.identity,0.7919,0.74103576,0.9173059,0.27068135,25,0.0001,1e-05,100,3,,,712.4751982688904
26,model_type.hyperbolic,activation.identity,0.7958,0.73954046,0.9197572,0.26111245,26,0.0001,1e-05,100,3,,,740.3097999095917
27,model_type.hyperbolic,activation.identity,0.8012,0.7224322,0.9227755,0.2530271,27,0.0001,1e-05,100,3,,,767.6665289402008
28,model_type.hyperbolic,activation.identity,0.80359995,0.71269566,0.924293,0.24581711,28,0.0001,1e-05,100,3,,,794.6900653839111
29,model_type.hyperbolic,activation.identity,0.8006,0.72586894,0.92619395,0.23861459,29,0.0001,1e-05,100,3,,,821.5791323184967
30,model_type.hyperbolic,activation.identity,0.8096,0.71507245,0.9288287,0.2311048,30,0.0001,1e-05,100,3,,,847.7146458625793
31,model_type.hyperbolic,activation.identity,0.80979997,0.7074748,0.9313967,0.2233319,31,0.0001,1e-05,100,3,,,874.1769053936005
32,model_type.hyperbolic,activation.identity,0.8077,0.6995427,0.9339481,0.21676765,32,0.0001,1e-05,100,3,,,901.3607432842255
33,model_type.hyperbolic,activation.identity,0.8093,0.7116249,0.93559897,0.21067865,33,0.0001,1e-05,100,3,,,927.2126007080078
34,model_type.hyperbolic,activation.identity,0.8117,0.7029263,0.9373999,0.20390756,34,0.0001,1e-05,100,3,,,956.4122943878174
35,model_type.hyperbolic,activation.identity,0.8106,0.7281583,0.939968,0.19688,35,0.0001,1e-05,100,3,,,984.4620933532715
36,model_type.hyperbolic,activation.identity,0.8064,0.72789645,0.9411853,0.19289908,36,0.0001,1e-05,100,3,,,1010.1548991203308
37,model_type.hyperbolic,activation.identity,0.81619996,0.7054209,0.9435866,0.18649577,37,0.0001,1e-05,100,3,,,1038.2881982326508
38,model_type.hyperbolic,activation.identity,0.8185,0.7097564,0.9454209,0.1803375,38,0.0001,1e-05,100,3,,,1065.8046979904175
39,model_type.hyperbolic,activation.identity,0.8179,0.71150047,0.94565433,0.17689414,39,0.0001,1e-05,100,3,,,1093.259684085846
40,model_type.hyperbolic,activation.identity,0.8226,0.691798,0.94852257,0.17037866,40,0.0001,1e-05,100,3,,,1121.2733495235443
41,model_type.hyperbolic,activation.identity,0.8225,0.7056776,0.95012337,0.16598393,41,0.0001,1e-05,100,3,,,1147.3514077663422
42,model_type.hyperbolic,activation.identity,0.82049996,0.7157851,0.9508571,0.16150956,42,0.0001,1e-05,100,3,,,1174.9480965137482
43,model_type.hyperbolic,activation.identity,0.81729996,0.7351513,0.95137405,0.15746856,43,0.0001,1e-05,100,3,,,1202.2964968681335
44,model_type.hyperbolic,activation.identity,0.8208,0.72794753,0.95355856,0.1531798,44,0.0001,1e-05,100,3,,,1230.948682308197
45,model_type.hyperbolic,activation.identity,0.8178,0.7604112,0.95575976,0.14779425,45,0.0001,1e-05,100,3,,,1258.8111917972565
46,model_type.hyperbolic,activation.identity,0.821,0.7374323,0.9558598,0.14482407,46,0.0001,1e-05,100,3,,,1283.2656111717224
47,model_type.hyperbolic,activation.identity,0.8196,0.750953,0.9570938,0.14040588,47,0.0001,1e-05,100,3,,,1311.760624885559
48,model_type.hyperbolic,activation.identity,0.8217,0.7560131,0.9581944,0.13617624,48,0.0001,1e-05,100,3,,,1337.0795304775238
49,model_type.hyperbolic,activation.identity,0.8165,0.7690431,0.95984524,0.13264143,49,0.0001,1e-05,100,3,,,1364.9813187122345
50,model_type.hyperbolic,activation.identity,0.82019997,0.77579033,0.9607791,0.12939616,50,0.0001,1e-05,100,3,,,1391.1105542182922
51,model_type.hyperbolic,activation.identity,0.82049996,0.7746928,0.9616129,0.126494,51,0.0001,1e-05,100,3,,,1418.639270067215
52,model_type.hyperbolic,activation.identity,0.8171,0.78611064,0.96236324,0.123240314,52,0.0001,1e-05,100,3,,,1446.1535894870758
53,model_type.hyperbolic,activation.identity,0.81839997,0.79683274,0.96428096,0.11990237,53,0.0001,1e-05,100,3,,,1472.4691188335419
54,model_type.hyperbolic,activation.identity,0.82049996,0.79606056,0.9652315,0.116606414,54,0.0001,1e-05,100,3,,,1501.4676177501678
