,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6706,1.0875206,0.72341913,0.8908121,0,0.0001,1e-05,100,3,,,29.110544204711914
1,model_type.hyperbolic,activation.identity,0.6957,1.0004662,0.82018745,0.594607,1,0.0001,1e-05,100,3,,,56.511006355285645
2,model_type.hyperbolic,activation.identity,0.7066,0.96436346,0.83838046,0.53440833,2,0.0001,1e-05,100,3,,,83.7819676399231
3,model_type.hyperbolic,activation.identity,0.718,0.9225418,0.84781885,0.5023475,3,0.0001,1e-05,100,3,,,111.79514503479004
4,model_type.hyperbolic,activation.identity,0.7245,0.91722757,0.85380536,0.4816753,4,0.0001,1e-05,100,3,,,139.3886742591858
5,model_type.hyperbolic,activation.identity,0.73149997,0.8926606,0.86004204,0.46428064,5,0.0001,1e-05,100,3,,,166.96456933021545
6,model_type.hyperbolic,activation.identity,0.74149996,0.850915,0.8632771,0.45117578,6,0.0001,1e-05,100,3,,,195.2418155670166
7,model_type.hyperbolic,activation.identity,0.74469995,0.8585335,0.86722916,0.43838397,7,0.0001,1e-05,100,3,,,222.86579751968384
8,model_type.hyperbolic,activation.identity,0.74799997,0.8498579,0.8717149,0.42676482,8,0.0001,1e-05,100,3,,,251.19002509117126
9,model_type.hyperbolic,activation.identity,0.7493,0.8623324,0.87561697,0.41475853,9,0.0001,1e-05,100,3,,,278.60872173309326
10,model_type.hyperbolic,activation.identity,0.7452,0.86645967,0.87913555,0.40253454,10,0.0001,1e-05,100,3,,,306.15176248550415
11,model_type.hyperbolic,activation.identity,0.74829996,0.85472375,0.8845051,0.38882712,11,0.0001,1e-05,100,3,,,333.0961410999298
12,model_type.hyperbolic,activation.identity,0.7593,0.8283176,0.8889241,0.37261716,12,0.0001,1e-05,100,3,,,360.6875276565552
13,model_type.hyperbolic,activation.identity,0.77019995,0.8045106,0.89339316,0.35613614,13,0.0001,1e-05,100,3,,,388.72238326072693
14,model_type.hyperbolic,activation.identity,0.7752,0.77688754,0.89877933,0.3410231,14,0.0001,1e-05,100,3,,,415.64392375946045
15,model_type.hyperbolic,activation.identity,0.7689,0.80335855,0.9017476,0.32767165,15,0.0001,1e-05,100,3,,,443.1457920074463
16,model_type.hyperbolic,activation.identity,0.77889997,0.76968783,0.90533286,0.31631616,16,0.0001,1e-05,100,3,,,469.6258671283722
17,model_type.hyperbolic,activation.identity,0.7852,0.76199764,0.90818435,0.30550274,17,0.0001,1e-05,100,3,,,496.50417494773865
18,model_type.hyperbolic,activation.identity,0.7879,0.7556853,0.9109525,0.29648906,18,0.0001,1e-05,100,3,,,523.1473355293274
19,model_type.hyperbolic,activation.identity,0.78429997,0.75992906,0.91413754,0.28610831,19,0.0001,1e-05,100,3,,,552.2296941280365
20,model_type.hyperbolic,activation.identity,0.7938,0.7424583,0.9166722,0.27792546,20,0.0001,1e-05,100,3,,,578.7420580387115
21,model_type.hyperbolic,activation.identity,0.7883,0.7522903,0.91887337,0.27163053,21,0.0001,1e-05,100,3,,,606.1997454166412
22,model_type.hyperbolic,activation.identity,0.7891,0.74591535,0.9206577,0.26309764,22,0.0001,1e-05,100,3,,,633.3191878795624
23,model_type.hyperbolic,activation.identity,0.7995,0.72388643,0.9232424,0.2561696,23,0.0001,1e-05,100,3,,,661.3576197624207
24,model_type.hyperbolic,activation.identity,0.79029995,0.7376508,0.92511004,0.24969319,24,0.0001,1e-05,100,3,,,689.7779674530029
25,model_type.hyperbolic,activation.identity,0.7991,0.7241577,0.9265775,0.24346937,25,0.0001,1e-05,100,3,,,716.8265731334686
26,model_type.hyperbolic,activation.identity,0.80439997,0.70369685,0.92871195,0.23700808,26,0.0001,1e-05,100,3,,,743.9305448532104
27,model_type.hyperbolic,activation.identity,0.796,0.73968816,0.9304963,0.23032627,27,0.0001,1e-05,100,3,,,770.4878244400024
28,model_type.hyperbolic,activation.identity,0.8021,0.7274989,0.9316135,0.22664985,28,0.0001,1e-05,100,3,,,796.7927131652832
29,model_type.hyperbolic,activation.identity,0.7927,0.7594276,0.93289757,0.22034319,29,0.0001,1e-05,100,3,,,824.2643365859985
30,model_type.hyperbolic,activation.identity,0.80079997,0.72776866,0.934982,0.2170387,30,0.0001,1e-05,100,3,,,852.4087135791779
31,model_type.hyperbolic,activation.identity,0.81149995,0.69648856,0.9364995,0.21179062,31,0.0001,1e-05,100,3,,,880.3997986316681
32,model_type.hyperbolic,activation.identity,0.8093,0.69923824,0.9376167,0.20626691,32,0.0001,1e-05,100,3,,,907.9210300445557
33,model_type.hyperbolic,activation.identity,0.8113,0.69580954,0.93896747,0.20239256,33,0.0001,1e-05,100,3,,,935.5624072551727
34,model_type.hyperbolic,activation.identity,0.8027,0.7323723,0.9397012,0.19893253,34,0.0001,1e-05,100,3,,,963.1128904819489
35,model_type.hyperbolic,activation.identity,0.80759996,0.7207196,0.941202,0.19413586,35,0.0001,1e-05,100,3,,,991.9489543437958
36,model_type.hyperbolic,activation.identity,0.8074,0.7318378,0.9433698,0.19067001,36,0.0001,1e-05,100,3,,,1019.9008340835571
