,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6695,1.0892249,0.7276214,0.87737656,0,0.0001,1e-05,100,3,,,27.459681272506714
1,model_type.hyperbolic,activation.identity,0.7008,0.99039686,0.816152,0.6080854,1,0.0001,1e-05,100,3,,,53.97395658493042
2,model_type.hyperbolic,activation.identity,0.7195,0.94121385,0.83859724,0.5408235,2,0.0001,1e-05,100,3,,,80.47425508499146
3,model_type.hyperbolic,activation.identity,0.7267,0.9232395,0.8513207,0.50186074,3,0.0001,1e-05,100,3,,,107.73463416099548
4,model_type.hyperbolic,activation.identity,0.7351,0.89341164,0.8580409,0.48068416,4,0.0001,1e-05,100,3,,,135.5009286403656
5,model_type.hyperbolic,activation.identity,0.7496,0.8622296,0.86249334,0.46343988,5,0.0001,1e-05,100,3,,,161.60848999023438
6,model_type.hyperbolic,activation.identity,0.73969996,0.8900032,0.86721253,0.4486257,6,0.0001,1e-05,100,3,,,188.32349562644958
7,model_type.hyperbolic,activation.identity,0.74829996,0.88112754,0.8727321,0.43231162,7,0.0001,1e-05,100,3,,,215.00619435310364
8,model_type.hyperbolic,activation.identity,0.74579996,0.85839903,0.8779349,0.41579565,8,0.0001,1e-05,100,3,,,240.44347739219666
9,model_type.hyperbolic,activation.identity,0.75619996,0.8204641,0.88397145,0.39453954,9,0.0001,1e-05,100,3,,,266.4273045063019
10,model_type.hyperbolic,activation.identity,0.7624,0.79990226,0.8885739,0.3780983,10,0.0001,1e-05,100,3,,,295.5198585987091
11,model_type.hyperbolic,activation.identity,0.764,0.8133868,0.8927261,0.3608328,11,0.0001,1e-05,100,3,,,322.12396907806396
12,model_type.hyperbolic,activation.identity,0.7711,0.780825,0.8965448,0.34930634,12,0.0001,1e-05,100,3,,,348.0248441696167
13,model_type.hyperbolic,activation.identity,0.77629995,0.7581856,0.89974654,0.33750165,13,0.0001,1e-05,100,3,,,374.2932116985321
14,model_type.hyperbolic,activation.identity,0.78319997,0.75866055,0.90328175,0.32622078,14,0.0001,1e-05,100,3,,,401.9043548107147
15,model_type.hyperbolic,activation.identity,0.7859,0.7295364,0.90579975,0.31657222,15,0.0001,1e-05,100,3,,,428.547012090683
16,model_type.hyperbolic,activation.identity,0.7849,0.73091745,0.9084678,0.30687818,16,0.0001,1e-05,100,3,,,455.87175941467285
17,model_type.hyperbolic,activation.identity,0.7901,0.7282128,0.91151947,0.29902485,17,0.0001,1e-05,100,3,,,485.10394191741943
18,model_type.hyperbolic,activation.identity,0.793,0.71125424,0.9145211,0.28990975,18,0.0001,1e-05,100,3,,,511.9771273136139
19,model_type.hyperbolic,activation.identity,0.78959996,0.72982806,0.9171725,0.2825287,19,0.0001,1e-05,100,3,,,538.2513971328735
