,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5234,1.5396239,0.51505804,1.623048,0,0.0001,1e-05,20,5,,,45.72805833816528
1,model_type.poincare,activation.dmelu,0.5999,1.3236718,0.71719915,1.0385104,1,0.0001,1e-05,20,5,,,88.84930992126465
2,model_type.poincare,activation.dmelu,0.63229996,1.1978871,0.7651414,0.8223138,2,0.0001,1e-05,20,5,,,133.81298542022705
3,model_type.poincare,activation.dmelu,0.6547,1.1226617,0.7918223,0.70875144,3,0.0001,1e-05,20,5,,,176.3312635421753
4,model_type.poincare,activation.dmelu,0.677,1.0476865,0.8109325,0.6356709,4,0.0001,1e-05,20,5,,,219.15757131576538
5,model_type.poincare,activation.dmelu,0.695,0.9963841,0.826841,0.5824589,5,0.0001,1e-05,20,5,,,262.89173436164856
6,model_type.poincare,activation.dmelu,0.706,0.95311755,0.8388974,0.5411989,6,0.0001,1e-05,20,5,,,303.58947253227234
7,model_type.poincare,activation.dmelu,0.7157,0.9248383,0.84768546,0.509024,7,0.0001,1e-05,20,5,,,349.3997664451599
8,model_type.poincare,activation.dmelu,0.7249,0.8956326,0.8558064,0.4835621,8,0.0001,1e-05,20,5,,,392.94245076179504
9,model_type.poincare,activation.dmelu,0.7313,0.8905539,0.86084247,0.46234053,9,0.0001,1e-05,20,5,,,450.10578060150146
10,model_type.poincare,activation.dmelu,0.74009997,0.8508264,0.86636204,0.4449585,10,0.0001,1e-05,20,5,,,490.82031297683716
11,model_type.poincare,activation.dmelu,0.74259996,0.8428755,0.87086445,0.42995316,11,0.0001,1e-05,20,5,,,533.0905251502991
12,model_type.poincare,activation.dmelu,0.7511,0.8213041,0.8747832,0.41658413,12,0.0001,1e-05,20,5,,,575.416188955307
13,model_type.poincare,activation.dmelu,0.75299996,0.81172127,0.8782184,0.4042905,13,0.0001,1e-05,20,5,,,614.9286513328552
14,model_type.poincare,activation.dmelu,0.7578,0.8046181,0.8811033,0.39403665,14,0.0001,1e-05,20,5,,,654.0558280944824
15,model_type.poincare,activation.dmelu,0.7606,0.78888816,0.88398814,0.3841878,15,0.0001,1e-05,20,5,,,697.200204372406
16,model_type.poincare,activation.dmelu,0.7655,0.7757354,0.8865895,0.3752331,16,0.0001,1e-05,20,5,,,737.5731582641602
17,model_type.poincare,activation.dmelu,0.7672,0.77427953,0.8892909,0.3664629,17,0.0001,1e-05,20,5,,,779.1795053482056
