Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9781000018119812,0.10426695644855499,0.9999167110874201,0.0023595957887588923,0,0.01,1e-05,sgd,100,4,7.507687091827393
eucl,relu,mnist,0.977899968624115,0.10331932455301285,0.9999167110874201,0.002202693141701106,1,0.01,1e-05,sgd,100,4,14.942525148391724
eucl,relu,mnist,0.9783999919891357,0.10413708537817001,0.9999167110874201,0.0020047214827128264,2,0.01,1e-05,sgd,100,4,22.5995454788208
eucl,relu,mnist,0.9779999852180481,0.10440929979085922,0.999950026652452,0.0018585566945099976,3,0.01,1e-05,sgd,100,4,30.151705026626587
eucl,relu,mnist,0.9776999950408936,0.10665172338485718,0.999950026652452,0.0016546323410765481,4,0.01,1e-05,sgd,100,4,37.845824003219604
eucl,relu,mnist,0.9781000018119812,0.10631159693002701,1.0,0.0014989620796190689,5,0.01,1e-05,sgd,100,4,45.29904055595398
eucl,relu,mnist,0.9785999655723572,0.10593023896217346,0.999983342217484,0.0014254259471158791,6,0.01,1e-05,sgd,100,4,52.90024948120117
eucl,relu,mnist,0.977899968624115,0.10831894725561142,0.999983342217484,0.0013256773616605278,7,0.01,1e-05,sgd,100,4,60.43784952163696
eucl,relu,mnist,0.9779999852180481,0.10777200013399124,1.0,0.0012652995607186895,8,0.01,1e-05,sgd,100,4,67.91005206108093
eucl,relu,mnist,0.977899968624115,0.10906966775655746,1.0,0.0011828878658402407,9,0.01,1e-05,sgd,100,4,75.56215929985046
eucl,relu,mnist,0.977899968624115,0.10993123799562454,1.0,0.0011148185938699457,10,0.01,1e-05,sgd,100,4,83.08434772491455
eucl,relu,mnist,0.9777999520301819,0.10997223854064941,1.0,0.001083786394349778,11,0.01,1e-05,sgd,100,4,90.73081660270691
eucl,relu,mnist,0.9781999588012695,0.1110624298453331,1.0,0.001003141908930082,12,0.01,1e-05,sgd,100,4,98.26142024993896
eucl,relu,mnist,0.9782999753952026,0.11084732413291931,1.0,0.0009688930118283915,13,0.01,1e-05,sgd,100,4,105.77557921409607
eucl,relu,mnist,0.9781999588012695,0.11132577061653137,1.0,0.0009327214558462442,14,0.01,1e-05,sgd,100,4,113.4536464214325
eucl,relu,mnist,0.9781000018119812,0.11193153262138367,1.0,0.0009002543466428374,15,0.01,1e-05,sgd,100,4,120.91428065299988
