,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.37469998,1.781718,0.3015765,1.9407402,0,0.0001,1e-05,40,4,,,112.57091617584229
1,model_type.hyperbolic,activation.dmelu,0.3938,1.7118545,0.3747599,1.7654018,1,0.0001,1e-05,40,4,,,141.32602262496948
2,model_type.hyperbolic,activation.dmelu,0.39949998,1.6767266,0.39910772,1.7009684,2,0.0001,1e-05,40,4,,,170.64304518699646
3,model_type.hyperbolic,activation.dmelu,0.42389998,1.630102,0.41643324,1.6530509,3,0.0001,1e-05,40,4,,,199.91739082336426
4,model_type.hyperbolic,activation.dmelu,0.42839998,1.6166148,0.4274768,1.6208148,4,0.0001,1e-05,40,4,,,229.05889558792114
5,model_type.hyperbolic,activation.dmelu,0.4191,1.6151356,0.43355873,1.5946387,5,0.0001,1e-05,40,4,,,258.4592332839966
6,model_type.hyperbolic,activation.dmelu,0.44059998,1.5756736,0.44646287,1.5674047,6,0.0001,1e-05,40,4,,,288.5419428348541
7,model_type.hyperbolic,activation.dmelu,0.4497,1.5613501,0.44932377,1.5505733,7,0.0001,1e-05,40,4,,,318.4435245990753
8,model_type.hyperbolic,activation.dmelu,0.45749998,1.5361516,0.45786652,1.5309417,8,0.0001,1e-05,40,4,,,349.74516010284424
9,model_type.hyperbolic,activation.dmelu,0.4563,1.5430202,0.46512884,1.5126233,9,0.0001,1e-05,40,4,,,381.053781747818
10,model_type.hyperbolic,activation.dmelu,0.4604,1.5342313,0.46971032,1.4971594,10,0.0001,1e-05,40,4,,,412.12337827682495
11,model_type.hyperbolic,activation.dmelu,0.4655,1.5059633,0.47473192,1.4796041,11,0.0001,1e-05,40,4,,,442.49184799194336
12,model_type.hyperbolic,activation.dmelu,0.45949998,1.5230045,0.47823304,1.4667934,12,0.0001,1e-05,40,4,,,473.99357867240906
13,model_type.hyperbolic,activation.dmelu,0.45209998,1.5447093,0.48215428,1.45752,13,0.0001,1e-05,40,4,,,503.4526195526123
14,model_type.hyperbolic,activation.dmelu,0.45099998,1.5315841,0.48725593,1.4460043,14,0.0001,1e-05,40,4,,,533.666455745697
15,model_type.hyperbolic,activation.dmelu,0.4736,1.478063,0.48927656,1.436234,15,0.0001,1e-05,40,4,,,564.9935350418091
16,model_type.hyperbolic,activation.dmelu,0.4777,1.4763545,0.4928377,1.4234706,16,0.0001,1e-05,40,4,,,593.4660441875458
17,model_type.hyperbolic,activation.dmelu,0.4739,1.4791315,0.4965589,1.4171077,17,0.0001,1e-05,40,4,,,623.4502873420715
18,model_type.hyperbolic,activation.dmelu,0.47239998,1.478819,0.49635884,1.4091215,18,0.0001,1e-05,40,4,,,655.2732520103455
19,model_type.hyperbolic,activation.dmelu,0.4834,1.458331,0.5011604,1.3994775,19,0.0001,1e-05,40,4,,,684.6970801353455
20,model_type.hyperbolic,activation.dmelu,0.4781,1.471035,0.5038812,1.3925056,20,0.0001,1e-05,40,4,,,714.746732711792
21,model_type.hyperbolic,activation.dmelu,0.48709998,1.4498563,0.5065021,1.3833761,21,0.0001,1e-05,40,4,,,744.3691771030426
22,model_type.hyperbolic,activation.dmelu,0.4673,1.4995383,0.50900286,1.3785186,22,0.0001,1e-05,40,4,,,774.495706319809
23,model_type.hyperbolic,activation.dmelu,0.48229998,1.4562455,0.51302415,1.3696023,23,0.0001,1e-05,40,4,,,803.5920386314392
24,model_type.hyperbolic,activation.dmelu,0.45999998,1.5207196,0.5134443,1.3631768,24,0.0001,1e-05,40,4,,,832.7380378246307
25,model_type.hyperbolic,activation.dmelu,0.4766,1.4753385,0.51544493,1.3582938,25,0.0001,1e-05,40,4,,,861.3806507587433
26,model_type.hyperbolic,activation.dmelu,0.4784,1.4679241,0.51890606,1.3521065,26,0.0001,1e-05,40,4,,,890.8946418762207
27,model_type.hyperbolic,activation.dmelu,0.4849,1.4526576,0.52080667,1.3452165,27,0.0001,1e-05,40,4,,,921.5099158287048
28,model_type.hyperbolic,activation.dmelu,0.48499998,1.4373742,0.5243878,1.3376096,28,0.0001,1e-05,40,4,,,952.0898635387421
29,model_type.hyperbolic,activation.dmelu,0.48439997,1.4454784,0.5258083,1.3356718,29,0.0001,1e-05,40,4,,,980.1099836826324
30,model_type.hyperbolic,activation.dmelu,0.48909998,1.4364471,0.52544814,1.3331249,30,0.0001,1e-05,40,4,,,1009.6572592258453
31,model_type.hyperbolic,activation.dmelu,0.493,1.430182,0.5297495,1.3258318,31,0.0001,1e-05,40,4,,,1040.2020077705383
32,model_type.hyperbolic,activation.dmelu,0.48389998,1.4561839,0.5319702,1.3218001,32,0.0001,1e-05,40,4,,,1070.7359476089478
33,model_type.hyperbolic,activation.dmelu,0.4949,1.422505,0.53016967,1.3158098,33,0.0001,1e-05,40,4,,,1101.0103437900543
34,model_type.hyperbolic,activation.dmelu,0.49879998,1.4165418,0.53231037,1.3099554,34,0.0001,1e-05,40,4,,,1129.9345846176147
35,model_type.hyperbolic,activation.dmelu,0.48799998,1.44104,0.5365517,1.3073784,35,0.0001,1e-05,40,4,,,1159.8167779445648
36,model_type.hyperbolic,activation.dmelu,0.498,1.4136968,0.5352713,1.3035301,36,0.0001,1e-05,40,4,,,1191.2823326587677
37,model_type.hyperbolic,activation.dmelu,0.4872,1.4439492,0.537412,1.2987518,37,0.0001,1e-05,40,4,,,1220.9351885318756
38,model_type.hyperbolic,activation.dmelu,0.49269998,1.4286085,0.5387124,1.2902191,38,0.0001,1e-05,40,4,,,1250.6575510501862
