,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3509,1.8278989,0.29757524,1.9679252,0,0.0001,1e-05,40,4,,,34.757508993148804
1,model_type.hyperbolic,activation.dmelu,0.3899,1.7362602,0.37353954,1.7719365,1,0.0001,1e-05,40,4,,,63.901477575302124
2,model_type.hyperbolic,activation.dmelu,0.41889998,1.6554108,0.39952785,1.6983973,2,0.0001,1e-05,40,4,,,94.54763770103455
3,model_type.hyperbolic,activation.dmelu,0.41489998,1.6575477,0.42301536,1.6462965,3,0.0001,1e-05,40,4,,,126.4015097618103
4,model_type.hyperbolic,activation.dmelu,0.40919998,1.6422713,0.43209827,1.6096547,4,0.0001,1e-05,40,4,,,156.6397523880005
5,model_type.hyperbolic,activation.dmelu,0.4138,1.6228163,0.44236156,1.5810038,5,0.0001,1e-05,40,4,,,187.62952065467834
6,model_type.hyperbolic,activation.dmelu,0.4367,1.5715936,0.4494638,1.5591211,6,0.0001,1e-05,40,4,,,217.57026886940002
7,model_type.hyperbolic,activation.dmelu,0.4337,1.5825211,0.4537052,1.5437709,7,0.0001,1e-05,40,4,,,249.18845987319946
8,model_type.hyperbolic,activation.dmelu,0.44619998,1.5529807,0.4587268,1.5253872,8,0.0001,1e-05,40,4,,,279.3968975543976
9,model_type.hyperbolic,activation.dmelu,0.44329998,1.5626734,0.4628281,1.51526,9,0.0001,1e-05,40,4,,,308.674054145813
10,model_type.hyperbolic,activation.dmelu,0.45619997,1.5302852,0.47037053,1.4990941,10,0.0001,1e-05,40,4,,,339.26543641090393
11,model_type.hyperbolic,activation.dmelu,0.45389998,1.5341189,0.4730714,1.4855556,11,0.0001,1e-05,40,4,,,369.05087089538574
12,model_type.hyperbolic,activation.dmelu,0.4644,1.5052564,0.47953346,1.4716144,12,0.0001,1e-05,40,4,,,399.44450640678406
13,model_type.hyperbolic,activation.dmelu,0.4719,1.4971601,0.48203424,1.4646678,13,0.0001,1e-05,40,4,,,430.73092579841614
14,model_type.hyperbolic,activation.dmelu,0.45549998,1.5284469,0.48617557,1.4513257,14,0.0001,1e-05,40,4,,,459.87238359451294
15,model_type.hyperbolic,activation.dmelu,0.4553,1.5237385,0.48633564,1.4470475,15,0.0001,1e-05,40,4,,,489.8776316642761
16,model_type.hyperbolic,activation.dmelu,0.4615,1.5248367,0.49119717,1.4358642,16,0.0001,1e-05,40,4,,,519.5123264789581
17,model_type.hyperbolic,activation.dmelu,0.4649,1.4932986,0.49331787,1.4274821,17,0.0001,1e-05,40,4,,,549.4885413646698
18,model_type.hyperbolic,activation.dmelu,0.4608,1.512009,0.49727914,1.419885,18,0.0001,1e-05,40,4,,,580.5525233745575
19,model_type.hyperbolic,activation.dmelu,0.471,1.4774773,0.50352114,1.4090219,19,0.0001,1e-05,40,4,,,610.9269113540649
20,model_type.hyperbolic,activation.dmelu,0.4718,1.474201,0.5072023,1.4005144,20,0.0001,1e-05,40,4,,,641.4844572544098
21,model_type.hyperbolic,activation.dmelu,0.4788,1.4803628,0.5069022,1.3930652,21,0.0001,1e-05,40,4,,,673.3886559009552
22,model_type.hyperbolic,activation.dmelu,0.47579998,1.480553,0.5090429,1.3885248,22,0.0001,1e-05,40,4,,,703.345724105835
23,model_type.hyperbolic,activation.dmelu,0.4851,1.4562879,0.51084346,1.3802592,23,0.0001,1e-05,40,4,,,732.5490093231201
24,model_type.hyperbolic,activation.dmelu,0.47919998,1.4633576,0.5147647,1.3732641,24,0.0001,1e-05,40,4,,,761.9913790225983
25,model_type.hyperbolic,activation.dmelu,0.48799998,1.4484671,0.5167854,1.3658133,25,0.0001,1e-05,40,4,,,794.0513324737549
26,model_type.hyperbolic,activation.dmelu,0.47939998,1.4563453,0.5165453,1.3638127,26,0.0001,1e-05,40,4,,,825.0874059200287
27,model_type.hyperbolic,activation.dmelu,0.49089998,1.4343891,0.5213068,1.3571904,27,0.0001,1e-05,40,4,,,856.3256306648254
28,model_type.hyperbolic,activation.dmelu,0.4865,1.4423592,0.5215069,1.3476703,28,0.0001,1e-05,40,4,,,886.5334813594818
29,model_type.hyperbolic,activation.dmelu,0.4901,1.4361538,0.5225072,1.3465545,29,0.0001,1e-05,40,4,,,915.350513458252
30,model_type.hyperbolic,activation.dmelu,0.48529997,1.4572686,0.5285291,1.334532,30,0.0001,1e-05,40,4,,,946.006119966507
31,model_type.hyperbolic,activation.dmelu,0.4892,1.4428195,0.5284491,1.3290734,31,0.0001,1e-05,40,4,,,975.1594142913818
32,model_type.hyperbolic,activation.dmelu,0.4764,1.481701,0.5271287,1.3261818,32,0.0001,1e-05,40,4,,,1006.0436036586761
33,model_type.hyperbolic,activation.dmelu,0.4869,1.440647,0.5314501,1.3253115,33,0.0001,1e-05,40,4,,,1037.3439135551453
34,model_type.hyperbolic,activation.dmelu,0.4876,1.4357433,0.5318902,1.3158836,34,0.0001,1e-05,40,4,,,1067.5173547267914
35,model_type.hyperbolic,activation.dmelu,0.4883,1.4476261,0.53427094,1.3093514,35,0.0001,1e-05,40,4,,,1096.2366924285889
36,model_type.hyperbolic,activation.dmelu,0.48479998,1.4552362,0.5351312,1.3062605,36,0.0001,1e-05,40,4,,,1126.5485146045685
37,model_type.hyperbolic,activation.dmelu,0.4869,1.4445703,0.5385323,1.2997519,37,0.0001,1e-05,40,4,,,1157.9915425777435
38,model_type.hyperbolic,activation.dmelu,0.49769998,1.4136807,0.5400928,1.2978592,38,0.0001,1e-05,40,4,,,1186.4821016788483
39,model_type.hyperbolic,activation.dmelu,0.48959997,1.4365784,0.54403406,1.292375,39,0.0001,1e-05,40,4,,,1218.9964270591736
40,model_type.hyperbolic,activation.dmelu,0.4976,1.4219564,0.54485434,1.2844657,40,0.0001,1e-05,40,4,,,1248.2380647659302
41,model_type.hyperbolic,activation.dmelu,0.49629998,1.4299991,0.54451424,1.2836597,41,0.0001,1e-05,40,4,,,1277.674149274826
42,model_type.hyperbolic,activation.dmelu,0.4985,1.4158913,0.5474952,1.2789026,42,0.0001,1e-05,40,4,,,1306.831087589264
43,model_type.hyperbolic,activation.dmelu,0.4935,1.4356135,0.546915,1.2766321,43,0.0001,1e-05,40,4,,,1337.112845659256
44,model_type.hyperbolic,activation.dmelu,0.49499997,1.4345249,0.55043614,1.2688429,44,0.0001,1e-05,40,4,,,1367.7169613838196
45,model_type.hyperbolic,activation.dmelu,0.4966,1.4138826,0.5477553,1.2714466,45,0.0001,1e-05,40,4,,,1398.077448606491
46,model_type.hyperbolic,activation.dmelu,0.4966,1.4225715,0.5535771,1.2592138,46,0.0001,1e-05,40,4,,,1427.3199791908264
47,model_type.hyperbolic,activation.dmelu,0.50659996,1.4073116,0.553077,1.2576447,47,0.0001,1e-05,40,4,,,1458.409646987915
48,model_type.hyperbolic,activation.dmelu,0.4904,1.4328287,0.55427736,1.2550976,48,0.0001,1e-05,40,4,,,1488.9445252418518
49,model_type.hyperbolic,activation.dmelu,0.5018,1.4178896,0.5552777,1.2495505,49,0.0001,1e-05,40,4,,,1518.038982629776
50,model_type.hyperbolic,activation.dmelu,0.498,1.4236497,0.55511767,1.2482467,50,0.0001,1e-05,40,4,,,1549.512039422989
51,model_type.hyperbolic,activation.dmelu,0.49589998,1.4431018,0.55799854,1.2470149,51,0.0001,1e-05,40,4,,,1580.499704837799
52,model_type.hyperbolic,activation.dmelu,0.5058,1.4007391,0.5597391,1.2413186,52,0.0001,1e-05,40,4,,,1611.0690495967865
53,model_type.hyperbolic,activation.dmelu,0.5013,1.4085654,0.5581786,1.2405573,53,0.0001,1e-05,40,4,,,1640.606292963028
54,model_type.hyperbolic,activation.dmelu,0.4955,1.4324574,0.56286013,1.2325842,54,0.0001,1e-05,40,4,,,1669.9158732891083
55,model_type.hyperbolic,activation.dmelu,0.4991,1.4173256,0.56131965,1.2330087,55,0.0001,1e-05,40,4,,,1702.938071012497
56,model_type.hyperbolic,activation.dmelu,0.50229996,1.4079918,0.56476074,1.2279011,56,0.0001,1e-05,40,4,,,1732.2671737670898
57,model_type.hyperbolic,activation.dmelu,0.4973,1.434479,0.5660411,1.2233993,57,0.0001,1e-05,40,4,,,1762.5439534187317
58,model_type.hyperbolic,activation.dmelu,0.5003,1.4223117,0.5660411,1.2219441,58,0.0001,1e-05,40,4,,,1790.1445348262787
59,model_type.hyperbolic,activation.dmelu,0.50119996,1.4155629,0.5671215,1.215847,59,0.0001,1e-05,40,4,,,1820.1923143863678
60,model_type.hyperbolic,activation.dmelu,0.5026,1.4020747,0.5700824,1.2116567,60,0.0001,1e-05,40,4,,,1846.964016199112
61,model_type.hyperbolic,activation.dmelu,0.5056,1.4093957,0.5696623,1.2111923,61,0.0001,1e-05,40,4,,,1875.0396466255188
62,model_type.hyperbolic,activation.dmelu,0.5054,1.4052157,0.5703625,1.2089789,62,0.0001,1e-05,40,4,,,1903.8107800483704
63,model_type.hyperbolic,activation.dmelu,0.487,1.4478211,0.571923,1.2071021,63,0.0001,1e-05,40,4,,,1934.7219185829163
64,model_type.hyperbolic,activation.dmelu,0.5042,1.4108895,0.5722431,1.2013001,64,0.0001,1e-05,40,4,,,1965.031132221222
65,model_type.hyperbolic,activation.dmelu,0.5022,1.4129343,0.5737036,1.198873,65,0.0001,1e-05,40,4,,,1995.5936868190765
66,model_type.hyperbolic,activation.dmelu,0.48839998,1.4438084,0.57334346,1.1982577,66,0.0001,1e-05,40,4,,,2024.6662330627441
