,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3583,1.8215617,0.29705507,1.9678072,0,0.0001,1e-05,40,4,,,34.48570203781128
1,model_type.hyperbolic,activation.dmelu,0.3938,1.7171324,0.371919,1.7776,1,0.0001,1e-05,40,4,,,65.05371713638306
2,model_type.hyperbolic,activation.dmelu,0.4014,1.6903247,0.39450625,1.708472,2,0.0001,1e-05,40,4,,,94.91263031959534
3,model_type.hyperbolic,activation.dmelu,0.4048,1.6580211,0.409411,1.660506,3,0.0001,1e-05,40,4,,,123.5817666053772
4,model_type.hyperbolic,activation.dmelu,0.42859998,1.6037585,0.4272167,1.6216412,4,0.0001,1e-05,40,4,,,153.46262168884277
5,model_type.hyperbolic,activation.dmelu,0.43069997,1.6092527,0.43639964,1.5862439,5,0.0001,1e-05,40,4,,,183.61290884017944
6,model_type.hyperbolic,activation.dmelu,0.42999998,1.596383,0.44440222,1.5671874,6,0.0001,1e-05,40,4,,,212.6139874458313
7,model_type.hyperbolic,activation.dmelu,0.4414,1.5657556,0.45234475,1.5408709,7,0.0001,1e-05,40,4,,,240.71292328834534
8,model_type.hyperbolic,activation.dmelu,0.4447,1.5624046,0.4599872,1.5234867,8,0.0001,1e-05,40,4,,,270.53377985954285
9,model_type.hyperbolic,activation.dmelu,0.4509,1.5333911,0.46540892,1.511362,9,0.0001,1e-05,40,4,,,298.21065378189087
10,model_type.hyperbolic,activation.dmelu,0.4529,1.5346423,0.46919015,1.4975691,10,0.0001,1e-05,40,4,,,326.91857147216797
11,model_type.hyperbolic,activation.dmelu,0.4655,1.5051581,0.47539213,1.4798608,11,0.0001,1e-05,40,4,,,355.3881161212921
12,model_type.hyperbolic,activation.dmelu,0.45859998,1.5175639,0.47689262,1.4717855,12,0.0001,1e-05,40,4,,,385.6849617958069
13,model_type.hyperbolic,activation.dmelu,0.4606,1.5099971,0.48257443,1.4595368,13,0.0001,1e-05,40,4,,,416.7444977760315
14,model_type.hyperbolic,activation.dmelu,0.4648,1.4972334,0.4862956,1.4494426,14,0.0001,1e-05,40,4,,,447.28413009643555
15,model_type.hyperbolic,activation.dmelu,0.4558,1.5178072,0.48883644,1.4377674,15,0.0001,1e-05,40,4,,,480.82246923446655
16,model_type.hyperbolic,activation.dmelu,0.47239998,1.4836178,0.49485835,1.4286672,16,0.0001,1e-05,40,4,,,510.65715169906616
17,model_type.hyperbolic,activation.dmelu,0.4737,1.482402,0.49491838,1.419946,17,0.0001,1e-05,40,4,,,538.9678814411163
18,model_type.hyperbolic,activation.dmelu,0.47869998,1.4682707,0.49987996,1.4142947,18,0.0001,1e-05,40,4,,,568.080394744873
19,model_type.hyperbolic,activation.dmelu,0.4622,1.5339084,0.50268084,1.4040221,19,0.0001,1e-05,40,4,,,598.561402797699
20,model_type.hyperbolic,activation.dmelu,0.47529998,1.4809481,0.50482154,1.398133,20,0.0001,1e-05,40,4,,,630.852114200592
21,model_type.hyperbolic,activation.dmelu,0.4807,1.4741781,0.50740236,1.391146,21,0.0001,1e-05,40,4,,,662.4765241146088
22,model_type.hyperbolic,activation.dmelu,0.46879998,1.4871796,0.50880283,1.3857538,22,0.0001,1e-05,40,4,,,694.1713073253632
23,model_type.hyperbolic,activation.dmelu,0.4807,1.4616824,0.5122839,1.3774583,23,0.0001,1e-05,40,4,,,723.4861254692078
24,model_type.hyperbolic,activation.dmelu,0.4822,1.4602578,0.5135443,1.3691013,24,0.0001,1e-05,40,4,,,755.5383965969086
25,model_type.hyperbolic,activation.dmelu,0.4685,1.4899759,0.51772565,1.3623824,25,0.0001,1e-05,40,4,,,786.0499088764191
26,model_type.hyperbolic,activation.dmelu,0.4885,1.4445279,0.5184459,1.3580616,26,0.0001,1e-05,40,4,,,817.3663852214813
27,model_type.hyperbolic,activation.dmelu,0.4773,1.4683805,0.5228073,1.3511105,27,0.0001,1e-05,40,4,,,848.8351533412933
28,model_type.hyperbolic,activation.dmelu,0.49179998,1.4405195,0.5216069,1.3475659,28,0.0001,1e-05,40,4,,,879.6482603549957
29,model_type.hyperbolic,activation.dmelu,0.4879,1.4400493,0.525028,1.3384916,29,0.0001,1e-05,40,4,,,909.4389939308167
30,model_type.hyperbolic,activation.dmelu,0.48999998,1.4549031,0.5273688,1.3343632,30,0.0001,1e-05,40,4,,,937.8614692687988
31,model_type.hyperbolic,activation.dmelu,0.47619998,1.481161,0.5275488,1.3329419,31,0.0001,1e-05,40,4,,,969.7887408733368
32,model_type.hyperbolic,activation.dmelu,0.4831,1.4626781,0.52898926,1.3263056,32,0.0001,1e-05,40,4,,,998.4212219715118
33,model_type.hyperbolic,activation.dmelu,0.49859998,1.4247562,0.53327066,1.3194188,33,0.0001,1e-05,40,4,,,1025.8794786930084
34,model_type.hyperbolic,activation.dmelu,0.49469998,1.4251074,0.5326505,1.3183062,34,0.0001,1e-05,40,4,,,1055.299197435379
35,model_type.hyperbolic,activation.dmelu,0.48749998,1.4469833,0.5361516,1.3125911,35,0.0001,1e-05,40,4,,,1082.9149043560028
36,model_type.hyperbolic,activation.dmelu,0.49109998,1.4315933,0.5359915,1.3062598,36,0.0001,1e-05,40,4,,,1111.0378739833832
37,model_type.hyperbolic,activation.dmelu,0.49899998,1.4241395,0.5380922,1.303634,37,0.0001,1e-05,40,4,,,1141.2372465133667
38,model_type.hyperbolic,activation.dmelu,0.4973,1.4283705,0.5403129,1.298598,38,0.0001,1e-05,40,4,,,1170.5947661399841
39,model_type.hyperbolic,activation.dmelu,0.48639998,1.4536334,0.54077303,1.2965847,39,0.0001,1e-05,40,4,,,1200.1284997463226
40,model_type.hyperbolic,activation.dmelu,0.49249998,1.4444885,0.54253364,1.2913404,40,0.0001,1e-05,40,4,,,1230.0151858329773
41,model_type.hyperbolic,activation.dmelu,0.5021,1.4287843,0.5452945,1.2856222,41,0.0001,1e-05,40,4,,,1260.9434785842896
42,model_type.hyperbolic,activation.dmelu,0.49199998,1.4311782,0.543674,1.2840185,42,0.0001,1e-05,40,4,,,1290.2629957199097
43,model_type.hyperbolic,activation.dmelu,0.4973,1.43216,0.5471951,1.277515,43,0.0001,1e-05,40,4,,,1319.8453402519226
44,model_type.hyperbolic,activation.dmelu,0.49879998,1.4331452,0.5460147,1.2768536,44,0.0001,1e-05,40,4,,,1350.0416378974915
45,model_type.hyperbolic,activation.dmelu,0.4955,1.423037,0.5478953,1.2739904,45,0.0001,1e-05,40,4,,,1379.3185172080994
46,model_type.hyperbolic,activation.dmelu,0.4962,1.4287214,0.5505762,1.2709239,46,0.0001,1e-05,40,4,,,1407.5654838085175
47,model_type.hyperbolic,activation.dmelu,0.4951,1.4248482,0.55207664,1.262316,47,0.0001,1e-05,40,4,,,1437.2468528747559
48,model_type.hyperbolic,activation.dmelu,0.48499998,1.4610444,0.5528169,1.2603173,48,0.0001,1e-05,40,4,,,1465.4434189796448
49,model_type.hyperbolic,activation.dmelu,0.4964,1.4289564,0.5538172,1.2575082,49,0.0001,1e-05,40,4,,,1494.162956237793
50,model_type.hyperbolic,activation.dmelu,0.5027,1.41078,0.55621797,1.2538629,50,0.0001,1e-05,40,4,,,1525.5565922260284
51,model_type.hyperbolic,activation.dmelu,0.49929997,1.42153,0.55737835,1.2498535,51,0.0001,1e-05,40,4,,,1556.8686792850494
52,model_type.hyperbolic,activation.dmelu,0.493,1.439026,0.55509764,1.2488686,52,0.0001,1e-05,40,4,,,1587.8550460338593
53,model_type.hyperbolic,activation.dmelu,0.4946,1.4403636,0.55893886,1.2415836,53,0.0001,1e-05,40,4,,,1618.117668390274
54,model_type.hyperbolic,activation.dmelu,0.4908,1.4299036,0.56043935,1.2392893,54,0.0001,1e-05,40,4,,,1648.011168718338
55,model_type.hyperbolic,activation.dmelu,0.50049996,1.4278929,0.5608995,1.235973,55,0.0001,1e-05,40,4,,,1678.1855583190918
56,model_type.hyperbolic,activation.dmelu,0.5026,1.425866,0.56203985,1.2348241,56,0.0001,1e-05,40,4,,,1707.1385743618011
57,model_type.hyperbolic,activation.dmelu,0.48909998,1.4438641,0.5638204,1.2291917,57,0.0001,1e-05,40,4,,,1737.5598061084747
