Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.7906000018119812,0.7680001258850098,0.9417977078891258,0.2006602552193187,0,0.01,1e-05,sgd,20,1,9.67737340927124
lorentz,relu,kmnist,0.79749995470047,0.7589463591575623,0.9416644456289979,0.20030739443150283,1,0.01,1e-05,sgd,20,1,18.9768226146698
lorentz,relu,kmnist,0.7918999791145325,0.7763082385063171,0.94153118336887,0.20049732031304635,2,0.01,1e-05,sgd,20,1,28.260472774505615
lorentz,relu,kmnist,0.7924999594688416,0.7700455188751221,0.9424473614072495,0.19977211582857662,3,0.01,1e-05,sgd,20,1,37.2388699054718
lorentz,relu,kmnist,0.79339998960495,0.7761395573616028,0.9421475213219617,0.19849715544693253,4,0.01,1e-05,sgd,20,1,46.62152862548828
lorentz,relu,kmnist,0.7944999933242798,0.7731228470802307,0.9416644456289979,0.19954400001439268,5,0.01,1e-05,sgd,20,1,56.00251030921936
lorentz,relu,kmnist,0.7928999662399292,0.7848674058914185,0.9426972281449894,0.19752236890163757,6,0.01,1e-05,sgd,20,1,65.56107020378113
lorentz,relu,kmnist,0.7917999625205994,0.7810516357421875,0.9421641791044776,0.19838391078600306,7,0.01,1e-05,sgd,20,1,75.10144591331482
lorentz,relu,kmnist,0.7842999696731567,0.8064501881599426,0.9426139392324094,0.1970917501651656,8,0.01,1e-05,sgd,20,1,84.45681428909302
lorentz,relu,kmnist,0.7912999987602234,0.7830080389976501,0.9434468283582089,0.19707736533794448,9,0.01,1e-05,sgd,20,1,93.76128482818604
lorentz,relu,kmnist,0.795799970626831,0.7722020745277405,0.9435634328358209,0.19643401368253077,10,0.01,1e-05,sgd,20,1,102.90329241752625
lorentz,relu,kmnist,0.7809000015258789,0.8521801829338074,0.9437133528784648,0.19509138232434609,11,0.01,1e-05,sgd,20,1,112.02695488929749
lorentz,relu,kmnist,0.788100004196167,0.7895880937576294,0.9424640191897654,0.19654631985824056,12,0.01,1e-05,sgd,20,1,121.3059892654419
lorentz,relu,kmnist,0.7888000011444092,0.797936201095581,0.9440298507462687,0.19543518364302384,13,0.01,1e-05,sgd,20,1,130.37795972824097
lorentz,relu,kmnist,0.7949999570846558,0.7791426181793213,0.9432635927505331,0.19504208360780786,14,0.01,1e-05,sgd,20,1,140.04572057724
lorentz,relu,kmnist,0.7874000072479248,0.7989831566810608,0.9430803571428571,0.19479590337048333,15,0.01,1e-05,sgd,20,1,149.390118598938
