Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.795799970626831,0.709650993347168,0.9253564765458422,0.25302419925867115,0,0.01,1e-05,sgd,20,1,9.223727703094482
lorentz,relu,kmnist,0.7742999792098999,0.7782540321350098,0.9262893123667377,0.2509467162048893,1,0.01,1e-05,sgd,20,1,18.744220495224
lorentz,relu,kmnist,0.7985999584197998,0.7054795026779175,0.9266724413646056,0.24918849581181368,2,0.01,1e-05,sgd,20,1,28.145623207092285
lorentz,relu,kmnist,0.8015999794006348,0.6907250285148621,0.9276385927505331,0.24817127853171275,3,0.01,1e-05,sgd,20,1,37.60370397567749
lorentz,relu,kmnist,0.7964999675750732,0.7090454697608948,0.927855143923241,0.2461125207052175,4,0.01,1e-05,sgd,20,1,46.697266817092896
lorentz,relu,kmnist,0.793999969959259,0.7236699461936951,0.9293043710021321,0.24436705472515718,5,0.01,1e-05,sgd,20,1,56.087103605270386
lorentz,relu,kmnist,0.7962999939918518,0.7165191173553467,0.9282049573560768,0.24337225864683068,6,0.01,1e-05,sgd,20,1,65.66197037696838
lorentz,relu,kmnist,0.8008999824523926,0.7029324173927307,0.927905117270789,0.24215430835845755,7,0.01,1e-05,sgd,20,1,74.98304033279419
lorentz,relu,kmnist,0.8012999892234802,0.7003980278968811,0.9287046908315565,0.24151947324289313,8,0.01,1e-05,sgd,20,1,84.42312097549438
lorentz,relu,kmnist,0.7985000014305115,0.7095879912376404,0.9296042110874201,0.23940529783508543,9,0.01,1e-05,sgd,20,1,93.94265246391296
lorentz,relu,kmnist,0.796999990940094,0.7038609981536865,0.9301206023454158,0.2385071826054216,10,0.01,1e-05,sgd,20,1,103.03991723060608
lorentz,relu,kmnist,0.7913999557495117,0.7295674681663513,0.9302871801705757,0.2373259332594968,11,0.01,1e-05,sgd,20,1,112.35198283195496
lorentz,relu,kmnist,0.7982999682426453,0.7184143662452698,0.9307369402985075,0.23561557136904965,12,0.01,1e-05,sgd,20,1,121.67357850074768
lorentz,relu,kmnist,0.8032999634742737,0.7075088024139404,0.9309534914712153,0.23442314123151017,13,0.01,1e-05,sgd,20,1,130.91659140586853
lorentz,relu,kmnist,0.7985000014305115,0.7273666262626648,0.9311867004264393,0.23353715562648864,14,0.01,1e-05,sgd,20,1,140.07208013534546
lorentz,relu,kmnist,0.7968999743461609,0.7136363387107849,0.9303204957356077,0.23298725693909597,15,0.01,1e-05,sgd,20,1,149.49962830543518
lorentz,relu,kmnist,0.798799991607666,0.7185178995132446,0.9321528518123667,0.23201666048753744,16,0.01,1e-05,sgd,20,1,158.76486730575562
lorentz,relu,kmnist,0.7978000044822693,0.7229986190795898,0.9320862206823027,0.23095322830050485,17,0.01,1e-05,sgd,20,1,167.59203624725342
