Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.6759999990463257,1.0542253255844116,0.7346248667377399,1.0823827305518743,0,0.01,1e-05,sgd,20,1,9.308515071868896
lorentz,relu,kmnist,0.7228999733924866,0.8985463976860046,0.8332056236673774,0.5889308538073416,1,0.01,1e-05,sgd,20,1,18.57347011566162
lorentz,relu,kmnist,0.7391999959945679,0.8534801602363586,0.8569429637526652,0.49541400409520053,2,0.01,1e-05,sgd,20,1,27.99462342262268
lorentz,relu,kmnist,0.7480999827384949,0.8185788989067078,0.8701525852878464,0.44497445008076075,3,0.01,1e-05,sgd,20,1,37.42661786079407
lorentz,relu,kmnist,0.7615999579429626,0.7761421799659729,0.8797308102345416,0.41267645443235634,4,0.01,1e-05,sgd,20,1,46.73495173454285
lorentz,relu,kmnist,0.7653999924659729,0.7582587599754333,0.8857276119402985,0.38904820142714963,5,0.01,1e-05,sgd,20,1,55.93905973434448
lorentz,relu,kmnist,0.7773999571800232,0.7424255609512329,0.8917244136460555,0.37112807120277935,6,0.01,1e-05,sgd,20,1,65.13328862190247
lorentz,relu,kmnist,0.78329998254776,0.715259850025177,0.8952558635394456,0.357021266654102,7,0.01,1e-05,sgd,20,1,74.51342010498047
lorentz,relu,kmnist,0.781499981880188,0.7289551496505737,0.898554104477612,0.3457083890575971,8,0.01,1e-05,sgd,20,1,83.9951741695404
lorentz,relu,kmnist,0.7860999703407288,0.7092109322547913,0.9016857675906184,0.33627089789744885,9,0.01,1e-05,sgd,20,1,93.33555316925049
lorentz,relu,kmnist,0.788599967956543,0.7155489921569824,0.9038013059701493,0.3280195491606874,10,0.01,1e-05,sgd,20,1,102.21560668945312
lorentz,relu,kmnist,0.7864999771118164,0.7069361209869385,0.9060501066098081,0.3214772926258253,11,0.01,1e-05,sgd,20,1,111.90672540664673
lorentz,relu,kmnist,0.789900004863739,0.7004615664482117,0.9077492004264393,0.31495800719999556,12,0.01,1e-05,sgd,20,1,121.31585240364075
lorentz,relu,kmnist,0.7924999594688416,0.701267659664154,0.9088652718550106,0.3094420974760422,13,0.01,1e-05,sgd,20,1,130.69919395446777
lorentz,relu,kmnist,0.7910000085830688,0.7007734179496765,0.9111973614072495,0.30493034090378135,14,0.01,1e-05,sgd,20,1,140.11157870292664
lorentz,relu,kmnist,0.7922999858856201,0.7024872303009033,0.9123467484008528,0.3001381747805869,15,0.01,1e-05,sgd,20,1,149.44171714782715
lorentz,relu,kmnist,0.8001999855041504,0.6759653687477112,0.9131962953091685,0.2963117040804963,16,0.01,1e-05,sgd,20,1,159.08931756019592
lorentz,relu,kmnist,0.7996000051498413,0.6823593378067017,0.9144789445628998,0.2919804218457515,17,0.01,1e-05,sgd,20,1,168.31163215637207
lorentz,relu,kmnist,0.798799991607666,0.6824887990951538,0.9149453624733476,0.2886750736216238,18,0.01,1e-05,sgd,20,1,177.87402844429016
lorentz,relu,kmnist,0.8034999966621399,0.6678446531295776,0.9168110341151386,0.2853894584468687,19,0.01,1e-05,sgd,20,1,187.12453174591064
lorentz,relu,kmnist,0.796999990940094,0.6856938004493713,0.9169109808102346,0.2822111733654923,20,0.01,1e-05,sgd,20,1,196.6433708667755
lorentz,relu,kmnist,0.7968999743461609,0.699226438999176,0.9176772388059702,0.2795877803657164,21,0.01,1e-05,sgd,20,1,206.0438151359558
lorentz,relu,kmnist,0.7960000038146973,0.6934396624565125,0.9186100746268657,0.27693032555933444,22,0.01,1e-05,sgd,20,1,215.41611337661743
lorentz,relu,kmnist,0.7764999866485596,0.7514616250991821,0.9190764925373134,0.2740748478357853,23,0.01,1e-05,sgd,20,1,225.07493495941162
lorentz,relu,kmnist,0.8015999794006348,0.6811363101005554,0.9196428571428571,0.2715259030548685,24,0.01,1e-05,sgd,20,1,234.42622756958008
lorentz,relu,kmnist,0.8012999892234802,0.6837658882141113,0.9213252931769723,0.2693117595176453,25,0.01,1e-05,sgd,20,1,243.68299913406372
lorentz,relu,kmnist,0.7967000007629395,0.6992428302764893,0.9213086353944563,0.26676536917384625,26,0.01,1e-05,sgd,20,1,252.91029906272888
lorentz,relu,kmnist,0.791700005531311,0.7105936408042908,0.9220082622601279,0.26455198915035866,27,0.01,1e-05,sgd,20,1,262.07513403892517
lorentz,relu,kmnist,0.796999990940094,0.694713294506073,0.9237406716417911,0.26276462949685325,28,0.01,1e-05,sgd,20,1,271.5288770198822
lorentz,relu,kmnist,0.7925999760627747,0.7222719788551331,0.9233408848614072,0.2608034343266093,29,0.01,1e-05,sgd,20,1,281.0443546772003
lorentz,relu,kmnist,0.8015999794006348,0.6908019781112671,0.9240904850746269,0.25912796825504125,30,0.01,1e-05,sgd,20,1,290.58476305007935
lorentz,relu,kmnist,0.7985000014305115,0.7013534903526306,0.9246401918976546,0.25731463665202225,31,0.01,1e-05,sgd,20,1,299.8904378414154
lorentz,relu,kmnist,0.7863999605178833,0.7383261919021606,0.9251399253731343,0.25522153798752883,32,0.01,1e-05,sgd,20,1,309.3585171699524
lorentz,relu,kmnist,0.7938999533653259,0.7260676622390747,0.9255063965884861,0.2534984840886362,33,0.01,1e-05,sgd,20,1,319.02595949172974
