Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.7971999645233154,0.7376210689544678,0.9385994136460555,0.2101576332129967,0,0.01,1e-05,sgd,20,1,9.438884973526001
lorentz,relu,kmnist,0.7864999771118164,0.783739447593689,0.9385827558635395,0.20966028761682606,1,0.01,1e-05,sgd,20,1,18.630496978759766
lorentz,relu,kmnist,0.8015999794006348,0.7219361066818237,0.9403151652452025,0.20828266955141636,2,0.01,1e-05,sgd,20,1,27.99614429473877
lorentz,relu,kmnist,0.7972999811172485,0.7391558885574341,0.939448960554371,0.20861159628038722,3,0.01,1e-05,sgd,20,1,37.16511797904968
lorentz,relu,kmnist,0.7964999675750732,0.7438963055610657,0.939565565031983,0.20802471839955874,4,0.01,1e-05,sgd,20,1,46.62206149101257
lorentz,relu,kmnist,0.7846999764442444,0.785534679889679,0.939498933901919,0.20712758271472415,5,0.01,1e-05,sgd,20,1,55.625489711761475
lorentz,relu,kmnist,0.7950999736785889,0.7509027123451233,0.9396155383795309,0.20643671490013726,6,0.01,1e-05,sgd,20,1,65.16060161590576
lorentz,relu,kmnist,0.7863999605178833,0.785834789276123,0.9402485341151386,0.20597812693431053,7,0.01,1e-05,sgd,20,1,74.87440013885498
lorentz,relu,kmnist,0.7946999669075012,0.7578291296958923,0.9401985607675906,0.2054577780398987,8,0.01,1e-05,sgd,20,1,84.24309778213501
lorentz,relu,kmnist,0.7910000085830688,0.7831640839576721,0.9404650852878464,0.20515637614055357,9,0.01,1e-05,sgd,20,1,93.96987771987915
lorentz,relu,kmnist,0.7965999841690063,0.751837432384491,0.9401319296375267,0.2043813578983042,10,0.01,1e-05,sgd,20,1,103.28805828094482
lorentz,relu,kmnist,0.7910999655723572,0.7719058394432068,0.9405983475479744,0.20436488439056918,11,0.01,1e-05,sgd,20,1,112.40454030036926
lorentz,relu,kmnist,0.7932999730110168,0.7509877681732178,0.9406483208955224,0.2037168573310126,12,0.01,1e-05,sgd,20,1,121.48263382911682
lorentz,relu,kmnist,0.7971999645233154,0.7587057948112488,0.9403817963752665,0.20331815222321925,13,0.01,1e-05,sgd,20,1,131.0736801624298
lorentz,relu,kmnist,0.7949000000953674,0.7584428191184998,0.9421142057569296,0.20217545233222087,14,0.01,1e-05,sgd,20,1,140.66869568824768
lorentz,relu,kmnist,0.7949999570846558,0.7623243927955627,0.9408815298507462,0.20156865607478472,15,0.01,1e-05,sgd,20,1,150.13518714904785
lorentz,relu,kmnist,0.7917999625205994,0.7832580804824829,0.9411313965884861,0.2017483135967303,16,0.01,1e-05,sgd,20,1,159.1481204032898
