Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.8009999990463257,0.7208410501480103,0.9319696162046909,0.22984570167116772,0,0.01,1e-05,sgd,20,1,9.779005527496338
lorentz,relu,kmnist,0.7955999970436096,0.748673141002655,0.9331523187633263,0.22893836582774546,1,0.01,1e-05,sgd,20,1,19.14298987388611
lorentz,relu,kmnist,0.789900004863739,0.7543129324913025,0.9328857942430704,0.22798988980445653,2,0.01,1e-05,sgd,20,1,28.35173726081848
lorentz,relu,kmnist,0.7996000051498413,0.7119995951652527,0.93355210554371,0.22675457528865794,3,0.01,1e-05,sgd,20,1,37.61672377586365
lorentz,relu,kmnist,0.8014999628067017,0.7164672613143921,0.9341351279317697,0.2256446499020052,4,0.01,1e-05,sgd,20,1,47.038984060287476
lorentz,relu,kmnist,0.8014999628067017,0.7087360620498657,0.9340185234541578,0.2247365676541763,5,0.01,1e-05,sgd,20,1,56.74618363380432
lorentz,relu,kmnist,0.7993999719619751,0.7237969040870667,0.9345848880597015,0.22396189366965724,6,0.01,1e-05,sgd,20,1,66.1518120765686
lorentz,relu,kmnist,0.7996999621391296,0.7227580547332764,0.933602078891258,0.22324689914152693,7,0.01,1e-05,sgd,20,1,75.59234261512756
lorentz,relu,kmnist,0.7978999614715576,0.7242670655250549,0.9350179904051172,0.22233991037363182,8,0.01,1e-05,sgd,20,1,84.68810892105103
lorentz,relu,kmnist,0.7971000075340271,0.7441059350967407,0.9348847281449894,0.22111864177498228,9,0.01,1e-05,sgd,20,1,93.98438739776611
lorentz,relu,kmnist,0.8048999905586243,0.7048617005348206,0.935434434968017,0.22063801386383677,10,0.01,1e-05,sgd,20,1,103.53598403930664
lorentz,relu,kmnist,0.7971999645233154,0.7248668074607849,0.9348180970149254,0.21988336196832503,11,0.01,1e-05,sgd,20,1,112.5442066192627
lorentz,relu,kmnist,0.795199990272522,0.7207178473472595,0.9350346481876333,0.21895079514079258,12,0.01,1e-05,sgd,20,1,122.10163426399231
lorentz,relu,kmnist,0.798799991607666,0.7245811820030212,0.9363172974413646,0.21756646224160567,13,0.01,1e-05,sgd,20,1,131.21150183677673
lorentz,relu,kmnist,0.7944999933242798,0.7324917316436768,0.9364005863539445,0.21763062742806827,14,0.01,1e-05,sgd,20,1,140.61917066574097
lorentz,relu,kmnist,0.7928999662399292,0.744274914264679,0.9368670042643923,0.21683273855239343,15,0.01,1e-05,sgd,20,1,150.1378836631775
lorentz,relu,kmnist,0.7958999872207642,0.739310622215271,0.9366004797441365,0.21579756397904873,16,0.01,1e-05,sgd,20,1,159.46966218948364
lorentz,relu,kmnist,0.7965999841690063,0.7463858723640442,0.9367337420042644,0.21543003634603292,17,0.01,1e-05,sgd,20,1,168.97588300704956
lorentz,relu,kmnist,0.7975999712944031,0.7314783930778503,0.9367503997867804,0.21500614709230756,18,0.01,1e-05,sgd,20,1,178.20986366271973
lorentz,relu,kmnist,0.7944999933242798,0.736220121383667,0.937566631130064,0.21340213527184115,19,0.01,1e-05,sgd,20,1,187.55505967140198
lorentz,relu,kmnist,0.7954999804496765,0.7362828850746155,0.937450026652452,0.21275867758465727,20,0.01,1e-05,sgd,20,1,196.99457168579102
lorentz,relu,kmnist,0.7972999811172485,0.7272923588752747,0.9386660447761194,0.21229367217879053,21,0.01,1e-05,sgd,20,1,206.48905873298645
lorentz,relu,kmnist,0.7947999835014343,0.7558754086494446,0.9377165511727079,0.21190039409614447,22,0.01,1e-05,sgd,20,1,216.02394556999207
lorentz,relu,kmnist,0.7902999520301819,0.7651177048683167,0.9379830756929638,0.2113861076370962,23,0.01,1e-05,sgd,20,1,225.47476434707642
lorentz,relu,kmnist,0.7955999970436096,0.7378958463668823,0.9385994136460555,0.2108750247628863,24,0.01,1e-05,sgd,20,1,234.9631631374359
