,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3303,1.9043664,0.28175017,2.0308087,0,0.0001,1e-05,100,2,,,23.7361261844635
1,model_type.poincare,activation.dmelu,0.3583,1.834956,0.34527048,1.866878,1,0.0001,1e-05,100,2,,,43.25735640525818
2,model_type.poincare,activation.dmelu,0.3658,1.8017269,0.36107555,1.8188275,2,0.0001,1e-05,100,2,,,65.60076522827148
3,model_type.poincare,activation.dmelu,0.3687,1.7983373,0.37227914,1.7917446,3,0.0001,1e-05,100,2,,,87.35642743110657
4,model_type.poincare,activation.dmelu,0.3807,1.7672414,0.3825224,1.769506,4,0.0001,1e-05,100,2,,,107.87148952484131
5,model_type.poincare,activation.dmelu,0.3867,1.7516035,0.38794413,1.7522777,5,0.0001,1e-05,100,2,,,130.02292490005493
6,model_type.poincare,activation.dmelu,0.3936,1.737845,0.39262563,1.738054,6,0.0001,1e-05,100,2,,,150.94544410705566
7,model_type.poincare,activation.dmelu,0.39819998,1.7224014,0.3984675,1.7232552,7,0.0001,1e-05,100,2,,,172.40961718559265
8,model_type.poincare,activation.dmelu,0.4026,1.7163119,0.403089,1.7107629,8,0.0001,1e-05,100,2,,,193.98474287986755
9,model_type.poincare,activation.dmelu,0.4087,1.6964803,0.40823063,1.6973406,9,0.0001,1e-05,100,2,,,217.02186965942383
10,model_type.poincare,activation.dmelu,0.4116,1.6866609,0.41295215,1.6844012,10,0.0001,1e-05,100,2,,,238.64757704734802
11,model_type.poincare,activation.dmelu,0.4069,1.6937464,0.4177737,1.6719813,11,0.0001,1e-05,100,2,,,259.7577636241913
12,model_type.poincare,activation.dmelu,0.41889998,1.6656106,0.42133483,1.6599813,12,0.0001,1e-05,100,2,,,280.6579146385193
13,model_type.poincare,activation.dmelu,0.42119998,1.6591537,0.4265365,1.6497045,13,0.0001,1e-05,100,2,,,302.2483353614807
14,model_type.poincare,activation.dmelu,0.42049998,1.6482176,0.43017766,1.6390235,14,0.0001,1e-05,100,2,,,325.3203043937683
15,model_type.poincare,activation.dmelu,0.42229998,1.6451725,0.43169814,1.6285602,15,0.0001,1e-05,100,2,,,347.1881272792816
16,model_type.poincare,activation.dmelu,0.4261,1.6345842,0.4355794,1.6201212,16,0.0001,1e-05,100,2,,,367.5383586883545
17,model_type.poincare,activation.dmelu,0.4245,1.6333584,0.4393606,1.6103511,17,0.0001,1e-05,100,2,,,386.71504497528076
18,model_type.poincare,activation.dmelu,0.4274,1.6223663,0.44198143,1.6012802,18,0.0001,1e-05,100,2,,,408.86425518989563
19,model_type.poincare,activation.dmelu,0.433,1.612668,0.44424215,1.5943652,19,0.0001,1e-05,100,2,,,430.60019183158875
20,model_type.poincare,activation.dmelu,0.4306,1.6111004,0.44648287,1.5859644,20,0.0001,1e-05,100,2,,,451.12532210350037
21,model_type.poincare,activation.dmelu,0.4403,1.6021013,0.44854355,1.5778835,21,0.0001,1e-05,100,2,,,472.2042441368103
22,model_type.poincare,activation.dmelu,0.4389,1.5996885,0.4524648,1.5714904,22,0.0001,1e-05,100,2,,,491.05999517440796
23,model_type.poincare,activation.dmelu,0.4366,1.5997819,0.45394525,1.5649279,23,0.0001,1e-05,100,2,,,512.3056979179382
24,model_type.poincare,activation.dmelu,0.44129997,1.5865765,0.45464548,1.5588437,24,0.0001,1e-05,100,2,,,531.399843454361
25,model_type.poincare,activation.dmelu,0.44059998,1.5860939,0.4590869,1.5522133,25,0.0001,1e-05,100,2,,,551.5818865299225
26,model_type.poincare,activation.dmelu,0.4348,1.5987052,0.45978713,1.5464083,26,0.0001,1e-05,100,2,,,574.0343663692474
27,model_type.poincare,activation.dmelu,0.44689998,1.5701538,0.46242797,1.5393403,27,0.0001,1e-05,100,2,,,596.526086807251
28,model_type.poincare,activation.dmelu,0.4493,1.5667199,0.46298817,1.5344126,28,0.0001,1e-05,100,2,,,616.8263976573944
29,model_type.poincare,activation.dmelu,0.449,1.5634241,0.46710947,1.528045,29,0.0001,1e-05,100,2,,,641.0810420513153
30,model_type.poincare,activation.dmelu,0.4493,1.5632284,0.46740958,1.5232103,30,0.0001,1e-05,100,2,,,662.4490847587585
31,model_type.poincare,activation.dmelu,0.4535,1.554728,0.46929017,1.5162792,31,0.0001,1e-05,100,2,,,684.4440860748291
32,model_type.poincare,activation.dmelu,0.45299998,1.565107,0.47171095,1.5099074,32,0.0001,1e-05,100,2,,,707.8651204109192
33,model_type.poincare,activation.dmelu,0.45069999,1.5489621,0.4737516,1.5045452,33,0.0001,1e-05,100,2,,,729.5817222595215
34,model_type.poincare,activation.dmelu,0.46019998,1.5366572,0.4752721,1.4992666,34,0.0001,1e-05,100,2,,,752.5007133483887
35,model_type.poincare,activation.dmelu,0.4606,1.5348219,0.47773287,1.4940944,35,0.0001,1e-05,100,2,,,774.532856464386
36,model_type.poincare,activation.dmelu,0.4588,1.5295291,0.48043373,1.4890996,36,0.0001,1e-05,100,2,,,797.4805614948273
37,model_type.poincare,activation.dmelu,0.4556,1.5335165,0.4803137,1.4837929,37,0.0001,1e-05,100,2,,,820.3119640350342
38,model_type.poincare,activation.dmelu,0.4608,1.522126,0.48261443,1.4786162,38,0.0001,1e-05,100,2,,,840.9315183162689
39,model_type.poincare,activation.dmelu,0.46289998,1.5170226,0.48399487,1.473884,39,0.0001,1e-05,100,2,,,862.3435320854187
40,model_type.poincare,activation.dmelu,0.4678,1.5130422,0.48575544,1.4691606,40,0.0001,1e-05,100,2,,,883.6002128124237
41,model_type.poincare,activation.dmelu,0.4693,1.514424,0.48899648,1.4628394,41,0.0001,1e-05,100,2,,,904.5444989204407
42,model_type.poincare,activation.dmelu,0.4673,1.511101,0.49043694,1.4583939,42,0.0001,1e-05,100,2,,,926.4203794002533
43,model_type.poincare,activation.dmelu,0.4676,1.5048941,0.4909771,1.4549465,43,0.0001,1e-05,100,2,,,948.2528467178345
44,model_type.poincare,activation.dmelu,0.4685,1.5068157,0.49251762,1.4497911,44,0.0001,1e-05,100,2,,,971.2207736968994
45,model_type.poincare,activation.dmelu,0.46829998,1.5043986,0.49255762,1.4465287,45,0.0001,1e-05,100,2,,,992.6263113021851
46,model_type.poincare,activation.dmelu,0.47059998,1.5006399,0.49335787,1.4424676,46,0.0001,1e-05,100,2,,,1013.7946426868439
47,model_type.poincare,activation.dmelu,0.47239998,1.494175,0.49613875,1.4362718,47,0.0001,1e-05,100,2,,,1036.3648478984833
48,model_type.poincare,activation.dmelu,0.4703,1.4972456,0.49797934,1.4338267,48,0.0001,1e-05,100,2,,,1057.369137763977
49,model_type.poincare,activation.dmelu,0.4793,1.4859798,0.49973992,1.428441,49,0.0001,1e-05,100,2,,,1076.2265059947968
50,model_type.poincare,activation.dmelu,0.4761,1.4886531,0.5015805,1.4233972,50,0.0001,1e-05,100,2,,,1097.9292495250702
51,model_type.poincare,activation.dmelu,0.4777,1.4864125,0.5024808,1.4199592,51,0.0001,1e-05,100,2,,,1120.2210583686829
52,model_type.poincare,activation.dmelu,0.47599998,1.4833409,0.50308096,1.4161557,52,0.0001,1e-05,100,2,,,1141.4456310272217
53,model_type.poincare,activation.dmelu,0.4768,1.481716,0.5020406,1.4128193,53,0.0001,1e-05,100,2,,,1161.096181154251
54,model_type.poincare,activation.dmelu,0.4793,1.4792845,0.5046215,1.4094288,54,0.0001,1e-05,100,2,,,1182.6622002124786
55,model_type.poincare,activation.dmelu,0.4788,1.4862227,0.50610197,1.4046082,55,0.0001,1e-05,100,2,,,1204.6370174884796
56,model_type.poincare,activation.dmelu,0.4799,1.4798344,0.50914294,1.4013397,56,0.0001,1e-05,100,2,,,1224.3779826164246
57,model_type.poincare,activation.dmelu,0.4725,1.4918264,0.50928295,1.3985811,57,0.0001,1e-05,100,2,,,1245.9622645378113
58,model_type.poincare,activation.dmelu,0.4843,1.4731021,0.5109035,1.3945028,58,0.0001,1e-05,100,2,,,1264.5857920646667
59,model_type.poincare,activation.dmelu,0.4782,1.4734391,0.5118238,1.3906354,59,0.0001,1e-05,100,2,,,1286.2805144786835
60,model_type.poincare,activation.dmelu,0.4775,1.474299,0.5117438,1.3882183,60,0.0001,1e-05,100,2,,,1307.1817655563354
61,model_type.poincare,activation.dmelu,0.4761,1.4748957,0.5123239,1.3858443,61,0.0001,1e-05,100,2,,,1328.0654647350311
62,model_type.poincare,activation.dmelu,0.4827,1.474076,0.5149448,1.3810607,62,0.0001,1e-05,100,2,,,1350.4813351631165
63,model_type.poincare,activation.dmelu,0.48139998,1.4674795,0.515645,1.3788065,63,0.0001,1e-05,100,2,,,1371.9515206813812
64,model_type.poincare,activation.dmelu,0.48549998,1.4580023,0.51598513,1.3751222,64,0.0001,1e-05,100,2,,,1396.0810310840607
65,model_type.poincare,activation.dmelu,0.48279998,1.4638102,0.518726,1.3705604,65,0.0001,1e-05,100,2,,,1418.7204382419586
66,model_type.poincare,activation.dmelu,0.46539998,1.5216653,0.52078664,1.3679084,66,0.0001,1e-05,100,2,,,1441.8934953212738
67,model_type.poincare,activation.dmelu,0.4869,1.454524,0.5202665,1.3659617,67,0.0001,1e-05,100,2,,,1464.411890745163
68,model_type.poincare,activation.dmelu,0.4852,1.4641218,0.5231274,1.362138,68,0.0001,1e-05,100,2,,,1487.706328868866
69,model_type.poincare,activation.dmelu,0.4895,1.4554945,0.5211668,1.3594062,69,0.0001,1e-05,100,2,,,1510.642763376236
70,model_type.poincare,activation.dmelu,0.48569998,1.4543391,0.5214068,1.3576834,70,0.0001,1e-05,100,2,,,1533.0332007408142
71,model_type.poincare,activation.dmelu,0.4861,1.4583162,0.525048,1.3535306,71,0.0001,1e-05,100,2,,,1556.1426768302917
72,model_type.poincare,activation.dmelu,0.4883,1.4513916,0.52564824,1.3509179,72,0.0001,1e-05,100,2,,,1578.1713078022003
73,model_type.poincare,activation.dmelu,0.4913,1.4524745,0.52456784,1.3502867,73,0.0001,1e-05,100,2,,,1600.2492661476135
