,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.33229998,1.8992406,0.28485116,2.0301437,0,0.0001,1e-05,100,2,,,25.17015504837036
1,model_type.poincare,activation.dmelu,0.3539,1.8405976,0.34419015,1.8657146,1,0.0001,1e-05,100,2,,,45.9103147983551
2,model_type.poincare,activation.dmelu,0.3681,1.8012606,0.3618758,1.8214555,2,0.0001,1e-05,100,2,,,67.02062439918518
3,model_type.poincare,activation.dmelu,0.3735,1.7890525,0.37017846,1.7936468,3,0.0001,1e-05,100,2,,,89.94050598144531
4,model_type.poincare,activation.dmelu,0.38099998,1.7716125,0.37884122,1.7733577,4,0.0001,1e-05,100,2,,,110.2266788482666
5,model_type.poincare,activation.dmelu,0.3908,1.7503148,0.38622358,1.7568481,5,0.0001,1e-05,100,2,,,131.71309232711792
6,model_type.poincare,activation.dmelu,0.3885,1.7429429,0.3918654,1.7422267,6,0.0001,1e-05,100,2,,,154.67437863349915
7,model_type.poincare,activation.dmelu,0.3918,1.7410469,0.39854753,1.7287908,7,0.0001,1e-05,100,2,,,179.09630298614502
8,model_type.poincare,activation.dmelu,0.39909998,1.7239696,0.40320903,1.7159907,8,0.0001,1e-05,100,2,,,201.581707239151
9,model_type.poincare,activation.dmelu,0.4017,1.7105141,0.40931097,1.7015216,9,0.0001,1e-05,100,2,,,223.7588210105896
10,model_type.poincare,activation.dmelu,0.4085,1.6967187,0.4114917,1.6894581,10,0.0001,1e-05,100,2,,,244.2697503566742
11,model_type.poincare,activation.dmelu,0.41259998,1.6820482,0.4178537,1.6778679,11,0.0001,1e-05,100,2,,,267.38267374038696
12,model_type.poincare,activation.dmelu,0.41419998,1.6767223,0.42149487,1.6656668,12,0.0001,1e-05,100,2,,,286.62700057029724
13,model_type.poincare,activation.dmelu,0.4192,1.662206,0.4241357,1.656109,13,0.0001,1e-05,100,2,,,306.6665198802948
14,model_type.poincare,activation.dmelu,0.4202,1.6573027,0.42797697,1.6429356,14,0.0001,1e-05,100,2,,,328.9346799850464
15,model_type.poincare,activation.dmelu,0.41529998,1.6537404,0.43393886,1.6326971,15,0.0001,1e-05,100,2,,,349.376234292984
16,model_type.poincare,activation.dmelu,0.4227,1.6362255,0.4365597,1.6223304,16,0.0001,1e-05,100,2,,,371.3962461948395
17,model_type.poincare,activation.dmelu,0.43519998,1.6238708,0.4396607,1.6128609,17,0.0001,1e-05,100,2,,,393.9705457687378
18,model_type.poincare,activation.dmelu,0.4362,1.6203794,0.44106114,1.6048744,18,0.0001,1e-05,100,2,,,416.8173625469208
