,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.32909998,1.9012705,0.27704865,2.029103,0,0.0001,1e-05,100,2,,,27.417579412460327
1,model_type.poincare,activation.dmelu,0.3495,1.8386136,0.34230953,1.8634732,1,0.0001,1e-05,100,2,,,49.301804542541504
2,model_type.poincare,activation.dmelu,0.3664,1.8031198,0.36101553,1.8150679,2,0.0001,1e-05,100,2,,,71.57722759246826
3,model_type.poincare,activation.dmelu,0.37649998,1.7769412,0.37201905,1.7880466,3,0.0001,1e-05,100,2,,,93.41246747970581
4,model_type.poincare,activation.dmelu,0.3778,1.7692608,0.38078186,1.769692,4,0.0001,1e-05,100,2,,,113.62077403068542
5,model_type.poincare,activation.dmelu,0.38889998,1.7479686,0.38714388,1.7535826,5,0.0001,1e-05,100,2,,,135.3902132511139
6,model_type.poincare,activation.dmelu,0.3849,1.7570201,0.39362597,1.7380085,6,0.0001,1e-05,100,2,,,157.22199010849
7,model_type.poincare,activation.dmelu,0.3979,1.7301621,0.39752722,1.7278676,7,0.0001,1e-05,100,2,,,176.41538882255554
8,model_type.poincare,activation.dmelu,0.4023,1.714231,0.40422934,1.714452,8,0.0001,1e-05,100,2,,,198.03904390335083
9,model_type.poincare,activation.dmelu,0.39729998,1.7099358,0.40779048,1.700257,9,0.0001,1e-05,100,2,,,218.9862344264984
10,model_type.poincare,activation.dmelu,0.40809998,1.6940705,0.41557297,1.6876699,10,0.0001,1e-05,100,2,,,240.64438605308533
11,model_type.poincare,activation.dmelu,0.41169998,1.6804796,0.41867396,1.6748585,11,0.0001,1e-05,100,2,,,264.39395236968994
12,model_type.poincare,activation.dmelu,0.41349998,1.67396,0.42117476,1.6632181,12,0.0001,1e-05,100,2,,,287.2371106147766
13,model_type.poincare,activation.dmelu,0.4155,1.6627506,0.42575625,1.6509392,13,0.0001,1e-05,100,2,,,309.2004404067993
14,model_type.poincare,activation.dmelu,0.42069998,1.648982,0.43043774,1.6384181,14,0.0001,1e-05,100,2,,,331.5858418941498
15,model_type.poincare,activation.dmelu,0.4213,1.646772,0.43319863,1.6280667,15,0.0001,1e-05,100,2,,,354.4042043685913
16,model_type.poincare,activation.dmelu,0.4245,1.6348615,0.4356594,1.6195424,16,0.0001,1e-05,100,2,,,375.6343891620636
17,model_type.poincare,activation.dmelu,0.42549998,1.6290697,0.44008082,1.6091981,17,0.0001,1e-05,100,2,,,398.5648651123047
18,model_type.poincare,activation.dmelu,0.4349,1.614227,0.44234154,1.6009736,18,0.0001,1e-05,100,2,,,419.18669724464417
19,model_type.poincare,activation.dmelu,0.4324,1.6085335,0.4440621,1.593358,19,0.0001,1e-05,100,2,,,439.97787046432495
20,model_type.poincare,activation.dmelu,0.43469998,1.6076069,0.4487636,1.5850844,20,0.0001,1e-05,100,2,,,461.7483379840851
21,model_type.poincare,activation.dmelu,0.4385,1.5980672,0.45136443,1.5780925,21,0.0001,1e-05,100,2,,,483.1532287597656
22,model_type.poincare,activation.dmelu,0.4389,1.5957555,0.45160452,1.5706977,22,0.0001,1e-05,100,2,,,505.794641494751
23,model_type.poincare,activation.dmelu,0.4411,1.5906932,0.45386523,1.5638238,23,0.0001,1e-05,100,2,,,529.279452085495
24,model_type.poincare,activation.dmelu,0.43969998,1.5839688,0.45950705,1.5561473,24,0.0001,1e-05,100,2,,,550.2734315395355
25,model_type.poincare,activation.dmelu,0.4428,1.5811572,0.4600672,1.5506432,25,0.0001,1e-05,100,2,,,571.8138320446014
26,model_type.poincare,activation.dmelu,0.44149998,1.5785196,0.4603273,1.5456969,26,0.0001,1e-05,100,2,,,593.4009001255035
27,model_type.poincare,activation.dmelu,0.447,1.5736728,0.46240798,1.5384779,27,0.0001,1e-05,100,2,,,615.4467000961304
28,model_type.poincare,activation.dmelu,0.4468,1.567393,0.4640685,1.5331862,28,0.0001,1e-05,100,2,,,638.1422505378723
29,model_type.poincare,activation.dmelu,0.4524,1.5619189,0.46646926,1.5273538,29,0.0001,1e-05,100,2,,,660.314980506897
30,model_type.poincare,activation.dmelu,0.4534,1.5579197,0.46866998,1.521597,30,0.0001,1e-05,100,2,,,682.0785324573517
31,model_type.poincare,activation.dmelu,0.44439998,1.561836,0.46927017,1.5154865,31,0.0001,1e-05,100,2,,,704.1392135620117
32,model_type.poincare,activation.dmelu,0.45639998,1.5445964,0.4716109,1.5111902,32,0.0001,1e-05,100,2,,,724.6667995452881
33,model_type.poincare,activation.dmelu,0.45279998,1.5482229,0.4746719,1.5056214,33,0.0001,1e-05,100,2,,,745.5314698219299
34,model_type.poincare,activation.dmelu,0.45119998,1.5540525,0.4740917,1.5000688,34,0.0001,1e-05,100,2,,,766.5141105651855
35,model_type.poincare,activation.dmelu,0.45929998,1.5327733,0.47705266,1.4927205,35,0.0001,1e-05,100,2,,,786.7970590591431
36,model_type.poincare,activation.dmelu,0.4623,1.5286031,0.47823304,1.4891518,36,0.0001,1e-05,100,2,,,808.626175403595
37,model_type.poincare,activation.dmelu,0.4536,1.5419195,0.48117396,1.4833978,37,0.0001,1e-05,100,2,,,829.9833042621613
38,model_type.poincare,activation.dmelu,0.46409997,1.5267159,0.48283452,1.4763666,38,0.0001,1e-05,100,2,,,851.4966156482697
39,model_type.poincare,activation.dmelu,0.4599,1.5252824,0.48419493,1.4726104,39,0.0001,1e-05,100,2,,,872.5465893745422
40,model_type.poincare,activation.dmelu,0.4639,1.5147104,0.48615557,1.4668144,40,0.0001,1e-05,100,2,,,895.3236646652222
41,model_type.poincare,activation.dmelu,0.46589997,1.5225198,0.4881162,1.4611338,41,0.0001,1e-05,100,2,,,917.7264332771301
42,model_type.poincare,activation.dmelu,0.46379998,1.5155972,0.487536,1.4561563,42,0.0001,1e-05,100,2,,,941.0885136127472
43,model_type.poincare,activation.dmelu,0.47059998,1.503259,0.48855633,1.4542702,43,0.0001,1e-05,100,2,,,963.9338192939758
44,model_type.poincare,activation.dmelu,0.4658,1.5019355,0.49335787,1.4475629,44,0.0001,1e-05,100,2,,,984.8936502933502
45,model_type.poincare,activation.dmelu,0.47289997,1.496725,0.49433818,1.4423733,45,0.0001,1e-05,100,2,,,1007.0021817684174
46,model_type.poincare,activation.dmelu,0.46899998,1.5107905,0.4952985,1.4382335,46,0.0001,1e-05,100,2,,,1029.1375510692596
47,model_type.poincare,activation.dmelu,0.46989998,1.496269,0.4977993,1.4330903,47,0.0001,1e-05,100,2,,,1051.9176652431488
48,model_type.poincare,activation.dmelu,0.4612,1.5082839,0.4980794,1.4309176,48,0.0001,1e-05,100,2,,,1071.6239910125732
49,model_type.poincare,activation.dmelu,0.4732,1.486602,0.49945983,1.4256628,49,0.0001,1e-05,100,2,,,1092.7058844566345
50,model_type.poincare,activation.dmelu,0.4712,1.492674,0.5013604,1.4200423,50,0.0001,1e-05,100,2,,,1114.9477832317352
51,model_type.poincare,activation.dmelu,0.46829998,1.5013739,0.5018406,1.4161838,51,0.0001,1e-05,100,2,,,1135.5870048999786
52,model_type.poincare,activation.dmelu,0.4707,1.4837534,0.50390124,1.412753,52,0.0001,1e-05,100,2,,,1155.8015496730804
53,model_type.poincare,activation.dmelu,0.4788,1.4742504,0.50612193,1.4087079,53,0.0001,1e-05,100,2,,,1177.1600594520569
54,model_type.poincare,activation.dmelu,0.4781,1.4843899,0.50488156,1.4055436,54,0.0001,1e-05,100,2,,,1197.4454791545868
55,model_type.poincare,activation.dmelu,0.4779,1.4748161,0.5087228,1.4012071,55,0.0001,1e-05,100,2,,,1217.5695459842682
