,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3188,1.9092568,0.2765485,2.028833,0,0.0001,1e-05,100,2,,,25.240227222442627
1,model_type.poincare,activation.dmelu,0.3549,1.8363116,0.34324983,1.8653772,1,0.0001,1e-05,100,2,,,47.57660984992981
2,model_type.poincare,activation.dmelu,0.3706,1.8012943,0.362536,1.8167665,2,0.0001,1e-05,100,2,,,69.20267987251282
3,model_type.poincare,activation.dmelu,0.37919998,1.7796477,0.37269926,1.7901819,3,0.0001,1e-05,100,2,,,92.95973324775696
4,model_type.poincare,activation.dmelu,0.37939999,1.7774725,0.38018167,1.7700704,4,0.0001,1e-05,100,2,,,114.8549485206604
5,model_type.poincare,activation.dmelu,0.3821,1.7589054,0.38542333,1.7542729,5,0.0001,1e-05,100,2,,,137.53237891197205
6,model_type.poincare,activation.dmelu,0.39679998,1.7373848,0.39200544,1.7407554,6,0.0001,1e-05,100,2,,,160.11016821861267
7,model_type.poincare,activation.dmelu,0.4008,1.7233297,0.39910772,1.7263484,7,0.0001,1e-05,100,2,,,181.39944195747375
8,model_type.poincare,activation.dmelu,0.3997,1.72,0.4043094,1.7119082,8,0.0001,1e-05,100,2,,,204.22889590263367
9,model_type.poincare,activation.dmelu,0.40629998,1.7054623,0.41055137,1.7000265,9,0.0001,1e-05,100,2,,,227.54744625091553
10,model_type.poincare,activation.dmelu,0.4098,1.6899729,0.41245198,1.6865095,10,0.0001,1e-05,100,2,,,249.82634854316711
11,model_type.poincare,activation.dmelu,0.4134,1.6782207,0.41737357,1.6729933,11,0.0001,1e-05,100,2,,,271.07165598869324
12,model_type.poincare,activation.dmelu,0.41799998,1.6673008,0.42227513,1.6609575,12,0.0001,1e-05,100,2,,,292.99605107307434
13,model_type.poincare,activation.dmelu,0.40699998,1.6819261,0.42517605,1.6483068,13,0.0001,1e-05,100,2,,,315.7402386665344
14,model_type.poincare,activation.dmelu,0.4161,1.6671234,0.4296775,1.6377847,14,0.0001,1e-05,100,2,,,337.922180891037
15,model_type.poincare,activation.dmelu,0.4251,1.643514,0.434319,1.627014,15,0.0001,1e-05,100,2,,,360.35878682136536
16,model_type.poincare,activation.dmelu,0.4274,1.63719,0.4371399,1.6174873,16,0.0001,1e-05,100,2,,,382.19860219955444
17,model_type.poincare,activation.dmelu,0.43019998,1.62462,0.44132122,1.609063,17,0.0001,1e-05,100,2,,,404.8962903022766
