Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,cifar10,0.13519999384880066,2.2325878143310547,0.13672874040920716,2.230161823580027,0,0.01,1e-05,sgd,200,2,12.962068557739258
h_plusplus,relu,cifar10,0.1363999992609024,2.2306830883026123,0.13061460997442456,2.2405027422453743,1,0.01,1e-05,sgd,200,2,26.346050024032593
h_plusplus,relu,cifar10,0.14469999074935913,2.2153422832489014,0.1371083759590793,2.2269318678494914,2,0.01,1e-05,sgd,200,2,39.951241970062256
h_plusplus,relu,cifar10,0.14309999346733093,2.2234368324279785,0.1374680306905371,2.227094176175344,3,0.01,1e-05,sgd,200,2,52.94506478309631
h_plusplus,relu,cifar10,0.14389999210834503,2.2023606300354004,0.13612931585677748,2.2277144972625598,4,0.01,1e-05,sgd,200,2,66.10950922966003
h_plusplus,relu,cifar10,0.13189999759197235,2.241225481033325,0.1358695652173913,2.233174440196103,5,0.01,1e-05,sgd,200,2,79.58054566383362
h_plusplus,relu,cifar10,0.15330000221729279,2.2043540477752686,0.1339713874680307,2.230323115882971,6,0.01,1e-05,sgd,200,2,93.3135244846344
h_plusplus,relu,cifar10,0.14649999141693115,2.218991756439209,0.13662883631713554,2.226537493641114,7,0.01,1e-05,sgd,200,2,106.66059350967407
h_plusplus,relu,cifar10,0.13300000131130219,2.235736131668091,0.13780770460358055,2.2265967583412403,8,0.01,1e-05,sgd,200,2,119.98253774642944
h_plusplus,relu,cifar10,0.14149999618530273,2.2250161170959473,0.13337196291560102,2.231420399282899,9,0.01,1e-05,sgd,200,2,133.72939109802246
h_plusplus,relu,cifar10,0.13699999451637268,2.233576536178589,0.1359494884910486,2.2328137848383327,10,0.01,1e-05,sgd,200,2,146.91493701934814
h_plusplus,relu,cifar10,0.16429999470710754,2.182499647140503,0.141803868286445,2.2203079449856067,11,0.01,1e-05,sgd,200,2,160.59858536720276
h_plusplus,relu,cifar10,0.14800000190734863,2.2085938453674316,0.13734814578005114,2.224003514365467,12,0.01,1e-05,sgd,200,2,174.49749755859375
h_plusplus,relu,cifar10,0.13769999146461487,2.227675199508667,0.13842710997442456,2.223292097106309,13,0.01,1e-05,sgd,200,2,188.22664213180542
h_plusplus,relu,cifar10,0.13319998979568481,2.2382514476776123,0.13760789641943735,2.22551659305992,14,0.01,1e-05,sgd,200,2,201.62806010246277
h_plusplus,relu,cifar10,0.14309999346733093,2.2189888954162598,0.13311221227621484,2.233494582078646,15,0.01,1e-05,sgd,200,2,215.5087914466858
h_plusplus,relu,cifar10,0.1403999924659729,2.217836618423462,0.13343190537084398,2.235633979368088,16,0.01,1e-05,sgd,200,2,228.77091145515442
h_plusplus,relu,cifar10,0.13249999284744263,2.227342128753662,0.13612931585677748,2.231049224696196,17,0.01,1e-05,sgd,200,2,242.56310176849365
h_plusplus,relu,cifar10,0.140299990773201,2.2254374027252197,0.1355099104859335,2.2291206275410667,18,0.01,1e-05,sgd,200,2,255.46362447738647
h_plusplus,relu,cifar10,0.13920000195503235,2.2324001789093018,0.13924632352941177,2.2214844961605413,19,0.01,1e-05,sgd,200,2,268.59236550331116
h_plusplus,relu,cifar10,0.13369999825954437,2.2130491733551025,0.13850703324808183,2.2208826014452883,20,0.01,1e-05,sgd,200,2,281.48490285873413
h_plusplus,relu,cifar10,0.1379999965429306,2.2297234535217285,0.13938618925831203,2.222293842479091,21,0.01,1e-05,sgd,200,2,295.66403818130493
h_plusplus,relu,cifar10,0.12449999898672104,2.245656967163086,0.13914641943734016,2.2230534074861374,22,0.01,1e-05,sgd,200,2,309.1325333118439
h_plusplus,relu,cifar10,0.14459998905658722,2.2188985347747803,0.13920636189258312,2.222844021247171,23,0.01,1e-05,sgd,200,2,322.87947821617126
h_plusplus,relu,cifar10,0.16609999537467957,2.210858106613159,0.13860693734015345,2.224117500855185,24,0.01,1e-05,sgd,200,2,336.0409300327301
h_plusplus,relu,cifar10,0.12459999322891235,2.2536725997924805,0.14194373401534527,2.2195357876970334,25,0.01,1e-05,sgd,200,2,348.7883884906769
