Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9611999988555908,0.14019359648227692,0.9788113006396588,0.07402280915472935,0,0.01,1e-05,sgd,20,1,7.631918430328369
eucl,relu,mnist,0.9609999656677246,0.13902908563613892,0.9793776652452025,0.07397694624205833,1,0.01,1e-05,sgd,20,1,15.06459379196167
eucl,relu,mnist,0.960599958896637,0.14021183550357819,0.9789445628997868,0.07301271409600545,2,0.01,1e-05,sgd,20,1,22.7398624420166
eucl,relu,mnist,0.9615999460220337,0.1422770768404007,0.9786114072494669,0.07315996661782265,3,0.01,1e-05,sgd,20,1,30.217211484909058
eucl,relu,mnist,0.961899995803833,0.13853375613689423,0.9795109275053305,0.07272426313760359,4,0.01,1e-05,sgd,20,1,37.72635793685913
eucl,relu,mnist,0.9615999460220337,0.14049947261810303,0.9792277452025586,0.07199276666214535,5,0.01,1e-05,sgd,20,1,45.330180168151855
eucl,relu,mnist,0.961899995803833,0.1416783630847931,0.9797274786780383,0.07161955840201543,6,0.01,1e-05,sgd,20,1,52.81980228424072
eucl,relu,mnist,0.9624999761581421,0.13965341448783875,0.9794276385927505,0.07135983350585455,7,0.01,1e-05,sgd,20,1,60.3958101272583
eucl,relu,mnist,0.9615999460220337,0.14179381728172302,0.9799107142857143,0.07091538530430877,8,0.01,1e-05,sgd,20,1,67.91478490829468
eucl,relu,mnist,0.9621999859809875,0.14011578261852264,0.9799773454157783,0.07047282993001168,9,0.01,1e-05,sgd,20,1,75.39620161056519
eucl,relu,mnist,0.9610999822616577,0.13951116800308228,0.9798440831556503,0.07023381128081127,10,0.01,1e-05,sgd,20,1,82.98596739768982
eucl,relu,mnist,0.9616999626159668,0.13862241804599762,0.9799273720682303,0.07005769073583884,11,0.01,1e-05,sgd,20,1,90.44857144355774
eucl,relu,mnist,0.9624999761581421,0.13915058970451355,0.9795609008528785,0.06963083557367547,12,0.01,1e-05,sgd,20,1,98.06662678718567
eucl,relu,mnist,0.9609999656677246,0.13893276453018188,0.9801605810234542,0.06910810231922199,13,0.01,1e-05,sgd,20,1,105.56855773925781
eucl,relu,mnist,0.9613999724388123,0.14170679450035095,0.9799107142857143,0.06868714639452347,14,0.01,1e-05,sgd,20,1,113.06617641448975
eucl,relu,mnist,0.9615999460220337,0.1430995911359787,0.9802605277185501,0.06843306022539322,15,0.01,1e-05,sgd,20,1,120.69158291816711
eucl,relu,mnist,0.9606999754905701,0.1432957947254181,0.98051039445629,0.06789869357392922,16,0.01,1e-05,sgd,20,1,128.1973741054535
eucl,relu,mnist,0.9620999693870544,0.14227163791656494,0.980643656716418,0.06773721233808569,17,0.01,1e-05,sgd,20,1,135.7368619441986
eucl,relu,mnist,0.960599958896637,0.14560095965862274,0.9802438699360341,0.0676786147727212,18,0.01,1e-05,sgd,20,1,143.27057933807373
