,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3522,1.8319144,0.30829865,1.9458983,0,0.0001,1e-05,40,2,,,25.052293300628662
1,model_type.hyperbolic,activation.dmelu,0.3924,1.7351621,0.37662053,1.7781471,1,0.0001,1e-05,40,2,,,46.182650327682495
2,model_type.hyperbolic,activation.dmelu,0.40449998,1.699416,0.39992797,1.715508,2,0.0001,1e-05,40,2,,,64.92354035377502
3,model_type.hyperbolic,activation.dmelu,0.4173,1.650454,0.41261202,1.6730564,3,0.0001,1e-05,40,2,,,86.39424467086792
4,model_type.hyperbolic,activation.dmelu,0.42589998,1.6322075,0.42555618,1.6430947,4,0.0001,1e-05,40,2,,,107.5706090927124
5,model_type.hyperbolic,activation.dmelu,0.43109998,1.6313571,0.4337188,1.6202943,5,0.0001,1e-05,40,2,,,128.10312795639038
6,model_type.hyperbolic,activation.dmelu,0.43249997,1.6092479,0.440681,1.597484,6,0.0001,1e-05,40,2,,,148.77527379989624
7,model_type.hyperbolic,activation.dmelu,0.4414,1.5865568,0.4484435,1.5815649,7,0.0001,1e-05,40,2,,,169.89636826515198
8,model_type.hyperbolic,activation.dmelu,0.4317,1.605431,0.45238477,1.5677601,8,0.0001,1e-05,40,2,,,190.36577725410461
9,model_type.hyperbolic,activation.dmelu,0.4391,1.5962853,0.45568582,1.5549536,9,0.0001,1e-05,40,2,,,210.9885025024414
10,model_type.hyperbolic,activation.dmelu,0.44579998,1.5668776,0.465649,1.5386897,10,0.0001,1e-05,40,2,,,231.82351517677307
11,model_type.hyperbolic,activation.dmelu,0.45189998,1.5452754,0.46754962,1.5284506,11,0.0001,1e-05,40,2,,,252.85930585861206
12,model_type.hyperbolic,activation.dmelu,0.45659998,1.5397028,0.47037053,1.5167292,12,0.0001,1e-05,40,2,,,273.14252853393555
13,model_type.hyperbolic,activation.dmelu,0.45619997,1.5270957,0.47397166,1.5083733,13,0.0001,1e-05,40,2,,,292.6702837944031
14,model_type.hyperbolic,activation.dmelu,0.4592,1.5261014,0.4728313,1.5011885,14,0.0001,1e-05,40,2,,,313.70723962783813
15,model_type.hyperbolic,activation.dmelu,0.45069999,1.5389907,0.48009363,1.4890959,15,0.0001,1e-05,40,2,,,335.92947030067444
16,model_type.hyperbolic,activation.dmelu,0.4619,1.522675,0.48263445,1.4791143,16,0.0001,1e-05,40,2,,,357.5758225917816
17,model_type.hyperbolic,activation.dmelu,0.4701,1.504377,0.48727593,1.4706327,17,0.0001,1e-05,40,2,,,379.8211569786072
18,model_type.hyperbolic,activation.dmelu,0.47039998,1.4953158,0.48989677,1.4631976,18,0.0001,1e-05,40,2,,,401.5131287574768
19,model_type.hyperbolic,activation.dmelu,0.46069998,1.5188818,0.49051696,1.455404,19,0.0001,1e-05,40,2,,,421.36660289764404
20,model_type.hyperbolic,activation.dmelu,0.4766,1.4890959,0.4942982,1.4478911,20,0.0001,1e-05,40,2,,,442.37143421173096
21,model_type.hyperbolic,activation.dmelu,0.466,1.5111657,0.49493837,1.4428242,21,0.0001,1e-05,40,2,,,463.23398876190186
22,model_type.hyperbolic,activation.dmelu,0.47559997,1.4956805,0.4983995,1.43366,22,0.0001,1e-05,40,2,,,484.842720746994
23,model_type.hyperbolic,activation.dmelu,0.4763,1.4858824,0.5007202,1.4275527,23,0.0001,1e-05,40,2,,,506.0782222747803
24,model_type.hyperbolic,activation.dmelu,0.4779,1.4852992,0.503161,1.4207406,24,0.0001,1e-05,40,2,,,526.5670607089996
25,model_type.hyperbolic,activation.dmelu,0.47919998,1.476092,0.5037012,1.4163802,25,0.0001,1e-05,40,2,,,547.7912919521332
26,model_type.hyperbolic,activation.dmelu,0.48009998,1.4798715,0.50518167,1.4103892,26,0.0001,1e-05,40,2,,,568.4211194515228
27,model_type.hyperbolic,activation.dmelu,0.4739,1.4916928,0.5085027,1.4037629,27,0.0001,1e-05,40,2,,,590.1761705875397
28,model_type.hyperbolic,activation.dmelu,0.4813,1.4724684,0.5099632,1.3987068,28,0.0001,1e-05,40,2,,,611.5336697101593
29,model_type.hyperbolic,activation.dmelu,0.4867,1.4667814,0.5092229,1.3970511,29,0.0001,1e-05,40,2,,,632.191104888916
30,model_type.hyperbolic,activation.dmelu,0.4784,1.4743288,0.512424,1.3907129,30,0.0001,1e-05,40,2,,,653.918612241745
31,model_type.hyperbolic,activation.dmelu,0.47509998,1.4843155,0.5137244,1.3842529,31,0.0001,1e-05,40,2,,,675.7817561626434
32,model_type.hyperbolic,activation.dmelu,0.47469997,1.4769759,0.51680535,1.3780994,32,0.0001,1e-05,40,2,,,697.0422811508179
33,model_type.hyperbolic,activation.dmelu,0.46969998,1.4953734,0.5149048,1.3789343,33,0.0001,1e-05,40,2,,,718.0213239192963
34,model_type.hyperbolic,activation.dmelu,0.4813,1.4631832,0.51830584,1.3706698,34,0.0001,1e-05,40,2,,,739.0243117809296
35,model_type.hyperbolic,activation.dmelu,0.4849,1.453205,0.5197463,1.3680545,35,0.0001,1e-05,40,2,,,759.8543362617493
36,model_type.hyperbolic,activation.dmelu,0.4727,1.4947544,0.52082664,1.363421,36,0.0001,1e-05,40,2,,,780.7561395168304
37,model_type.hyperbolic,activation.dmelu,0.48259997,1.4666457,0.52224714,1.3611547,37,0.0001,1e-05,40,2,,,800.5886218547821
38,model_type.hyperbolic,activation.dmelu,0.47669998,1.4832925,0.52442783,1.3575475,38,0.0001,1e-05,40,2,,,821.3479971885681
39,model_type.hyperbolic,activation.dmelu,0.48529997,1.4687573,0.5212668,1.3546679,39,0.0001,1e-05,40,2,,,842.9413528442383
40,model_type.hyperbolic,activation.dmelu,0.48549998,1.4599445,0.52544814,1.3486792,40,0.0001,1e-05,40,2,,,864.3167502880096
41,model_type.hyperbolic,activation.dmelu,0.4847,1.455289,0.52708864,1.3466841,41,0.0001,1e-05,40,2,,,884.317843914032
