,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.34829998,1.8336549,0.30101633,1.9518496,0,0.0001,1e-05,40,2,,,24.237838983535767
1,model_type.hyperbolic,activation.dmelu,0.3832,1.7532173,0.3714789,1.7893289,1,0.0001,1e-05,40,2,,,44.58049750328064
2,model_type.hyperbolic,activation.dmelu,0.4026,1.6924193,0.39546654,1.7268103,2,0.0001,1e-05,40,2,,,64.6771867275238
3,model_type.hyperbolic,activation.dmelu,0.3929,1.6892983,0.40985116,1.6882904,3,0.0001,1e-05,40,2,,,85.09054946899414
4,model_type.hyperbolic,activation.dmelu,0.43089998,1.6247193,0.42179498,1.6534013,4,0.0001,1e-05,40,2,,,105.50979828834534
5,model_type.hyperbolic,activation.dmelu,0.4331,1.6233361,0.43295854,1.6256535,5,0.0001,1e-05,40,2,,,125.75913381576538
6,model_type.hyperbolic,activation.dmelu,0.431,1.6115887,0.4390605,1.6015067,6,0.0001,1e-05,40,2,,,146.72675204277039
7,model_type.hyperbolic,activation.dmelu,0.4367,1.5994478,0.4465029,1.5806884,7,0.0001,1e-05,40,2,,,168.61391735076904
8,model_type.hyperbolic,activation.dmelu,0.44799998,1.5690348,0.45206466,1.5676998,8,0.0001,1e-05,40,2,,,190.1710286140442
9,model_type.hyperbolic,activation.dmelu,0.44059998,1.5803865,0.4584667,1.5484214,9,0.0001,1e-05,40,2,,,211.88374400138855
10,model_type.hyperbolic,activation.dmelu,0.45189998,1.5576304,0.4634283,1.5341084,10,0.0001,1e-05,40,2,,,233.44121384620667
11,model_type.hyperbolic,activation.dmelu,0.4567,1.5377305,0.46706948,1.5238023,11,0.0001,1e-05,40,2,,,256.01354598999023
12,model_type.hyperbolic,activation.dmelu,0.46179998,1.5291153,0.47333145,1.506459,12,0.0001,1e-05,40,2,,,278.38449597358704
13,model_type.hyperbolic,activation.dmelu,0.45479998,1.5317758,0.47747278,1.4990957,13,0.0001,1e-05,40,2,,,298.8298850059509
14,model_type.hyperbolic,activation.dmelu,0.45569998,1.5427746,0.4762724,1.4912827,14,0.0001,1e-05,40,2,,,321.28529047966003
15,model_type.hyperbolic,activation.dmelu,0.46109998,1.5306497,0.48083386,1.4798414,15,0.0001,1e-05,40,2,,,343.4202492237091
16,model_type.hyperbolic,activation.dmelu,0.4676,1.5131525,0.4849752,1.4703525,16,0.0001,1e-05,40,2,,,365.27612113952637
17,model_type.hyperbolic,activation.dmelu,0.46829998,1.507076,0.4868958,1.4614842,17,0.0001,1e-05,40,2,,,387.15203285217285
18,model_type.hyperbolic,activation.dmelu,0.4723,1.4983302,0.48993677,1.456331,18,0.0001,1e-05,40,2,,,407.47528529167175
19,model_type.hyperbolic,activation.dmelu,0.47309998,1.4916313,0.4931378,1.4496379,19,0.0001,1e-05,40,2,,,427.3643751144409
20,model_type.hyperbolic,activation.dmelu,0.4743,1.4861134,0.49335787,1.4415745,20,0.0001,1e-05,40,2,,,448.3616683483124
21,model_type.hyperbolic,activation.dmelu,0.47239998,1.4834405,0.4971591,1.4334471,21,0.0001,1e-05,40,2,,,468.25546193122864
22,model_type.hyperbolic,activation.dmelu,0.4718,1.496523,0.4980794,1.4278897,22,0.0001,1e-05,40,2,,,490.02776050567627
23,model_type.hyperbolic,activation.dmelu,0.47649997,1.4947152,0.50018007,1.423711,23,0.0001,1e-05,40,2,,,511.5232620239258
24,model_type.hyperbolic,activation.dmelu,0.4791,1.4771079,0.50196064,1.4151527,24,0.0001,1e-05,40,2,,,532.9406251907349
25,model_type.hyperbolic,activation.dmelu,0.4662,1.5015031,0.50290096,1.4095749,25,0.0001,1e-05,40,2,,,554.5418636798859
26,model_type.hyperbolic,activation.dmelu,0.4768,1.48424,0.5064621,1.405378,26,0.0001,1e-05,40,2,,,575.9793493747711
27,model_type.hyperbolic,activation.dmelu,0.4761,1.4774983,0.5081026,1.398998,27,0.0001,1e-05,40,2,,,597.2141995429993
28,model_type.hyperbolic,activation.dmelu,0.47709998,1.4653342,0.50992316,1.3948077,28,0.0001,1e-05,40,2,,,618.7256140708923
29,model_type.hyperbolic,activation.dmelu,0.4809,1.4608465,0.51238394,1.3900107,29,0.0001,1e-05,40,2,,,640.2369589805603
30,model_type.hyperbolic,activation.dmelu,0.4806,1.4751087,0.51400447,1.385612,30,0.0001,1e-05,40,2,,,660.8481554985046
31,model_type.hyperbolic,activation.dmelu,0.4806,1.4641708,0.51544493,1.3795066,31,0.0001,1e-05,40,2,,,681.2546155452728
32,model_type.hyperbolic,activation.dmelu,0.4737,1.4897014,0.51676536,1.3755927,32,0.0001,1e-05,40,2,,,702.5742123126984
33,model_type.hyperbolic,activation.dmelu,0.48349997,1.4679688,0.518826,1.373403,33,0.0001,1e-05,40,2,,,724.0284190177917
34,model_type.hyperbolic,activation.dmelu,0.48079997,1.4742172,0.5193662,1.3673071,34,0.0001,1e-05,40,2,,,744.3309621810913
35,model_type.hyperbolic,activation.dmelu,0.4874,1.4542098,0.5214469,1.3615285,35,0.0001,1e-05,40,2,,,765.5740547180176
36,model_type.hyperbolic,activation.dmelu,0.48409998,1.4459755,0.52302736,1.3581787,36,0.0001,1e-05,40,2,,,786.4960317611694
37,model_type.hyperbolic,activation.dmelu,0.48229998,1.4733797,0.5243478,1.3560349,37,0.0001,1e-05,40,2,,,807.1249005794525
38,model_type.hyperbolic,activation.dmelu,0.4856,1.4443175,0.5252281,1.3531548,38,0.0001,1e-05,40,2,,,828.8206903934479
39,model_type.hyperbolic,activation.dmelu,0.48439997,1.4572616,0.5243478,1.347756,39,0.0001,1e-05,40,2,,,849.483012676239
40,model_type.hyperbolic,activation.dmelu,0.4913,1.4474828,0.5277689,1.3437306,40,0.0001,1e-05,40,2,,,871.0023882389069
41,model_type.hyperbolic,activation.dmelu,0.48209998,1.4545287,0.5309299,1.3409333,41,0.0001,1e-05,40,2,,,891.4361283779144
42,model_type.hyperbolic,activation.dmelu,0.4883,1.445459,0.53010964,1.3384533,42,0.0001,1e-05,40,2,,,912.5853538513184
43,model_type.hyperbolic,activation.dmelu,0.48979998,1.4393599,0.52864915,1.3363488,43,0.0001,1e-05,40,2,,,933.7289097309113
44,model_type.hyperbolic,activation.dmelu,0.4917,1.438933,0.5306698,1.3337969,44,0.0001,1e-05,40,2,,,954.796159029007
45,model_type.hyperbolic,activation.dmelu,0.493,1.4392173,0.5322703,1.3304956,45,0.0001,1e-05,40,2,,,976.3733606338501
