Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8459999561309814,0.5604164600372314,0.9670009328358209,0.11922513156918797,0,0.01,1e-05,sgd,40,1,7.660454750061035
eucl,relu,kmnist,0.8500999808311462,0.5546908378601074,0.9675506396588486,0.11729970786458394,1,0.01,1e-05,sgd,40,1,15.408694982528687
eucl,relu,kmnist,0.8449999690055847,0.571333110332489,0.9678005063965884,0.1152300895777529,2,0.01,1e-05,sgd,40,1,23.026960134506226
eucl,relu,kmnist,0.848800003528595,0.566353440284729,0.9689665511727079,0.11325062683292988,3,0.01,1e-05,sgd,40,1,30.613645792007446
eucl,relu,kmnist,0.8491999506950378,0.5681846141815186,0.9690831556503199,0.11161975070500552,4,0.01,1e-05,sgd,40,1,38.33720588684082
eucl,relu,kmnist,0.8509999513626099,0.5714746713638306,0.9698327558635395,0.10990816488691262,5,0.01,1e-05,sgd,40,1,45.975687980651855
eucl,relu,kmnist,0.8500999808311462,0.5703287124633789,0.9701992270788913,0.10826296914519785,6,0.01,1e-05,sgd,40,1,53.73771286010742
eucl,relu,kmnist,0.8513999581336975,0.5677591562271118,0.9700326492537313,0.10669591143004485,7,0.01,1e-05,sgd,40,1,61.37903952598572
eucl,relu,kmnist,0.847599983215332,0.5795232653617859,0.9715651652452025,0.10464542155175893,8,0.01,1e-05,sgd,40,1,69.12254047393799
eucl,relu,kmnist,0.847000002861023,0.5848330855369568,0.9717650586353944,0.10308045374034945,9,0.01,1e-05,sgd,40,1,76.71510887145996
eucl,relu,kmnist,0.8484999537467957,0.5868474245071411,0.9723147654584222,0.10166445233896851,10,0.01,1e-05,sgd,40,1,84.35409188270569
eucl,relu,kmnist,0.8464999794960022,0.588568389415741,0.9731309968017058,0.1002168141361048,11,0.01,1e-05,sgd,40,1,92.11132669448853
eucl,relu,kmnist,0.8477999567985535,0.5873162746429443,0.9731809701492538,0.09856554187004214,12,0.01,1e-05,sgd,40,1,99.7110903263092
eucl,relu,kmnist,0.8517000079154968,0.5867086052894592,0.9744802771855011,0.09702994779888183,13,0.01,1e-05,sgd,40,1,107.50061392784119
eucl,relu,kmnist,0.8471999764442444,0.5976287722587585,0.974546908315565,0.09574679941681624,14,0.01,1e-05,sgd,40,1,115.21312117576599
eucl,relu,kmnist,0.8496999740600586,0.593542218208313,0.9748800639658849,0.0946531859901684,15,0.01,1e-05,sgd,40,1,122.85726022720337
