Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8450999855995178,0.6961169242858887,0.9863572761194029,0.0600049129224567,0,0.01,1e-05,sgd,40,1,7.6649415493011475
eucl,relu,kmnist,0.8414999842643738,0.71602863073349,0.9871568496801706,0.058919721427979244,1,0.01,1e-05,sgd,40,1,15.44560956954956
eucl,relu,kmnist,0.8441999554634094,0.7060434818267822,0.9870402452025586,0.05828677512370725,2,0.01,1e-05,sgd,40,1,23.093657970428467
eucl,relu,kmnist,0.8432999849319458,0.7159403562545776,0.9875233208955224,0.05756220452860792,3,0.01,1e-05,sgd,40,1,30.87293767929077
eucl,relu,kmnist,0.8438000082969666,0.7141492366790771,0.9873234275053305,0.05701569851829426,4,0.01,1e-05,sgd,40,1,38.42970871925354
eucl,relu,kmnist,0.842799961566925,0.7242127656936646,0.9877065565031983,0.056275193441980904,5,0.01,1e-05,sgd,40,1,46.00364828109741
eucl,relu,kmnist,0.8427000045776367,0.7231705784797668,0.9879397654584222,0.055505877756861166,6,0.01,1e-05,sgd,40,1,53.74713325500488
eucl,relu,kmnist,0.8442999720573425,0.7241696715354919,0.9884228411513859,0.05465092297359459,7,0.01,1e-05,sgd,40,1,61.36947798728943
eucl,relu,kmnist,0.8400999903678894,0.7375521063804626,0.9884728144989339,0.05412802875621804,8,0.01,1e-05,sgd,40,1,69.07384324073792
eucl,relu,kmnist,0.8395999670028687,0.7429416179656982,0.9886893656716418,0.05345590043314564,9,0.01,1e-05,sgd,40,1,76.71154856681824
eucl,relu,kmnist,0.8405999541282654,0.7453052997589111,0.9893223614072495,0.052717360557674536,10,0.01,1e-05,sgd,40,1,84.30092239379883
eucl,relu,kmnist,0.840399980545044,0.751758873462677,0.9893556769722814,0.05201189914571324,11,0.01,1e-05,sgd,40,1,92.00460934638977
eucl,relu,kmnist,0.8402999639511108,0.7464794516563416,0.9895222547974414,0.051331625034067546,12,0.01,1e-05,sgd,40,1,99.72677254676819
eucl,relu,kmnist,0.8414999842643738,0.7494072318077087,0.9899720149253731,0.05066779878800675,13,0.01,1e-05,sgd,40,1,107.4781436920166
eucl,relu,kmnist,0.8406999707221985,0.748241662979126,0.9896388592750534,0.04998130200436708,14,0.01,1e-05,sgd,40,1,115.11758875846863
