Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.4867999851703644,2.087930202484131,0.8704643542199488,0.4011641242505644,0,0.01,1e-05,sgd,200,1,9.755529403686523
lorentz,relu,cifar10,0.42879998683929443,2.9569854736328125,0.8782968350383632,0.3848958374727565,1,0.01,1e-05,sgd,200,1,19.720117568969727
lorentz,relu,cifar10,0.4790000021457672,2.40311336517334,0.8718230498721228,0.4043715349339006,2,0.01,1e-05,sgd,200,1,29.093217372894287
lorentz,relu,cifar10,0.4599999785423279,2.608708620071411,0.8842511189258312,0.37016113589296257,3,0.01,1e-05,sgd,200,1,38.9139142036438
lorentz,relu,cifar10,0.5023999810218811,2.0479915142059326,0.881513746803069,0.3755051045942947,4,0.01,1e-05,sgd,200,1,48.114750146865845
lorentz,relu,cifar10,0.47919997572898865,2.264134645462036,0.8797953964194374,0.3815886555311015,5,0.01,1e-05,sgd,200,1,58.04490423202515
lorentz,relu,cifar10,0.44919997453689575,2.547750949859619,0.8903452685421995,0.3492879321241318,6,0.01,1e-05,sgd,200,1,67.21758246421814
lorentz,relu,cifar10,0.4077000021934509,3.2414934635162354,0.8861892583120204,0.36558769871016294,7,0.01,1e-05,sgd,200,1,76.8565022945404
lorentz,relu,cifar10,0.48919999599456787,2.192373514175415,0.8868486253196931,0.36298669071491724,8,0.01,1e-05,sgd,200,1,85.84430265426636
lorentz,relu,cifar10,0.4177999794483185,2.9497931003570557,0.8981178069053708,0.32768670242765674,9,0.01,1e-05,sgd,200,1,96.09187817573547
lorentz,relu,cifar10,0.48259997367858887,2.342982292175293,0.8829523657289002,0.3665917516326356,10,0.01,1e-05,sgd,200,1,105.77553224563599
lorentz,relu,cifar10,0.4966000020503998,2.145948648452759,0.896579283887468,0.33899591381058974,11,0.01,1e-05,sgd,200,1,115.55883002281189
lorentz,relu,cifar10,0.45889997482299805,2.551771879196167,0.8904251918158568,0.3488952218057097,12,0.01,1e-05,sgd,200,1,125.73512768745422
lorentz,relu,cifar10,0.4113999903202057,3.314950704574585,0.8834119245524297,0.3676897841589073,13,0.01,1e-05,sgd,200,1,135.39627170562744
lorentz,relu,cifar10,0.3926999866962433,3.0203492641448975,0.8959798593350383,0.3341592372111652,14,0.01,1e-05,sgd,200,1,145.43317341804504
lorentz,relu,cifar10,0.44759997725486755,2.9461538791656494,0.8916440217391305,0.3431608411376281,15,0.01,1e-05,sgd,200,1,155.2397825717926
lorentz,relu,cifar10,0.4397999942302704,2.88055682182312,0.8874480498721228,0.3580304438443592,16,0.01,1e-05,sgd,200,1,164.89550924301147
lorentz,relu,cifar10,0.44919997453689575,2.666245222091675,0.9020740089514067,0.32079474865208807,17,0.01,1e-05,sgd,200,1,174.56589674949646
lorentz,relu,cifar10,0.4887999892234802,2.275886297225952,0.910465952685422,0.2916601315578994,18,0.01,1e-05,sgd,200,1,184.16089797019958
