Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.45499998331069946,1.9505443572998047,0.7701007033248082,0.6925051847229833,0,0.01,1e-05,sgd,200,1,9.593812465667725
lorentz,relu,cifar10,0.45649999380111694,2.0002198219299316,0.7713395140664961,0.688391742460868,1,0.01,1e-05,sgd,200,1,19.33260464668274
lorentz,relu,cifar10,0.46639999747276306,1.9032564163208008,0.7772338554987213,0.6729006572909977,2,0.01,1e-05,sgd,200,1,28.7394118309021
lorentz,relu,cifar10,0.4153999984264374,2.338423013687134,0.7817695012787724,0.6617022774865865,3,0.01,1e-05,sgd,200,1,38.44929337501526
lorentz,relu,cifar10,0.4861999750137329,1.8054312467575073,0.7833280051150895,0.6593951912563475,4,0.01,1e-05,sgd,200,1,47.52287220954895
lorentz,relu,cifar10,0.4925999939441681,1.8180503845214844,0.7840473145780051,0.6518195618296523,5,0.01,1e-05,sgd,200,1,57.672767877578735
lorentz,relu,cifar10,0.4372999966144562,2.1960837841033936,0.7899616368286445,0.6380905999475733,6,0.01,1e-05,sgd,200,1,67.58999371528625
lorentz,relu,cifar10,0.4196999967098236,2.2540552616119385,0.7903412723785166,0.6331574589852482,7,0.01,1e-05,sgd,200,1,77.34583187103271
lorentz,relu,cifar10,0.46480000019073486,1.9978480339050293,0.7974744245524297,0.6160619168177895,8,0.01,1e-05,sgd,200,1,87.0048828125
lorentz,relu,cifar10,0.4834999740123749,1.8563367128372192,0.7966951726342711,0.6204829732399157,9,0.01,1e-05,sgd,200,1,96.45990943908691
lorentz,relu,cifar10,0.47829997539520264,1.9043173789978027,0.8018901854219949,0.6057238707609494,10,0.01,1e-05,sgd,200,1,106.18744683265686
lorentz,relu,cifar10,0.4602999985218048,2.01233172416687,0.7991727941176471,0.6049563587855196,11,0.01,1e-05,sgd,200,1,115.95671367645264
lorentz,relu,cifar10,0.4770999848842621,1.9025304317474365,0.8023297634271099,0.6014338169637543,12,0.01,1e-05,sgd,200,1,125.72446084022522
lorentz,relu,cifar10,0.4730999767780304,1.9839121103286743,0.8068254475703325,0.5915543215963847,13,0.01,1e-05,sgd,200,1,135.501859664917
lorentz,relu,cifar10,0.4764999747276306,1.9789507389068604,0.8081042199488491,0.5811209735434378,14,0.01,1e-05,sgd,200,1,145.4169647693634
lorentz,relu,cifar10,0.3937999904155731,2.675565719604492,0.8117407289002557,0.5738513175483859,15,0.01,1e-05,sgd,200,1,155.41197276115417
lorentz,relu,cifar10,0.4712999761104584,2.1347532272338867,0.8100223785166241,0.5755957281383712,16,0.01,1e-05,sgd,200,1,164.99452900886536
lorentz,relu,cifar10,0.4339999854564667,2.298490285873413,0.8138387148337596,0.5721419259829594,17,0.01,1e-05,sgd,200,1,174.62396502494812
lorentz,relu,cifar10,0.469899982213974,2.0527095794677734,0.8180746483375959,0.5587220429764379,18,0.01,1e-05,sgd,200,1,184.77618312835693
