Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9620999693870544,0.14860090613365173,0.9855743603411514,0.05080715641972603,0,0.01,1e-05,sgd,20,2,7.519914388656616
eucl,relu,mnist,0.9614999890327454,0.1520479917526245,0.9849913379530917,0.050375393244560994,1,0.01,1e-05,sgd,20,2,14.982805013656616
eucl,relu,mnist,0.9620999693870544,0.14819829165935516,0.9853244936034116,0.04992311446791463,2,0.01,1e-05,sgd,20,2,22.60041356086731
eucl,relu,mnist,0.9620999693870544,0.1519564390182495,0.9857242803837953,0.04926630020412658,3,0.01,1e-05,sgd,20,2,30.111623764038086
eucl,relu,mnist,0.9610999822616577,0.15117189288139343,0.9853078358208955,0.04952804870041671,4,0.01,1e-05,sgd,20,2,37.70997381210327
eucl,relu,mnist,0.9616999626159668,0.15375502407550812,0.9859241737739872,0.048422432863769106,5,0.01,1e-05,sgd,20,2,45.22693943977356
eucl,relu,mnist,0.9612999558448792,0.15179410576820374,0.9857076226012793,0.04853600779993098,6,0.01,1e-05,sgd,20,2,52.72116208076477
eucl,relu,mnist,0.9613999724388123,0.1504380702972412,0.9854577558635395,0.04797342943542921,7,0.01,1e-05,sgd,20,2,60.345826148986816
eucl,relu,mnist,0.9598000049591064,0.1639469563961029,0.986157382729211,0.04765849602249846,8,0.01,1e-05,sgd,20,2,67.82447338104248
eucl,relu,mnist,0.9613999724388123,0.15398119390010834,0.986273987206823,0.047337890132394894,9,0.01,1e-05,sgd,20,2,75.45774483680725
eucl,relu,mnist,0.960099995136261,0.15344657003879547,0.9865571695095949,0.04688278155953391,10,0.01,1e-05,sgd,20,2,83.02439713478088
eucl,relu,mnist,0.9531999826431274,0.17484629154205322,0.9866737739872068,0.04643972243007614,11,0.01,1e-05,sgd,20,2,90.65262222290039
eucl,relu,mnist,0.9605000019073486,0.15894152224063873,0.9861906982942431,0.046141252556849505,12,0.01,1e-05,sgd,20,2,98.1629068851471
eucl,relu,mnist,0.9608999490737915,0.15633650124073029,0.9870069296375267,0.04527861234170498,13,0.01,1e-05,sgd,20,2,105.6983413696289
eucl,relu,mnist,0.9598000049591064,0.15659835934638977,0.9866238006396588,0.04528422707290665,14,0.01,1e-05,sgd,20,2,113.33469295501709
eucl,relu,mnist,0.9606999754905701,0.15562526881694794,0.9871235341151386,0.04449729931437527,15,0.01,1e-05,sgd,20,2,120.79028916358948
eucl,relu,mnist,0.9605000019073486,0.1558629274368286,0.9870235874200426,0.04480459389258434,16,0.01,1e-05,sgd,20,2,128.4511480331421
