Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.8727999925613403,0.4350524842739105,0.6929804104477612,0.9965112053477434,0,0.01,1e-05,sgd,20,2,7.5678160190582275
eucl,relu,mnist,0.9050999879837036,0.31632280349731445,0.896421908315565,0.3617113293218079,1,0.01,1e-05,sgd,20,2,15.116768836975098
eucl,relu,mnist,0.9192999601364136,0.27345791459083557,0.9139625533049041,0.2967547144748763,2,0.01,1e-05,sgd,20,2,22.529350519180298
eucl,relu,mnist,0.9254999756813049,0.2524591088294983,0.9243236940298507,0.2625543333923639,3,0.01,1e-05,sgd,20,2,30.17962956428528
eucl,relu,mnist,0.9318999648094177,0.23265324532985687,0.9312366737739872,0.23964799156209934,4,0.01,1e-05,sgd,20,2,37.68543601036072
eucl,relu,mnist,0.936199963092804,0.21721991896629333,0.9357509328358209,0.22329782684252206,5,0.01,1e-05,sgd,20,2,45.32447814941406
eucl,relu,mnist,0.937999963760376,0.20765642821788788,0.9403151652452025,0.20860369638927073,6,0.01,1e-05,sgd,20,2,52.830716609954834
eucl,relu,mnist,0.9393999576568604,0.2023773342370987,0.943246934968017,0.196506417962089,7,0.01,1e-05,sgd,20,2,60.26959991455078
eucl,relu,mnist,0.9422000050544739,0.19253067672252655,0.9463785980810234,0.18657509853908502,8,0.01,1e-05,sgd,20,2,67.89269638061523
eucl,relu,mnist,0.9449999928474426,0.18733325600624084,0.9489272388059702,0.17684219426104128,9,0.01,1e-05,sgd,20,2,75.41455507278442
eucl,relu,mnist,0.9462999701499939,0.17995589971542358,0.9519589552238806,0.16843785336221268,10,0.01,1e-05,sgd,20,2,82.95393705368042
eucl,relu,mnist,0.948699951171875,0.1742369383573532,0.9534914712153518,0.16181774690810805,11,0.01,1e-05,sgd,20,2,90.47815608978271
eucl,relu,mnist,0.9478999972343445,0.17017509043216705,0.9553404850746269,0.1554239226767281,12,0.01,1e-05,sgd,20,2,97.92275476455688
eucl,relu,mnist,0.9498999714851379,0.16281691193580627,0.9567563965884861,0.14991331914427883,13,0.01,1e-05,sgd,20,2,105.5337245464325
