Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.3788999915122986,1.7892497777938843,0.3907448849104859,1.771188496171361,0,0.01,1e-05,sgd,200,1,11.07402777671814
hyp,relu,cifar10,0.4113999903202057,1.7246919870376587,0.4837356138107417,1.4880683059277742,1,0.01,1e-05,sgd,200,1,21.997030019760132
hyp,relu,cifar10,0.48159998655319214,1.497046947479248,0.5228980179028133,1.373090309102822,2,0.01,1e-05,sgd,200,1,33.050867319107056
hyp,relu,cifar10,0.4761999845504761,1.4982556104660034,0.5527693414322251,1.2933333289745215,3,0.01,1e-05,sgd,200,1,43.931477308273315
hyp,relu,cifar10,0.4908999800682068,1.4921187162399292,0.5743686061381074,1.2320350899415857,4,0.01,1e-05,sgd,200,1,54.82829785346985
hyp,relu,cifar10,0.48510000109672546,1.4624863862991333,0.5910525895140665,1.183187654561094,5,0.01,1e-05,sgd,200,1,65.82297730445862
hyp,relu,cifar10,0.5027999877929688,1.4306316375732422,0.6067974744245525,1.1367462551044991,6,0.01,1e-05,sgd,200,1,76.75518894195557
hyp,relu,cifar10,0.48729997873306274,1.5302537679672241,0.6209838554987213,1.0983125070476776,7,0.01,1e-05,sgd,200,1,87.83540439605713
hyp,relu,cifar10,0.49379998445510864,1.4810807704925537,0.6334518861892583,1.0649384905767563,8,0.01,1e-05,sgd,200,1,98.82555723190308
hyp,relu,cifar10,0.49889999628067017,1.4681843519210815,0.6440017583120204,1.0312177461888783,9,0.01,1e-05,sgd,200,1,109.82335186004639
hyp,relu,cifar10,0.5012999773025513,1.512686014175415,0.6562100383631714,1.0006735323335203,10,0.01,1e-05,sgd,200,1,120.86421632766724
hyp,relu,cifar10,0.4989999830722809,1.5188157558441162,0.6656010230179028,0.9727074970369753,11,0.01,1e-05,sgd,200,1,131.837575674057
hyp,relu,cifar10,0.49619999527931213,1.5465360879898071,0.6770300511508951,0.9421671122846091,12,0.01,1e-05,sgd,200,1,142.82752108573914
hyp,relu,cifar10,0.48649999499320984,1.6428214311599731,0.6830642583120204,0.9189506679239785,13,0.01,1e-05,sgd,200,1,153.72027945518494
hyp,relu,cifar10,0.4838999807834625,1.630496859550476,0.6960118286445013,0.8943155753185682,14,0.01,1e-05,sgd,200,1,164.6326401233673
hyp,relu,cifar10,0.5005999803543091,1.5322566032409668,0.7007273017902813,0.874761778299156,15,0.01,1e-05,sgd,200,1,175.73001670837402
hyp,relu,cifar10,0.49219998717308044,1.7484558820724487,0.7105179028132992,0.8479698022536915,16,0.01,1e-05,sgd,200,1,186.58629035949707
hyp,relu,cifar10,0.4912000000476837,1.604941487312317,0.7182304987212276,0.8251943396942695,17,0.01,1e-05,sgd,200,1,197.72161602973938
hyp,relu,cifar10,0.5133999586105347,1.5116417407989502,0.7252237851662404,0.8049595183347498,18,0.01,1e-05,sgd,200,1,208.609530210495
hyp,relu,cifar10,0.4465999901294708,2.1478967666625977,0.7347346547314578,0.7814133537699804,19,0.01,1e-05,sgd,200,1,219.60395073890686
hyp,relu,cifar10,0.5016999840736389,1.625351905822754,0.740449168797954,0.7628146107773037,20,0.01,1e-05,sgd,200,1,230.6399359703064
