Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.21379999816417694,2.261892795562744,0.12293443496801706,2.2930395092282976,0,0.01,1e-05,sgd,200,3,12.49422574043274
lorentz,relu,mnist,0.6687999963760376,0.9977197051048279,0.46835021321961623,1.635424682771219,1,0.01,1e-05,sgd,200,3,25.532726049423218
lorentz,relu,mnist,0.8489999771118164,0.5231078863143921,0.7886293976545842,0.715836816632163,2,0.01,1e-05,sgd,200,3,38.08041167259216
lorentz,relu,mnist,0.8913999795913696,0.3750964105129242,0.8706523187633263,0.45218265089970916,3,0.01,1e-05,sgd,200,3,50.774452209472656
lorentz,relu,mnist,0.9151999950408936,0.2956644892692566,0.9031683102345416,0.34469448555030546,4,0.01,1e-05,sgd,200,3,63.62049913406372
lorentz,relu,mnist,0.9274999499320984,0.25380030274391174,0.9228744669509595,0.27537229897053256,5,0.01,1e-05,sgd,200,3,76.41221117973328
lorentz,relu,mnist,0.9386000037193298,0.21452273428440094,0.9368336886993603,0.22806520431614252,6,0.01,1e-05,sgd,200,3,89.2416627407074
lorentz,relu,mnist,0.9426999688148499,0.19535692036151886,0.9454124466950959,0.1950219753605407,7,0.01,1e-05,sgd,200,3,102.18211698532104
lorentz,relu,mnist,0.9512999653816223,0.17081019282341003,0.9517090884861408,0.17041824250690527,8,0.01,1e-05,sgd,200,3,114.91069173812866
lorentz,relu,mnist,0.9532999992370605,0.15941818058490753,0.9575726279317697,0.15148486184484478,9,0.01,1e-05,sgd,200,3,127.30278611183167
lorentz,relu,mnist,0.9571999907493591,0.14536862075328827,0.9625866204690832,0.1359788079632879,10,0.01,1e-05,sgd,200,3,139.62917470932007
lorentz,relu,mnist,0.9612999558448792,0.13615454733371735,0.9666677771855011,0.12237610510274419,11,0.01,1e-05,sgd,200,3,152.24560809135437
lorentz,relu,mnist,0.9626999497413635,0.13052485883235931,0.9692164179104478,0.11218955280330739,12,0.01,1e-05,sgd,200,3,165.11306643486023
lorentz,relu,mnist,0.965499997138977,0.12133513391017914,0.97253131663113,0.10295450582957344,13,0.01,1e-05,sgd,200,3,177.91907787322998
lorentz,relu,mnist,0.9682999849319458,0.11347725987434387,0.974546908315565,0.09446616797769533,14,0.01,1e-05,sgd,200,3,190.53911995887756
lorentz,relu,mnist,0.9680999517440796,0.11099986732006073,0.976629131130064,0.08676672494336804,15,0.01,1e-05,sgd,200,3,202.7128791809082
lorentz,relu,mnist,0.9695000052452087,0.10780234634876251,0.9793610074626866,0.07972602137048711,16,0.01,1e-05,sgd,200,3,215.64823484420776
