Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.7009999752044678,0.9790356159210205,0.7548307569296375,0.796278256247801,0,0.01,1e-05,sgd,20,1,15.5827317237854
poincare,relu,kmnist,0.7202999591827393,0.9228018522262573,0.8546941631130064,0.48607359905995284,1,0.01,1e-05,sgd,20,1,31.344334840774536
poincare,relu,kmnist,0.7439000010490417,0.8449684381484985,0.8694029850746269,0.4326315492804625,2,0.01,1e-05,sgd,20,1,47.10647010803223
poincare,relu,kmnist,0.7526999711990356,0.8221097588539124,0.8785814232409381,0.3993527568193641,3,0.01,1e-05,sgd,20,1,62.64604592323303
poincare,relu,kmnist,0.7687000036239624,0.7449404001235962,0.8860107942430704,0.37687087651572504,4,0.01,1e-05,sgd,20,1,78.78044390678406
poincare,relu,kmnist,0.764799952507019,0.7804679870605469,0.8895255863539445,0.36207828653265417,5,0.01,1e-05,sgd,20,1,94.3197033405304
poincare,relu,kmnist,0.7642999887466431,0.7812444567680359,0.8936900319829424,0.35052252350363144,6,0.01,1e-05,sgd,20,1,110.10526442527771
poincare,relu,kmnist,0.7572000026702881,0.8163760900497437,0.8973714019189766,0.3372302777938116,7,0.01,1e-05,sgd,20,1,125.64521050453186
poincare,relu,kmnist,0.748199999332428,0.8463992476463318,0.9002032249466951,0.3285362019753659,8,0.01,1e-05,sgd,20,1,141.40129041671753
poincare,relu,kmnist,0.7548999786376953,0.8531992435455322,0.90221881663113,0.3210690674433576,9,0.01,1e-05,sgd,20,1,156.96808218955994
poincare,relu,kmnist,0.788100004196167,0.734645664691925,0.9049506929637526,0.31461211008780293,10,0.01,1e-05,sgd,20,1,172.57560300827026
poincare,relu,kmnist,0.7745999693870544,0.7652924060821533,0.906316631130064,0.30824934028740375,11,0.01,1e-05,sgd,20,1,188.24923300743103
poincare,relu,kmnist,0.7670999765396118,0.8067293763160706,0.9077325426439232,0.3017064414616587,12,0.01,1e-05,sgd,20,1,203.88499355316162
poincare,relu,kmnist,0.774399995803833,0.765891969203949,0.9070662313432836,0.30173674021670815,13,0.01,1e-05,sgd,20,1,219.5441062450409
poincare,relu,kmnist,0.7584999799728394,0.8481641411781311,0.9116471215351812,0.29112272883163715,14,0.01,1e-05,sgd,20,1,235.06438517570496
poincare,relu,kmnist,0.7892999649047852,0.7429335713386536,0.9110474413646056,0.28890080751180014,15,0.01,1e-05,sgd,20,1,251.0006718635559
poincare,relu,kmnist,0.7828999757766724,0.7588173151016235,0.9129964019189766,0.2832730899074439,16,0.01,1e-05,sgd,20,1,266.8467366695404
poincare,relu,kmnist,0.7820000052452087,0.7616223096847534,0.9150952825159915,0.2778264264236572,17,0.01,1e-05,sgd,20,1,282.4602289199829
poincare,relu,kmnist,0.7882999777793884,0.7347161769866943,0.9159281716417911,0.276026055335935,18,0.01,1e-05,sgd,20,1,298.20815992355347
poincare,relu,kmnist,0.7827000021934509,0.7786596417427063,0.9171775053304904,0.2703916250086669,19,0.01,1e-05,sgd,20,1,313.8846094608307
poincare,relu,kmnist,0.7785999774932861,0.7834320664405823,0.9163446162046909,0.27054553833613393,20,0.01,1e-05,sgd,20,1,329.6070046424866
poincare,relu,kmnist,0.795799970626831,0.7329575419425964,0.917860474413646,0.2650620527803771,21,0.01,1e-05,sgd,20,1,345.22052812576294
poincare,relu,kmnist,0.7945999503135681,0.7474139928817749,0.9195262526652452,0.26388047125810055,22,0.01,1e-05,sgd,20,1,360.9305055141449
poincare,relu,kmnist,0.7926999926567078,0.7308804392814636,0.919992670575693,0.2603146241807035,23,0.01,1e-05,sgd,20,1,376.62311720848083
poincare,relu,kmnist,0.7953000068664551,0.7345072031021118,0.9206756396588486,0.2575585510947112,24,0.01,1e-05,sgd,20,1,392.21388030052185
poincare,relu,kmnist,0.7888999581336975,0.777771532535553,0.9222914445628998,0.2536903891696541,25,0.01,1e-05,sgd,20,1,407.81231117248535
poincare,relu,kmnist,0.7907999753952026,0.7461695075035095,0.9224247068230277,0.25159603937951996,26,0.01,1e-05,sgd,20,1,423.50188279151917
poincare,relu,kmnist,0.7443999648094177,0.9582681655883789,0.9233742004264393,0.2508384911839896,27,0.01,1e-05,sgd,20,1,439.00658440589905
poincare,relu,kmnist,0.7915999889373779,0.7513553500175476,0.9228911247334755,0.2519395586921335,28,0.01,1e-05,sgd,20,1,454.7526662349701
poincare,relu,kmnist,0.7774999737739563,0.8306267857551575,0.9226579157782516,0.24867942815682273,29,0.01,1e-05,sgd,20,1,470.2877764701843
