,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5507,1.4497383,0.52091116,1.461668,0,0.0001,1e-05,20,7,,,51.43720817565918
1,model_type.hyperbolic,activation.dmelu,0.6254,1.2085552,0.75283486,0.82297057,1,0.0001,1e-05,20,7,,,103.67785286903381
2,model_type.hyperbolic,activation.dmelu,0.6663,1.0850627,0.8021945,0.6525747,2,0.0001,1e-05,20,7,,,156.24622535705566
3,model_type.hyperbolic,activation.dmelu,0.6926,1.0057714,0.8257404,0.567194,3,0.0001,1e-05,20,7,,,208.03273797035217
4,model_type.hyperbolic,activation.dmelu,0.7043,0.9600281,0.84324974,0.5126037,4,0.0001,1e-05,20,7,,,261.4916322231293
5,model_type.hyperbolic,activation.dmelu,0.7176,0.9179371,0.8545057,0.47316602,5,0.0001,1e-05,20,7,,,312.6914870738983
6,model_type.hyperbolic,activation.dmelu,0.7308,0.8763264,0.86486125,0.4417623,6,0.0001,1e-05,20,7,,,364.86520433425903
7,model_type.hyperbolic,activation.dmelu,0.7389,0.8586447,0.8723486,0.41576248,7,0.0001,1e-05,20,7,,,416.22204422950745
8,model_type.hyperbolic,activation.dmelu,0.74649996,0.83701855,0.87935233,0.3939951,8,0.0001,1e-05,20,7,,,469.0464332103729
9,model_type.hyperbolic,activation.dmelu,0.75509995,0.8159151,0.88417155,0.37557217,9,0.0001,1e-05,20,7,,,520.2374951839447
10,model_type.hyperbolic,activation.dmelu,0.7624,0.7936874,0.8895911,0.36038277,10,0.0001,1e-05,20,7,,,572.0671112537384
11,model_type.hyperbolic,activation.dmelu,0.7682,0.7744061,0.8931597,0.34700277,11,0.0001,1e-05,20,7,,,624.7053108215332
12,model_type.hyperbolic,activation.dmelu,0.7736,0.7557734,0.8966782,0.33498958,12,0.0001,1e-05,20,7,,,675.9557318687439
13,model_type.hyperbolic,activation.dmelu,0.773,0.75943667,0.9001634,0.32455522,13,0.0001,1e-05,20,7,,,727.9532740116119
14,model_type.hyperbolic,activation.dmelu,0.7779,0.7485634,0.9029816,0.31560534,14,0.0001,1e-05,20,7,,,776.5294187068939
15,model_type.hyperbolic,activation.dmelu,0.7833,0.7293171,0.90579975,0.30686203,15,0.0001,1e-05,20,7,,,826.0690004825592
16,model_type.hyperbolic,activation.dmelu,0.78059995,0.73741454,0.9088014,0.29959187,16,0.0001,1e-05,20,7,,,877.3033447265625
17,model_type.hyperbolic,activation.dmelu,0.788,0.71783787,0.91058564,0.2918571,17,0.0001,1e-05,20,7,,,926.3729999065399
18,model_type.hyperbolic,activation.dmelu,0.78819996,0.71349,0.91181964,0.28590423,18,0.0001,1e-05,20,7,,,977.1917812824249
