,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5549,1.3715618,0.5527448,1.3964026,0,0.0001,1e-05,20,7,,,52.5227324962616
1,model_type.hyperbolic,activation.dmelu,0.62869996,1.1764208,0.7564868,0.78099376,1,0.0001,1e-05,20,7,,,103.38845038414001
2,model_type.hyperbolic,activation.dmelu,0.6768,1.0446149,0.80708045,0.63084996,2,0.0001,1e-05,20,7,,,151.78801250457764
3,model_type.hyperbolic,activation.dmelu,0.7001,0.9794295,0.83496195,0.54364145,3,0.0001,1e-05,20,7,,,201.83157801628113
4,model_type.hyperbolic,activation.dmelu,0.7071,0.93434227,0.8511873,0.487322,4,0.0001,1e-05,20,7,,,252.09966826438904
5,model_type.hyperbolic,activation.dmelu,0.72679996,0.8695224,0.8627768,0.446806,5,0.0001,1e-05,20,7,,,301.61621475219727
6,model_type.hyperbolic,activation.dmelu,0.7405,0.8314645,0.8724653,0.4166022,6,0.0001,1e-05,20,7,,,351.9273865222931
7,model_type.hyperbolic,activation.dmelu,0.75549996,0.7998142,0.8798026,0.39382744,7,0.0001,1e-05,20,7,,,399.37755942344666
8,model_type.hyperbolic,activation.dmelu,0.7574,0.78692317,0.88540554,0.3753932,8,0.0001,1e-05,20,7,,,450.6653790473938
9,model_type.hyperbolic,activation.dmelu,0.7622,0.7684879,0.8898746,0.3610468,9,0.0001,1e-05,20,7,,,499.64403009414673
10,model_type.hyperbolic,activation.dmelu,0.7708,0.7470591,0.8940101,0.3480428,10,0.0001,1e-05,20,7,,,551.8404519557953
11,model_type.hyperbolic,activation.dmelu,0.77239996,0.74125886,0.8966616,0.33722165,11,0.0001,1e-05,20,7,,,601.3467586040497
12,model_type.hyperbolic,activation.dmelu,0.77669996,0.7249656,0.89994663,0.32740006,12,0.0001,1e-05,20,7,,,650.7080872058868
13,model_type.hyperbolic,activation.dmelu,0.7808,0.7270191,0.9027148,0.318588,13,0.0001,1e-05,20,7,,,699.6508703231812
14,model_type.hyperbolic,activation.dmelu,0.7841,0.71197265,0.9051494,0.31126884,14,0.0001,1e-05,20,7,,,747.297203540802
15,model_type.hyperbolic,activation.dmelu,0.7852,0.7099278,0.9071505,0.30377275,15,0.0001,1e-05,20,7,,,799.0910439491272
16,model_type.hyperbolic,activation.dmelu,0.7927,0.6883069,0.90916824,0.2969133,16,0.0001,1e-05,20,7,,,847.0281803607941
17,model_type.hyperbolic,activation.dmelu,0.7933,0.6937685,0.9124033,0.2910829,17,0.0001,1e-05,20,7,,,894.8479244709015
18,model_type.hyperbolic,activation.dmelu,0.7974,0.6826813,0.91285354,0.2853506,18,0.0001,1e-05,20,7,,,944.9845025539398
19,model_type.hyperbolic,activation.dmelu,0.79719996,0.68166614,0.91515476,0.27986807,19,0.0001,1e-05,20,7,,,992.9037301540375
