,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5333,1.4280181,0.48564234,1.5609246,0,0.0001,1e-05,20,7,,,50.55854105949402
1,model_type.hyperbolic,activation.dmelu,0.6253,1.1564621,0.7490995,0.8000789,1,0.0001,1e-05,20,7,,,100.19690132141113
2,model_type.hyperbolic,activation.dmelu,0.66429996,1.0545154,0.8034285,0.62441975,2,0.0001,1e-05,20,7,,,148.05005764961243
3,model_type.hyperbolic,activation.dmelu,0.7004,0.9569468,0.8308431,0.5451795,3,0.0001,1e-05,20,7,,,198.00401520729065
4,model_type.hyperbolic,activation.dmelu,0.7108,0.92623633,0.8458511,0.49601248,4,0.0001,1e-05,20,7,,,249.62896347045898
5,model_type.hyperbolic,activation.dmelu,0.7265,0.8758376,0.85744065,0.4633835,5,0.0001,1e-05,20,7,,,301.8028931617737
6,model_type.hyperbolic,activation.dmelu,0.7344,0.8565057,0.86501133,0.4383241,6,0.0001,1e-05,20,7,,,349.5828185081482
7,model_type.hyperbolic,activation.dmelu,0.7373,0.8476792,0.87223184,0.41791767,7,0.0001,1e-05,20,7,,,399.4662256240845
8,model_type.hyperbolic,activation.dmelu,0.74829996,0.8222588,0.87763476,0.40115473,8,0.0001,1e-05,20,7,,,446.5664188861847
9,model_type.hyperbolic,activation.dmelu,0.75509995,0.79821265,0.8825874,0.38667232,9,0.0001,1e-05,20,7,,,496.4169092178345
10,model_type.hyperbolic,activation.dmelu,0.7556,0.793862,0.88668954,0.3742498,10,0.0001,1e-05,20,7,,,544.798065662384
11,model_type.hyperbolic,activation.dmelu,0.7603,0.7875352,0.89002466,0.36221203,11,0.0001,1e-05,20,7,,,594.3708472251892
12,model_type.hyperbolic,activation.dmelu,0.7654,0.7674169,0.8944604,0.35168973,12,0.0001,1e-05,20,7,,,645.038950920105
13,model_type.hyperbolic,activation.dmelu,0.7675,0.78040516,0.8954943,0.34156567,13,0.0001,1e-05,20,7,,,694.684246301651
14,model_type.hyperbolic,activation.dmelu,0.76989996,0.7580728,0.89862925,0.33357254,14,0.0001,1e-05,20,7,,,745.7819616794586
15,model_type.hyperbolic,activation.dmelu,0.7736,0.74488884,0.90211445,0.3250982,15,0.0001,1e-05,20,7,,,795.9929103851318
16,model_type.hyperbolic,activation.dmelu,0.77879995,0.7357575,0.90431565,0.31663528,16,0.0001,1e-05,20,7,,,844.6137104034424
17,model_type.hyperbolic,activation.dmelu,0.78,0.72873724,0.9049159,0.3110031,17,0.0001,1e-05,20,7,,,897.1285181045532
18,model_type.hyperbolic,activation.dmelu,0.7819,0.72071457,0.90831774,0.30321294,18,0.0001,1e-05,20,7,,,945.825722694397
19,model_type.hyperbolic,activation.dmelu,0.7836,0.7232996,0.9095184,0.2977245,19,0.0001,1e-05,20,7,,,994.5671858787537
20,model_type.hyperbolic,activation.dmelu,0.7888,0.6979368,0.9126034,0.29142976,20,0.0001,1e-05,20,7,,,1042.6548771858215
21,model_type.hyperbolic,activation.dmelu,0.7881,0.697211,0.91310364,0.2870656,21,0.0001,1e-05,20,7,,,1092.4613955020905
22,model_type.hyperbolic,activation.dmelu,0.7884,0.699683,0.91482127,0.2817672,22,0.0001,1e-05,20,7,,,1140.110648393631
23,model_type.hyperbolic,activation.dmelu,0.7905,0.7002031,0.91625535,0.27679768,23,0.0001,1e-05,20,7,,,1186.3241620063782
24,model_type.hyperbolic,activation.dmelu,0.7949,0.6885249,0.91870666,0.2719577,24,0.0001,1e-05,20,7,,,1235.5261662006378
25,model_type.hyperbolic,activation.dmelu,0.7937,0.6949969,0.9196572,0.26799095,25,0.0001,1e-05,20,7,,,1285.3918645381927
26,model_type.hyperbolic,activation.dmelu,0.79249996,0.70142245,0.9213914,0.26339176,26,0.0001,1e-05,20,7,,,1337.1623346805573
27,model_type.hyperbolic,activation.dmelu,0.7987,0.6835512,0.9222252,0.25990012,27,0.0001,1e-05,20,7,,,1386.5092816352844
28,model_type.hyperbolic,activation.dmelu,0.7955,0.68909174,0.9230089,0.2564274,28,0.0001,1e-05,20,7,,,1432.247457742691
29,model_type.hyperbolic,activation.dmelu,0.79719996,0.68057674,0.92475986,0.2527937,29,0.0001,1e-05,20,7,,,1482.5935785770416
30,model_type.hyperbolic,activation.dmelu,0.7959,0.6818938,0.92482656,0.25025785,30,0.0001,1e-05,20,7,,,1531.597643852234
31,model_type.hyperbolic,activation.dmelu,0.7987,0.68275046,0.9266776,0.2460225,31,0.0001,1e-05,20,7,,,1581.8676109313965
32,model_type.hyperbolic,activation.dmelu,0.8017,0.6651272,0.9279616,0.24297926,32,0.0001,1e-05,20,7,,,1631.849203824997
33,model_type.hyperbolic,activation.dmelu,0.79749995,0.68281305,0.928145,0.2401798,33,0.0001,1e-05,20,7,,,1680.8640472888947
34,model_type.hyperbolic,activation.dmelu,0.80689996,0.66552687,0.9293957,0.2371422,34,0.0001,1e-05,20,7,,,1733.1338801383972
35,model_type.hyperbolic,activation.dmelu,0.80249995,0.6726362,0.9303629,0.23430417,35,0.0001,1e-05,20,7,,,1783.3885004520416
36,model_type.hyperbolic,activation.dmelu,0.8038,0.6712826,0.9315302,0.23199548,36,0.0001,1e-05,20,7,,,1833.3336019515991
